timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-26T20:55:21+00:00,2019,9,26,21,999, 15.8,824.2, 64.6, 64.0, 65.1,2.08E-05, 5001,-1.54E-10,278.0,-4.27E-08,-1.54E-10,-1.49E-10,-1.59E-10,0.876,-2.290E-10,-2.27E-10,-2.31E-10,3.61E-13,2.41E-12,-1.69E-12,0.980,-0.240,-0.232,-0.248,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-26T21:55:21+00:00,2019,9,26,22,1000, 15.6,825.2, 65.4, 65.0, 65.8,2.08E-05, 5001,-1.67E-10,278.0,-4.65E-08,-1.67E-10,-1.62E-10,-1.73E-10,0.887,-2.469E-10,-2.45E-10,-2.49E-10,3.81E-13,2.49E-12,-1.73E-12,0.982,-0.261,-0.253,-0.270,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-26T22:55:21+00:00,2019,9,26,23,1001, 15.0,826.2, 67.7, 67.5, 67.8,2.09E-05, 5001,-1.69E-10,278.0,-4.71E-08,-1.69E-10,-1.64E-10,-1.75E-10,0.880,-2.546E-10,-2.53E-10,-2.56E-10,4.08E-13,2.31E-12,-1.49E-12,0.986,-0.264,-0.256,-0.273,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-26T23:55:21+00:00,2019,9,27,0,1002, 14.6,826.4, 68.8, 68.7, 68.9,2.09E-05, 5001,-1.92E-10,278.0,-5.33E-08,-1.92E-10,-1.84E-10,-1.99E-10,0.820,-2.982E-10,-2.95E-10,-3.01E-10,5.10E-13,3.61E-12,-2.59E-12,0.967,-0.299,-0.288,-0.311,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T00:55:21+00:00,2019,9,27,1,1003, 14.5,826.6, 69.8, 69.7, 69.8,2.09E-05, 5001,-1.72E-10,278.0,-4.77E-08,-1.72E-10,-1.66E-10,-1.77E-10,0.875,-2.551E-10,-2.53E-10,-2.57E-10,4.00E-13,2.80E-12,-2.00E-12,0.978,-0.268,-0.259,-0.277,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T01:55:21+00:00,2019,9,27,2,1004, 14.1,826.7, 69.7, 69.7, 69.8,2.09E-05, 5001,-1.89E-10,278.0,-5.25E-08,-1.89E-10,-1.82E-10,-1.96E-10,0.830,-2.933E-10,-2.90E-10,-2.96E-10,5.00E-13,3.34E-12,-2.34E-12,0.972,-0.295,-0.284,-0.306,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T02:55:21+00:00,2019,9,27,3,1005, 13.8,826.7, 70.7, 70.6, 70.8,2.10E-05, 5001,-1.73E-10,278.0,-4.82E-08,-1.73E-10,-1.68E-10,-1.79E-10,0.893,-2.545E-10,-2.52E-10,-2.57E-10,3.89E-13,2.45E-12,-1.67E-12,0.985,-0.271,-0.262,-0.279,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T03:55:21+00:00,2019,9,27,4,1006, 12.8,827.7, 69.7, 69.5, 69.7,2.11E-05, 5001,-1.99E-10,278.0,-5.52E-08,-1.99E-10,-1.91E-10,-2.06E-10,0.826,-3.035E-10,-3.00E-10,-3.07E-10,5.02E-13,4.08E-12,-3.08E-12,0.959,-0.310,-0.299,-0.322,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T04:55:21+00:00,2019,9,27,5,1007, 12.5,828.2, 69.7, 69.7, 69.8,2.11E-05, 5001,-1.89E-10,278.0,-5.26E-08,-1.89E-10,-1.82E-10,-1.96E-10,0.821,-2.906E-10,-2.87E-10,-2.94E-10,4.86E-13,3.88E-12,-2.91E-12,0.959,-0.295,-0.284,-0.307,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T05:55:21+00:00,2019,9,27,6,1008, 12.6,828.6, 69.5, 69.4, 69.6,2.11E-05, 5001,-1.78E-10,278.0,-4.94E-08,-1.78E-10,-1.71E-10,-1.85E-10,0.817,-2.742E-10,-2.71E-10,-2.77E-10,4.61E-13,3.69E-12,-2.77E-12,0.959,-0.278,-0.267,-0.288,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T06:55:21+00:00,2019,9,27,7,1009, 13.1,829.1, 69.1, 69.1, 69.1,2.11E-05, 5001,-7.13E-11,278.0,-1.98E-08,-8.63E-11,-8.51E-11,-8.74E-11,0.988,-7.131E-11,-7.06E-11,-7.20E-11,-7.17E-14,6.37E-13,-7.81E-13,0.996,-0.111,-0.110,-0.112,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T07:55:21+00:00,2019,9,27,8,1010, 18.5,827.3, 55.3, 55.5, 57.0,2.05E-05, 5001,2.02E-09,278.0,5.61E-07,9.56E-10,1.02E-09,8.89E-10,0.201,2.018E-09,2.03E-09,2.00E-09,-5.08E-12,1.17E-11,-2.19E-11,0.951,3.151,3.177,3.125,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T08:55:21+00:00,2019,9,27,9,1011, 19.4,825.4, 50.3, 48.2, 52.1,2.05E-05, 5001,2.21E-10,278.0,6.15E-08,2.50E-11,3.95E-11,1.05E-11,-1.230,2.213E-10,2.29E-10,2.13E-10,-9.40E-13,7.00E-12,-8.88E-12,0.333,0.346,0.358,0.333,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T09:55:21+00:00,2019,9,27,10,1012, 24.8,821.8, 41.6, 40.1, 43.4,2.00E-05, 5001,4.50E-10,278.0,1.25E-07,3.13E-10,3.41E-10,2.85E-10,0.726,4.495E-10,4.76E-10,4.23E-10,-6.53E-13,2.61E-11,-2.74E-11,0.750,0.702,0.744,0.660,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T11:55:21+00:00,2019,9,27,12,1013, 31.9,816.8, 31.3, 25.6, 34.3,1.94E-05, 5001,4.92E-10,278.0,1.37E-07,-1.76E-11,2.51E-11,-6.03E-11,-0.194,4.922E-10,5.21E-10,4.63E-10,-2.44E-12,2.64E-11,-3.13E-11,0.456,0.769,0.814,0.724,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T12:55:21+00:00,2019,9,27,13,1014, 32.8,814.8, 31.6, 24.1, 34.4,1.94E-05, 5001,-6.67E-10,278.0,-1.85E-07,-6.67E-10,-6.49E-10,-6.85E-10,0.922,-8.921E-10,-8.81E-10,-9.04E-10,1.08E-12,1.26E-11,-1.05E-11,0.968,-1.042,-1.014,-1.070,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T13:55:21+00:00,2019,9,27,14,1015, 30.7,813.1, 31.0, 25.0, 34.4,1.95E-05, 5001,-4.72E-11,278.0,-1.31E-08,-2.72E-10,-2.58E-10,-2.87E-10,0.893,-4.719E-11,-4.31E-11,-5.12E-11,-1.08E-12,2.97E-12,-5.12E-12,0.992,-0.074,-0.067,-0.080,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T14:55:21+00:00,2019,9,27,15,1016, 23.5,814.7, 40.5, 35.8, 43.4,2.00E-05, 5001,-1.20E-10,278.0,-3.33E-08,-1.51E-10,-1.43E-10,-1.59E-10,0.896,-1.197E-10,-1.12E-10,-1.27E-10,-1.49E-13,7.35E-12,-7.65E-12,0.903,-0.187,-0.175,-0.199,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T15:55:21+00:00,2019,9,27,16,1017, 18.7,817.8, 71.8, 72.5, 71.4,2.03E-05, 5001,-9.40E-11,278.0,-2.61E-08,-1.19E-10,-1.13E-10,-1.25E-10,0.904,-9.399E-11,-8.84E-11,-9.96E-11,-1.19E-13,5.49E-12,-5.72E-12,0.911,-0.147,-0.138,-0.156,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T16:55:21+00:00,2019,9,27,17,1018, 19.6,818.0, 61.3, 60.3, 62.0,2.03E-05, 5001,-5.17E-11,278.0,-1.44E-08,-5.17E-11,-5.08E-11,-5.26E-11,0.976,-5.856E-11,-5.78E-11,-5.93E-11,3.29E-14,7.85E-13,-7.20E-13,0.982,-0.081,-0.079,-0.082,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T17:55:21+00:00,2019,9,27,18,1019, 18.8,818.5, 60.2, 58.9, 61.2,2.04E-05, 5001,-1.21E-10,278.0,-3.38E-08,-1.21E-10,-1.17E-10,-1.26E-10,0.835,-1.912E-10,-1.90E-10,-1.93E-10,3.34E-13,1.86E-12,-1.20E-12,0.982,-0.190,-0.183,-0.197,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T18:55:21+00:00,2019,9,27,19,1020, 17.8,819.4, 60.4, 59.3, 61.3,2.05E-05, 5001,-1.26E-10,278.0,-3.51E-08,-1.26E-10,-1.22E-10,-1.31E-10,0.846,-1.964E-10,-1.95E-10,-1.98E-10,3.36E-13,1.98E-12,-1.31E-12,0.981,-0.197,-0.190,-0.204,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T19:55:21+00:00,2019,9,27,20,1021, 16.2,820.9, 60.1, 58.6, 61.1,2.06E-05, 5001,-1.43E-10,278.0,-3.97E-08,-1.43E-10,-1.38E-10,-1.47E-10,0.902,-2.128E-10,-2.12E-10,-2.14E-10,3.36E-13,1.41E-12,-7.38E-13,0.994,-0.223,-0.216,-0.230,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T20:55:21+00:00,2019,9,27,21,1022, 15.2,821.8, 61.6, 60.7, 62.3,2.07E-05, 5001,-1.56E-10,278.0,-4.33E-08,-1.56E-10,-1.50E-10,-1.61E-10,0.846,-2.416E-10,-2.40E-10,-2.44E-10,4.12E-13,2.36E-12,-1.54E-12,0.982,-0.243,-0.234,-0.252,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T21:55:21+00:00,2019,9,27,22,1023, 15.0,822.4, 62.7, 62.1, 63.3,2.08E-05, 5001,-1.42E-10,278.0,-3.94E-08,-1.42E-10,-1.36E-10,-1.48E-10,0.740,-2.120E-10,-2.08E-10,-2.16E-10,3.37E-13,4.62E-12,-3.95E-12,0.872,-0.221,-0.212,-0.231,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T22:55:21+00:00,2019,9,27,23,1024, 16.4,822.3, 60.2, 59.3, 61.0,2.07E-05, 5001,-1.53E-10,278.0,-4.27E-08,-1.53E-10,-1.49E-10,-1.58E-10,0.912,-2.211E-10,-2.20E-10,-2.23E-10,3.24E-13,1.85E-12,-1.21E-12,0.990,-0.240,-0.233,-0.247,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-27T23:55:21+00:00,2019,9,28,0,1025, 15.3,822.7, 61.9, 61.2, 62.4,2.08E-05, 5001,-1.53E-10,278.0,-4.24E-08,-1.53E-10,-1.48E-10,-1.58E-10,0.889,-2.293E-10,-2.28E-10,-2.31E-10,3.67E-13,1.76E-12,-1.02E-12,0.991,-0.238,-0.231,-0.246,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T00:55:21+00:00,2019,9,28,1,1026, 14.3,822.9, 63.3, 62.8, 63.7,2.08E-05, 5001,-1.61E-10,278.0,-4.47E-08,-1.61E-10,-1.54E-10,-1.67E-10,0.813,-2.498E-10,-2.47E-10,-2.53E-10,4.27E-13,3.26E-12,-2.40E-12,0.961,-0.251,-0.241,-0.261,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T01:55:21+00:00,2019,9,28,2,1027, 13.7,823.1, 65.3, 65.0, 65.5,2.09E-05, 5001,-1.75E-10,278.0,-4.86E-08,-1.75E-10,-1.68E-10,-1.82E-10,0.806,-2.783E-10,-2.76E-10,-2.81E-10,4.94E-13,3.13E-12,-2.14E-12,0.972,-0.273,-0.263,-0.284,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T02:55:21+00:00,2019,9,28,3,1028, 12.9,823.5, 64.7, 64.6, 64.8,2.10E-05, 5001,-1.30E-10,278.0,-3.61E-08,-1.30E-10,-1.24E-10,-1.35E-10,0.786,-2.160E-10,-2.15E-10,-2.17E-10,4.12E-13,1.70E-12,-8.71E-13,0.988,-0.203,-0.194,-0.211,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T03:55:21+00:00,2019,9,28,4,1029, 11.9,823.8, 64.2, 63.8, 64.5,2.10E-05, 5001,-1.48E-10,278.0,-4.10E-08,-1.48E-10,-1.42E-10,-1.53E-10,0.846,-2.321E-10,-2.31E-10,-2.34E-10,4.05E-13,1.89E-12,-1.08E-12,0.989,-0.231,-0.222,-0.239,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T04:55:21+00:00,2019,9,28,5,1030, 12.8,823.7, 68.7, 68.7, 68.7,2.10E-05, 5001,-1.91E-10,278.0,-5.32E-08,-1.91E-10,-1.84E-10,-1.99E-10,0.786,-3.057E-10,-3.02E-10,-3.09E-10,5.47E-13,3.77E-12,-2.68E-12,0.963,-0.299,-0.287,-0.311,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T05:55:21+00:00,2019,9,28,6,1031, 12.2,824.6, 64.8, 64.6, 65.0,2.10E-05, 5001,-9.89E-11,278.0,-2.75E-08,-9.89E-11,-9.54E-11,-1.02E-10,0.872,-1.544E-10,-1.54E-10,-1.55E-10,2.65E-13,8.64E-13,-3.33E-13,0.996,-0.154,-0.149,-0.160,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T06:55:21+00:00,2019,9,28,7,1032, 12.6,824.8, 64.4, 64.1, 64.6,2.10E-05, 5001,-9.83E-12,278.0,-2.73E-09,-3.86E-11,-3.53E-11,-4.19E-11,0.619,-9.834E-12,-7.03E-12,-1.26E-11,-1.38E-13,2.67E-12,-2.94E-12,0.728,-0.015,-0.011,-0.020,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T07:55:21+00:00,2019,9,28,8,1033, 16.6,823.9, 60.9, 60.7, 61.3,2.07E-05, 5001,6.90E-11,278.0,1.92E-08,8.81E-12,1.61E-11,1.49E-12,0.051,6.898E-11,7.53E-11,6.27E-11,-2.88E-13,6.03E-12,-6.61E-12,0.296,0.108,0.118,0.098,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T08:55:21+00:00,2019,9,28,9,1034, 27.9,818.7, 37.2, 31.5, 41.2,1.95E-05, 5001,2.85E-09,278.0,7.92E-07,1.40E-09,1.49E-09,1.30E-09,0.005,2.850E-09,2.89E-09,2.81E-09,-6.96E-12,2.94E-11,-4.33E-11,0.860,4.451,4.508,4.394,10110,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T09:55:21+00:00,2019,9,28,10,1035, 35.7,818.3, 23.8, 20.0, 26.9,1.91E-05, 5001,1.42E-09,278.0,3.95E-07,6.55E-10,7.05E-10,6.06E-10,-0.144,1.420E-09,1.44E-09,1.40E-09,-3.66E-12,1.24E-11,-1.97E-11,0.882,2.218,2.243,2.193,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T10:55:21+00:00,2019,9,28,11,1036, 34.2,816.4, 27.7, 22.8, 30.2,1.94E-05, 5001,-5.96E-10,278.0,-1.66E-07,-5.96E-10,-5.76E-10,-6.16E-10,0.876,-9.006E-10,-8.94E-10,-9.07E-10,1.46E-12,8.08E-12,-5.16E-12,0.986,-0.930,-0.899,-0.962,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T11:55:21+00:00,2019,9,28,12,1037, 34.3,814.0, 31.2, 23.6, 33.8,1.93E-05, 5001,-7.60E-10,278.0,-2.11E-07,-7.60E-10,-7.34E-10,-7.87E-10,0.861,-1.164E-09,-1.15E-09,-1.17E-09,1.93E-12,1.11E-11,-7.21E-12,0.984,-1.187,-1.146,-1.229,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T12:55:21+00:00,2019,9,28,13,1038, 34.9,812.7, 28.5, 22.2, 31.0,1.93E-05, 5001,-8.32E-10,278.0,-2.31E-07,-8.32E-10,-8.12E-10,-8.51E-10,0.957,-1.127E-09,-1.12E-09,-1.13E-09,1.41E-12,7.24E-12,-4.41E-12,0.996,-1.299,-1.269,-1.329,10110,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T13:55:21+00:00,2019,9,28,14,1039, 35.0,809.3, 24.5, 20.5, 26.7,1.91E-05, 5001,-2.66E-10,278.0,-7.40E-08,-3.05E-10,-2.91E-10,-3.18E-10,0.914,-2.661E-10,-2.53E-10,-2.80E-10,-1.84E-13,1.32E-11,-1.36E-11,0.916,-0.416,-0.395,-0.437,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T14:55:21+00:00,2019,9,28,15,1040, 33.9,808.8, 23.8, 22.1, 25.7,1.92E-05, 5001,-4.29E-10,278.0,-1.19E-07,-4.29E-10,-4.20E-10,-4.38E-10,0.961,-4.454E-10,-4.36E-10,-4.55E-10,7.70E-14,9.17E-12,-9.02E-12,0.961,-0.671,-0.656,-0.685,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T15:55:21+00:00,2019,9,28,16,1041, 29.4,808.9, 26.7, 23.8, 28.6,1.95E-05, 5001,-1.57E-10,278.0,-4.36E-08,-1.57E-10,-1.50E-10,-1.64E-10,0.900,-1.749E-10,-1.68E-10,-1.82E-10,8.65E-14,7.28E-12,-7.10E-12,0.903,-0.245,-0.234,-0.256,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T16:55:21+00:00,2019,9,28,17,1042, 25.1,811.7, 32.8, 30.4, 34.6,1.98E-05, 5001,-1.37E-10,278.0,-3.80E-08,-1.37E-10,-1.35E-10,-1.38E-10,0.992,-1.457E-10,-1.44E-10,-1.47E-10,4.29E-14,1.40E-12,-1.31E-12,0.993,-0.214,-0.211,-0.216,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T17:55:21+00:00,2019,9,28,18,1043, 23.7,813.2, 34.6, 32.0, 36.3,1.99E-05, 5001,-1.16E-10,278.0,-3.22E-08,-1.16E-10,-1.13E-10,-1.18E-10,0.955,-1.579E-10,-1.57E-10,-1.58E-10,2.02E-13,6.71E-13,-2.67E-13,0.999,-0.181,-0.177,-0.185,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T18:55:21+00:00,2019,9,28,19,1044, 20.5,815.4, 44.3, 42.8, 45.3,2.02E-05, 5001,-1.52E-10,278.0,-4.23E-08,-1.52E-10,-1.46E-10,-1.58E-10,0.803,-2.532E-10,-2.52E-10,-2.54E-10,4.85E-13,1.68E-12,-7.14E-13,0.993,-0.237,-0.227,-0.247,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T19:55:21+00:00,2019,9,28,20,1045, 17.3,817.8, 54.9, 53.6, 55.7,2.05E-05, 5001,-1.71E-10,278.0,-4.76E-08,-1.71E-10,-1.66E-10,-1.77E-10,0.878,-2.455E-10,-2.42E-10,-2.49E-10,3.55E-13,3.47E-12,-2.76E-12,0.961,-0.268,-0.259,-0.276,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T20:55:21+00:00,2019,9,28,21,1046, 18.8,817.7, 54.9, 54.2, 55.3,2.04E-05, 5001,-9.26E-11,278.0,-2.57E-08,-9.26E-11,-8.97E-11,-9.54E-11,0.917,-1.374E-10,-1.37E-10,-1.38E-10,2.15E-13,9.43E-13,-5.14E-13,0.995,-0.145,-0.140,-0.149,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T21:55:21+00:00,2019,9,28,22,1047, 14.3,820.5, 58.4, 57.5, 59.0,2.08E-05, 5001,-1.62E-10,278.0,-4.49E-08,-1.62E-10,-1.56E-10,-1.67E-10,0.861,-2.499E-10,-2.48E-10,-2.52E-10,4.23E-13,2.15E-12,-1.30E-12,0.987,-0.252,-0.243,-0.261,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T22:55:21+00:00,2019,9,28,23,1048, 13.6,821.3, 61.7, 60.9, 62.2,2.09E-05, 5001,-2.34E-10,278.0,-6.49E-08,-2.34E-10,-2.24E-10,-2.43E-10,0.774,-3.601E-10,-3.55E-10,-3.65E-10,6.06E-13,5.99E-12,-4.78E-12,0.927,-0.365,-0.350,-0.380,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-28T23:55:21+00:00,2019,9,29,0,1049, 17.0,819.6, 54.2, 53.1, 55.2,2.05E-05, 5001,-6.98E-11,278.0,-1.94E-08,-8.58E-11,-8.17E-11,-9.00E-11,0.905,-6.981E-11,-6.58E-11,-7.38E-11,-7.68E-14,3.94E-12,-4.10E-12,0.911,-0.109,-0.103,-0.115,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T00:55:21+00:00,2019,9,29,1,1050, 14.5,820.5, 56.3, 54.9, 57.2,2.08E-05, 5001,-1.17E-10,278.0,-3.26E-08,-1.17E-10,-1.13E-10,-1.22E-10,0.854,-1.846E-10,-1.84E-10,-1.86E-10,3.22E-13,1.32E-12,-6.78E-13,0.992,-0.183,-0.177,-0.190,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T01:55:21+00:00,2019,9,29,2,1051, 13.0,820.9, 59.4, 58.8, 60.0,2.09E-05, 5001,-1.41E-10,278.0,-3.93E-08,-1.41E-10,-1.36E-10,-1.47E-10,0.861,-2.237E-10,-2.22E-10,-2.25E-10,3.94E-13,1.62E-12,-8.34E-13,0.992,-0.221,-0.213,-0.229,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T02:55:21+00:00,2019,9,29,3,1052, 12.9,820.9, 63.7, 63.3, 63.9,2.09E-05, 5001,-1.93E-10,278.0,-5.36E-08,-1.93E-10,-1.85E-10,-2.01E-10,0.767,-3.068E-10,-3.03E-10,-3.11E-10,5.47E-13,4.33E-12,-3.24E-12,0.948,-0.301,-0.288,-0.313,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T03:55:21+00:00,2019,9,29,4,1053, 12.6,821.3, 64.2, 63.9, 64.4,2.09E-05, 5001,-1.79E-10,278.0,-4.99E-08,-1.79E-10,-1.73E-10,-1.86E-10,0.848,-2.798E-10,-2.78E-10,-2.82E-10,4.80E-13,2.53E-12,-1.57E-12,0.985,-0.280,-0.270,-0.290,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T04:55:21+00:00,2019,9,29,5,1054, 12.2,821.7, 65.1, 65.0, 65.2,2.10E-05, 5001,-1.99E-10,278.0,-5.53E-08,-1.99E-10,-1.90E-10,-2.08E-10,0.738,-3.250E-10,-3.21E-10,-3.29E-10,6.03E-13,4.42E-12,-3.21E-12,0.949,-0.311,-0.297,-0.324,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T05:55:21+00:00,2019,9,29,6,1055, 12.3,822.2, 67.2, 67.2, 67.2,2.10E-05, 5001,-1.94E-10,278.0,-5.40E-08,-1.94E-10,-1.86E-10,-2.02E-10,0.804,-3.067E-10,-3.04E-10,-3.10E-10,5.39E-13,3.67E-12,-2.60E-12,0.967,-0.303,-0.291,-0.315,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T06:55:21+00:00,2019,9,29,7,1056, 13.0,822.5, 66.0, 66.1, 66.0,2.09E-05, 5001,-1.26E-10,278.0,-3.50E-08,-1.26E-10,-1.19E-10,-1.32E-10,0.519,-1.972E-10,-1.92E-10,-2.02E-10,3.41E-13,5.24E-12,-4.56E-12,0.735,-0.197,-0.186,-0.207,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T07:55:21+00:00,2019,9,29,8,1057, 21.5,821.0, 44.4, 42.2, 47.7,2.01E-05, 5001,2.18E-09,278.0,6.05E-07,1.08E-09,1.15E-09,1.01E-09,0.373,2.178E-09,2.20E-09,2.16E-09,-5.25E-12,1.27E-11,-2.32E-11,0.959,3.401,3.429,3.373,10110,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T08:55:21+00:00,2019,9,29,9,1058, 30.8,816.6, 26.7, 23.9, 28.9,1.93E-05, 5001,2.54E-09,278.0,7.06E-07,1.24E-09,1.33E-09,1.15E-09,-0.104,2.538E-09,2.57E-09,2.50E-09,-6.22E-12,2.92E-11,-4.17E-11,0.820,3.964,4.020,3.909,10110,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T09:55:21+00:00,2019,9,29,10,1059, 36.2,816.6, 21.4, 18.1, 23.8,1.91E-05, 5001,1.62E-09,278.0,4.50E-07,6.89E-10,7.54E-10,6.24E-10,-2.633,1.620E-09,1.65E-09,1.59E-09,-4.46E-12,2.56E-11,-3.45E-11,0.222,2.530,2.577,2.483,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T10:55:21+00:00,2019,9,29,11,1060, 36.1,814.5, 23.2, 19.9, 24.6,1.92E-05, 5001,-5.81E-10,278.0,-1.62E-07,-5.81E-10,-5.48E-10,-6.15E-10,0.329,-1.018E-09,-9.97E-10,-1.04E-09,2.09E-12,2.21E-11,-1.80E-11,0.762,-0.908,-0.855,-0.960,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T11:55:21+00:00,2019,9,29,12,1061, 36.5,812.8, 24.1, 19.5, 25.3,1.92E-05, 5001,-6.54E-10,278.0,-1.82E-07,-6.54E-10,-6.34E-10,-6.74E-10,0.926,-9.374E-10,-9.27E-10,-9.47E-10,1.36E-12,1.13E-11,-8.57E-12,0.982,-1.021,-0.990,-1.053,10100,data/avgP/NO_OS1.csv,2758,145.5,O,Northern,Open Soil,1
