timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-12T11:55:21+00:00,2019,10,12,12,1129, 25.2,819.4, 37.1, 37.1, 37.1,1.94E-07,   47,1.49E-09,278.0,4.14E-07,1.33E-09,1.37E-09,1.28E-09,0.895,1.489E-09,1.54E-09,1.44E-09,-7.75E-13,4.53E-11,-4.69E-11,0.900,2.325,2.397,2.253,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T12:55:21+00:00,2019,10,12,13,1130, 21.4,825.5, 37.7, 37.5, 37.8,6.04E-07,  141,2.12E-09,278.0,5.90E-07,2.12E-09,2.18E-09,2.06E-09,0.960,1.901E-09,1.96E-09,1.85E-09,1.06E-12,5.70E-11,-5.49E-11,0.963,3.314,3.403,3.224,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T13:55:21+00:00,2019,10,12,14,1131, 29.1,816.9, 39.5, 39.3, 39.6,3.00E-07,   74,3.00E-09,278.0,8.34E-07,2.45E-09,2.49E-09,2.41E-09,0.975,3.000E-09,3.03E-09,2.97E-09,-2.63E-12,2.48E-11,-3.01E-11,0.990,4.685,4.728,4.642,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T14:55:21+00:00,2019,10,12,15,1132, 28.7,813.2, 37.8, 37.9, 37.7,2.23E-07,   65,2.58E-09,278.0,7.18E-07,2.18E-09,2.22E-09,2.13E-09,0.971,2.584E-09,2.62E-09,2.55E-09,-1.95E-12,3.27E-11,-3.66E-11,0.981,4.035,4.089,3.981,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T15:55:21+00:00,2019,10,12,16,1133, 26.6,815.5, 36.1, 36.2, 36.1,2.84E-07,   55,3.20E-09,278.0,8.89E-07,2.97E-09,3.04E-09,2.90E-09,0.971,3.198E-09,3.26E-09,3.13E-09,-1.09E-12,6.30E-11,-6.52E-11,0.972,4.994,5.094,4.894,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T16:55:21+00:00,2019,10,12,17,1134, 30.7,812.7, 34.9, 35.1, 34.8,1.06E-07,   40,3.32E-09,278.0,9.22E-07,2.75E-09,2.81E-09,2.70E-09,0.964,3.318E-09,3.36E-09,3.27E-09,-2.71E-12,4.03E-11,-4.57E-11,0.978,5.181,5.248,5.114,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T17:55:21+00:00,2019,10,12,18,1135, 25.3,817.8, 33.6, 33.6, 33.6,2.42E-07,   57,2.72E-09,278.0,7.56E-07,2.72E-09,2.76E-09,2.68E-09,0.986,2.403E-09,2.44E-09,2.37E-09,1.52E-12,3.81E-11,-3.51E-11,0.989,4.249,4.313,4.184,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T18:55:21+00:00,2019,10,12,19,1136, 20.0,825.4, 33.4, 33.4, 33.5,4.13E-07,  123,3.29E-09,278.0,9.16E-07,2.46E-09,2.53E-09,2.39E-09,0.923,3.293E-09,3.34E-09,3.25E-09,-3.98E-12,3.99E-11,-4.79E-11,0.968,5.143,5.212,5.074,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T08:55:21+00:00,2019,10,13,9,1137, 28.7,819.8, 50.4, 50.5, 50.3,4.09E-07,  104,2.72E-09,278.0,7.56E-07,2.72E-09,2.82E-09,2.61E-09,0.930,1.308E-09,1.37E-09,1.25E-09,6.75E-12,6.87E-11,-5.52E-11,0.977,4.244,4.411,4.077,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T09:55:21+00:00,2019,10,13,10,1138, 31.2,815.2, 46.0, 46.3, 45.8,2.34E-07,   74,2.24E-09,278.0,6.24E-07,2.24E-09,2.28E-09,2.20E-09,0.976,2.243E-09,2.28E-09,2.20E-09,-2.06E-14,4.15E-11,-4.15E-11,0.976,3.504,3.568,3.439,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T10:55:21+00:00,2019,10,13,11,1139, 32.2,811.1, 41.4, 41.6, 41.2,1.82E-07,   50,2.38E-09,278.0,6.62E-07,2.38E-09,2.45E-09,2.32E-09,0.958,1.472E-09,1.50E-09,1.44E-09,4.36E-12,3.75E-11,-2.87E-11,0.989,3.721,3.823,3.619,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T11:55:21+00:00,2019,10,13,12,1140, 33.2,806.5, 37.4, 37.6, 37.3,2.41E-07,   54,2.50E-09,278.0,6.96E-07,2.04E-09,2.09E-09,1.98E-09,0.952,2.502E-09,2.55E-09,2.45E-09,-2.23E-12,4.51E-11,-4.96E-11,0.965,3.907,3.981,3.833,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T12:55:21+00:00,2019,10,13,13,1141, 28.1,815.9, 34.3, 34.5, 34.3,1.19E-07,   32,4.38E-09,278.0,1.22E-06,3.53E-09,3.61E-09,3.46E-09,0.965,4.382E-09,4.43E-09,4.33E-09,-4.06E-12,4.41E-11,-5.22E-11,0.984,6.843,6.918,6.768,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T13:55:21+00:00,2019,10,13,14,1142, 27.6,816.6, 33.7, 33.7, 33.7,2.43E-07,   46,1.67E-09,278.0,4.65E-07,1.67E-09,1.73E-09,1.62E-09,0.947,1.019E-09,1.06E-09,9.79E-10,3.14E-12,4.30E-11,-3.67E-11,0.974,2.615,2.703,2.526,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T14:55:21+00:00,2019,10,13,15,1143, 30.4,811.6, 33.1, 33.2, 33.1,1.77E-07,   35,1.85E-09,278.0,5.15E-07,1.85E-09,1.92E-09,1.78E-09,0.935,1.120E-09,1.17E-09,1.07E-09,3.51E-12,5.77E-11,-5.07E-11,0.962,2.894,3.004,2.784,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T15:55:21+00:00,2019,10,13,16,1144, 29.7,813.0, 31.5, 31.6, 31.5,2.26E-07,   40,2.43E-09,278.0,6.76E-07,2.43E-09,2.50E-09,2.37E-09,0.963,1.959E-09,2.02E-09,1.90E-09,2.27E-12,6.01E-11,-5.56E-11,0.971,3.800,3.901,3.699,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T16:55:21+00:00,2019,10,13,17,1145, 23.4,821.2, 32.2, 32.1, 32.3,4.14E-07,   91,9.16E-10,278.0,2.55E-07,9.16E-10,9.64E-10,8.69E-10,0.890,2.694E-10,2.95E-10,2.44E-10,3.10E-12,2.85E-11,-2.23E-11,0.968,1.431,1.505,1.357,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T17:55:21+00:00,2019,10,13,18,1146, 23.9,821.3, 34.1, 34.1, 34.1,2.32E-07,   70,4.40E-09,278.0,1.22E-06,2.96E-09,3.08E-09,2.85E-09,0.800,4.395E-09,4.47E-09,4.32E-09,-6.86E-12,6.82E-11,-8.19E-11,0.917,6.864,6.981,6.747,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T18:55:21+00:00,2019,10,13,19,1147, 19.7,827.1, 35.0, 34.9, 35.0,4.98E-07,  136,3.91E-09,278.0,1.09E-06,2.76E-09,2.85E-09,2.67E-09,0.890,3.914E-09,3.96E-09,3.86E-09,-5.52E-12,4.47E-11,-5.58E-11,0.963,6.112,6.191,6.034,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T19:55:21+00:00,2019,10,13,20,1148, 18.6,830.0, 36.3, 36.2, 36.4,3.92E-07,   91,4.45E-09,278.0,1.24E-06,3.61E-09,3.67E-09,3.55E-09,0.979,4.455E-09,4.48E-09,4.43E-09,-4.06E-12,2.28E-11,-3.09E-11,0.996,6.957,6.999,6.915,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T20:55:21+00:00,2019,10,13,21,1149, 18.3,831.5, 37.7, 37.6, 37.8,4.41E-07,  109,4.38E-09,278.0,1.22E-06,3.21E-09,3.29E-09,3.13E-09,0.941,4.383E-09,4.42E-09,4.35E-09,-5.60E-12,2.88E-11,-4.00E-11,0.989,6.844,6.898,6.791,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T08:55:21+00:00,2019,10,14,9,1151, 26.0,824.2, 51.5, 51.5, 51.5,5.48E-07,  135,2.18E-09,278.0,6.06E-07,2.18E-09,2.25E-09,2.11E-09,0.954,1.457E-09,1.51E-09,1.41E-09,3.46E-12,5.36E-11,-4.67E-11,0.975,3.404,3.509,3.299,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T09:55:21+00:00,2019,10,14,10,1152, 32.0,817.0, 48.7, 48.8, 48.5,2.15E-07,   82,3.13E-09,278.0,8.70E-07,2.22E-09,2.29E-09,2.14E-09,0.890,3.128E-09,3.18E-09,3.08E-09,-4.36E-12,4.58E-11,-5.45E-11,0.951,4.885,4.963,4.806,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T10:55:21+00:00,2019,10,14,11,1153, 35.0,809.5, 42.3, 42.7, 42.1,7.23E-08,   55,4.16E-09,278.0,1.16E-06,2.72E-09,2.85E-09,2.60E-09,0.695,4.156E-09,4.24E-09,4.07E-09,-6.86E-12,8.09E-11,-9.47E-11,0.849,6.490,6.627,6.353,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T11:55:21+00:00,2019,10,14,12,1154, 27.7,819.3, 37.4, 37.5, 37.4,1.87E-07,   47,1.84E-09,278.0,5.10E-07,1.84E-09,1.88E-09,1.79E-09,0.970,1.423E-09,1.46E-09,1.39E-09,1.98E-12,3.66E-11,-3.26E-11,0.981,2.867,2.935,2.800,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T12:55:21+00:00,2019,10,14,13,1155, 29.6,814.8, 36.5, 36.6, 36.5,9.76E-08,   41,5.71E-09,278.0,1.59E-06,4.50E-09,4.58E-09,4.42E-09,0.970,5.707E-09,5.74E-09,5.67E-09,-5.77E-12,3.13E-11,-4.29E-11,0.994,8.913,8.971,8.855,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T13:55:21+00:00,2019,10,14,14,1156, 30.5,816.0, 36.4, 36.3, 36.4,4.82E-08,   26,3.12E-09,278.0,8.68E-07,2.55E-09,2.60E-09,2.50E-09,0.961,3.121E-09,3.16E-09,3.08E-09,-2.74E-12,3.74E-11,-4.28E-11,0.978,4.875,4.937,4.812,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T15:55:21+00:00,2019,10,14,16,1157, 26.7,812.8, 32.7, 32.8, 32.7,5.91E-08,   26,5.41E-09,278.0,1.50E-06,3.97E-09,4.07E-09,3.87E-09,0.942,5.410E-09,5.45E-09,5.37E-09,-6.89E-12,3.59E-11,-4.97E-11,0.989,8.449,8.516,8.383,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T16:55:21+00:00,2019,10,14,17,1158, 25.7,815.7, 32.9, 32.8, 32.9,1.72E-07,   48,8.85E-10,278.0,2.46E-07,8.85E-10,9.28E-10,8.43E-10,0.903,3.448E-10,3.71E-10,3.19E-10,2.59E-12,2.88E-11,-2.36E-11,0.963,1.383,1.449,1.316,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T17:55:21+00:00,2019,10,14,18,1159, 22.9,815.6, 33.2, 33.1, 33.2,2.98E-07,   65,2.66E-09,278.0,7.41E-07,2.26E-09,2.30E-09,2.22E-09,0.981,2.664E-09,2.69E-09,2.64E-09,-1.93E-12,2.36E-11,-2.74E-11,0.990,4.161,4.200,4.121,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T18:55:21+00:00,2019,10,14,19,1160, 19.9,816.6, 33.9, 33.8, 34.0,5.49E-07,  137,1.42E-09,278.0,3.95E-07,1.42E-09,1.46E-09,1.37E-09,0.951,9.914E-10,1.03E-09,9.54E-10,2.05E-12,3.91E-11,-3.50E-11,0.968,2.217,2.288,2.146,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T19:55:21+00:00,2019,10,14,20,1161, 19.6,817.0, 35.3, 35.2, 35.4,6.41E-07,  180,2.23E-09,278.0,6.21E-07,1.93E-09,1.98E-09,1.87E-09,0.920,2.233E-09,2.29E-09,2.18E-09,-1.47E-12,5.08E-11,-5.37E-11,0.929,3.487,3.569,3.406,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T20:55:21+00:00,2019,10,14,21,1162, 19.4,817.8, 36.7, 36.6, 36.7,7.11E-07,  164,1.26E-09,278.0,3.50E-07,1.26E-09,1.29E-09,1.22E-09,0.960,8.960E-10,9.23E-10,8.69E-10,1.73E-12,2.83E-11,-2.49E-11,0.976,1.965,2.019,1.911,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-14T21:55:21+00:00,2019,10,14,22,1163, 19.0,818.5, 38.0, 37.9, 38.0,6.36E-07,  157,2.06E-09,278.0,5.72E-07,1.46E-09,1.51E-09,1.41E-09,0.838,2.058E-09,2.10E-09,2.02E-09,-2.87E-12,3.64E-11,-4.22E-11,0.914,3.215,3.276,3.153,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T08:55:21+00:00,2019,10,15,9,1165, 28.3,822.2, 49.7, 49.9, 49.6,4.11E-07,   95,2.02E-09,278.0,5.62E-07,2.02E-09,2.12E-09,1.92E-09,0.900,5.690E-10,6.11E-10,5.27E-10,6.96E-12,4.90E-11,-3.51E-11,0.982,3.158,3.313,3.003,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T09:55:21+00:00,2019,10,15,10,1166, 34.3,820.8, 45.0, 45.4, 44.8,2.63E-07,   64,2.25E-09,278.0,6.26E-07,2.10E-09,2.14E-09,2.07E-09,0.980,2.253E-09,2.29E-09,2.22E-09,-7.27E-13,3.35E-11,-3.50E-11,0.982,3.518,3.572,3.465,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T10:55:21+00:00,2019,10,15,11,1167, 34.4,821.5, 38.8, 39.1, 38.7,3.17E-07,   53,6.92E-11,278.0,1.92E-08,6.92E-11,1.57E-10,-1.82E-11,-0.042,-9.507E-10,-8.90E-10,-1.01E-09,4.88E-12,6.55E-11,-5.58E-11,0.500,0.108,0.244,-0.028,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T11:55:21+00:00,2019,10,15,12,1168, 33.0,817.0, 34.0, 34.2, 33.9,1.51E-07,   32,2.88E-10,278.0,8.00E-08,2.88E-10,3.60E-10,2.16E-10,0.427,-7.244E-10,-6.88E-10,-7.61E-10,4.85E-12,4.11E-11,-3.14E-11,0.856,0.450,0.562,0.337,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T12:55:21+00:00,2019,10,15,13,1169, 33.1,816.4, 31.0, 31.1, 30.9,1.01E-07,   33,5.42E-10,278.0,1.51E-07,5.42E-10,5.72E-10,5.12E-10,0.846,4.515E-10,4.81E-10,4.22E-10,4.33E-13,2.99E-11,-2.90E-11,0.851,0.846,0.893,0.800,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T13:55:21+00:00,2019,10,15,14,1170, 32.5,813.9, 28.7, 28.8, 28.7,8.38E-08,   18,4.15E-10,278.0,1.15E-07,4.15E-10,4.47E-10,3.83E-10,0.710,2.577E-10,2.88E-10,2.27E-10,7.52E-13,3.11E-11,-2.96E-11,0.737,0.648,0.697,0.598,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T14:55:21+00:00,2019,10,15,15,1171, 33.8,812.9, 27.6, 27.7, 27.6,7.70E-08,   15,1.74E-09,278.0,4.83E-07,1.30E-09,1.36E-09,1.24E-09,0.806,1.739E-09,1.79E-09,1.69E-09,-2.11E-12,5.08E-11,-5.50E-11,0.846,2.715,2.798,2.633,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T15:55:21+00:00,2019,10,15,16,1172, 28.9,812.3, 26.7, 26.7, 26.7,1.59E-07,   27,7.44E-10,278.0,2.07E-07,7.44E-10,8.07E-10,6.81E-10,0.797,7.344E-11,1.21E-10,2.60E-11,3.21E-12,5.06E-11,-4.42E-11,0.885,1.162,1.260,1.064,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T16:55:21+00:00,2019,10,15,17,1173, 29.3,813.1, 27.0, 26.9, 27.1,1.24E-07,   20,1.10E-09,278.0,3.07E-07,1.06E-09,1.11E-09,1.01E-09,0.885,1.105E-09,1.16E-09,1.05E-09,-2.17E-13,5.17E-11,-5.21E-11,0.886,1.725,1.806,1.644,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T17:55:21+00:00,2019,10,15,18,1174, 25.5,812.7, 26.8, 26.8, 26.8,2.12E-07,   41,7.13E-10,278.0,1.98E-07,7.13E-10,7.73E-10,6.54E-10,0.788,8.600E-12,4.93E-11,-3.21E-11,3.37E-12,4.41E-11,-3.74E-11,0.901,1.114,1.207,1.021,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T18:55:21+00:00,2019,10,15,19,1175, 20.7,814.4, 27.0, 27.0, 27.1,3.83E-07,   81,1.37E-09,278.0,3.80E-07,1.37E-09,1.40E-09,1.33E-09,0.961,1.362E-09,1.40E-09,1.33E-09,2.28E-14,3.42E-11,-3.41E-11,0.961,2.134,2.187,2.081,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T19:55:21+00:00,2019,10,15,20,1176, 17.3,815.8, 28.1, 28.0, 28.2,7.00E-07,  165,1.73E-09,278.0,4.80E-07,1.42E-09,1.44E-09,1.39E-09,0.965,1.727E-09,1.75E-09,1.71E-09,-1.49E-12,1.95E-11,-2.24E-11,0.981,2.697,2.729,2.664,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T20:55:21+00:00,2019,10,15,21,1177, 17.9,816.2, 30.0, 29.8, 30.1,3.82E-07,   95,2.23E-09,278.0,6.19E-07,1.65E-09,1.69E-09,1.60E-09,0.928,2.225E-09,2.25E-09,2.20E-09,-2.77E-12,2.58E-11,-3.13E-11,0.972,3.475,3.520,3.430,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T21:55:21+00:00,2019,10,15,22,1178, 18.3,816.9, 32.0, 31.8, 32.1,3.73E-07,   91,1.55E-09,278.0,4.31E-07,1.45E-09,1.47E-09,1.42E-09,0.981,1.551E-09,1.57E-09,1.53E-09,-5.02E-13,2.11E-11,-2.21E-11,0.983,2.422,2.456,2.388,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T22:55:21+00:00,2019,10,15,23,1179, 19.1,817.2, 33.9, 33.8, 34.0,3.49E-07,   95,3.09E-09,278.0,8.58E-07,2.12E-09,2.20E-09,2.03E-09,0.794,3.085E-09,3.15E-09,3.03E-09,-4.65E-12,5.52E-11,-6.44E-11,0.897,4.818,4.912,4.725,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-15T23:55:21+00:00,2019,10,16,0,1180, 17.0,817.6, 35.1, 35.0, 35.1,4.01E-07,  111,2.95E-09,278.0,8.21E-07,1.94E-09,2.02E-09,1.86E-09,0.791,2.954E-09,3.00E-09,2.91E-09,-4.85E-12,4.15E-11,-5.12E-11,0.926,4.613,4.685,4.541,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-16T00:55:21+00:00,2019,10,16,1,1181, 15.9,817.9, 36.2, 36.1, 36.2,8.66E-07,  202,1.21E-09,278.0,3.38E-07,1.04E-09,1.08E-09,1.01E-09,0.923,1.214E-09,1.24E-09,1.18E-09,-8.12E-13,2.99E-11,-3.15E-11,0.931,1.896,1.944,1.848,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-16T01:55:21+00:00,2019,10,16,2,1182, 18.3,817.4, 37.9, 37.8, 38.0,4.10E-07,  103,1.58E-09,278.0,4.38E-07,1.36E-09,1.39E-09,1.33E-09,0.964,1.575E-09,1.60E-09,1.55E-09,-1.05E-12,2.41E-11,-2.62E-11,0.972,2.460,2.499,2.421,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-16T08:55:21+00:00,2019,10,16,9,1183, 28.6,816.0, 44.4, 44.6, 44.4,2.74E-07,   78,1.78E-09,278.0,4.96E-07,1.78E-09,1.82E-09,1.74E-09,0.963,1.713E-09,1.75E-09,1.67E-09,3.35E-13,4.07E-11,-4.00E-11,0.964,2.785,2.848,2.721,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-16T09:55:21+00:00,2019,10,16,10,1184, 34.3,821.5, 40.6, 40.9, 40.4,1.21E-07,   43,3.10E-09,278.0,8.62E-07,1.80E-09,1.91E-09,1.69E-09,0.389,3.101E-09,3.17E-09,3.03E-09,-6.22E-12,6.35E-11,-7.59E-11,0.738,4.843,4.952,4.734,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T08:55:21+00:00,2019,10,17,9,1185, 32.7,816.4, 44.3, 44.5, 44.1,3.61E-07,   78,5.44E-10,278.0,1.51E-07,5.44E-10,6.34E-10,4.54E-10,0.589,-7.204E-10,-6.75E-10,-7.65E-10,6.05E-12,5.11E-11,-3.89E-11,0.898,0.850,0.990,0.709,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T09:55:21+00:00,2019,10,17,10,1186, 35.4,819.3, 38.7, 39.0, 38.5,2.36E-07,   48,5.98E-10,278.0,1.66E-07,5.98E-10,6.47E-10,5.50E-10,0.773,7.682E-11,1.13E-10,4.05E-11,2.50E-12,3.88E-11,-3.38E-11,0.873,0.934,1.010,0.859,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T10:55:21+00:00,2019,10,17,11,1187, 35.1,809.2, 33.4, 33.5, 33.2,2.96E-07,   46,5.07E-10,278.0,1.41E-07,5.07E-10,5.79E-10,4.34E-10,0.635,-1.315E-10,-7.07E-11,-1.92E-10,3.05E-12,6.38E-11,-5.77E-11,0.743,0.791,0.904,0.678,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T11:55:21+00:00,2019,10,17,12,1188, 36.8,804.2, 30.0, 30.1, 29.9,7.93E-08,   24,6.35E-10,278.0,1.76E-07,3.72E-10,4.20E-10,3.24E-10,-0.055,6.346E-10,6.80E-10,5.89E-10,-1.26E-12,4.44E-11,-4.69E-11,0.063,0.991,1.062,0.920,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T12:55:21+00:00,2019,10,17,13,1189, 34.8,802.8, 26.8, 26.9, 26.8,1.62E-07,   25,-5.95E-11,278.0,-1.65E-08,-5.95E-11,3.23E-12,-1.22E-10,-0.584,-8.225E-10,-7.81E-10,-8.64E-10,3.65E-12,4.51E-11,-3.78E-11,0.311,-0.093,0.005,-0.191,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T13:55:21+00:00,2019,10,17,14,1190, 36.5,802.6, 24.6, 24.7, 24.5,9.54E-08,   32,7.60E-10,278.0,2.11E-07,5.90E-10,6.37E-10,5.43E-10,0.561,7.603E-10,8.06E-10,7.14E-10,-8.15E-13,4.50E-11,-4.66E-11,0.583,1.187,1.259,1.116,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T14:55:21+00:00,2019,10,17,15,1191, 33.9,808.6, 23.1, 23.2, 23.1,9.71E-08,    7,4.99E-10,278.0,1.39E-07,4.99E-10,5.49E-10,4.49E-10,0.663,3.223E-10,3.71E-10,2.74E-10,8.45E-13,4.94E-11,-4.77E-11,0.679,0.779,0.857,0.702,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T15:55:21+00:00,2019,10,17,16,1192, 31.4,810.3, 22.4, 22.4, 22.4,5.42E-08,    0,7.42E-10,278.0,2.06E-07,7.42E-10,7.80E-10,7.04E-10,0.861,4.171E-10,4.49E-10,3.85E-10,1.55E-12,3.37E-11,-3.06E-11,0.900,1.158,1.218,1.099,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T16:55:21+00:00,2019,10,17,17,1193, 29.6,814.7, 22.7, 22.7, 22.8,8.10E-08,   25,1.48E-09,278.0,4.11E-07,1.14E-09,1.17E-09,1.11E-09,0.920,1.478E-09,1.50E-09,1.45E-09,-1.62E-12,2.37E-11,-2.70E-11,0.952,2.308,2.348,2.269,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T17:55:21+00:00,2019,10,17,18,1194, 22.6,822.8, 23.3, 23.3, 23.4,1.85E-07,   54,1.57E-09,278.0,4.37E-07,1.30E-09,1.33E-09,1.27E-09,0.951,1.571E-09,1.60E-09,1.54E-09,-1.29E-12,2.49E-11,-2.75E-11,0.965,2.453,2.494,2.412,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T18:55:21+00:00,2019,10,17,19,1195, 21.0,826.4, 24.6, 24.5, 24.7,2.68E-07,   70,1.79E-09,278.0,4.99E-07,1.29E-09,1.34E-09,1.25E-09,0.886,1.793E-09,1.82E-09,1.76E-09,-2.40E-12,2.76E-11,-3.24E-11,0.945,2.800,2.847,2.754,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-17T19:55:21+00:00,2019,10,17,20,1196, 19.9,828.6, 26.1, 26.0, 26.2,4.82E-07,  109,6.97E-10,278.0,1.94E-07,6.97E-10,7.42E-10,6.51E-10,0.852,1.934E-10,2.26E-10,1.60E-10,2.41E-12,3.55E-11,-3.07E-11,0.921,1.088,1.159,1.017,0000,data/avgP/NO_UT3.csv,2758,145.5,O,Northern,Under Tree,3
