timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-29T15:55:21,2019,9,29,16,1065, 32.3,805.6, 25.7,1.93E-05, 5001,-4.19E-10,278.0,-1.17E-07,-4.65E-10,-4.57E-10,-4.74E-10,0.983,-4.194E-10,-4.12E-10,-4.27E-10,-2.21E-13,7.42E-12,-7.86E-12,0.985,-0.655,-0.643,-0.667,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T16:55:21,2019,9,29,17,1066, 31.1,807.0, 25.3,1.94E-05, 5001,-4.40E-10,278.0,-1.22E-07,-4.40E-10,-4.33E-10,-4.47E-10,0.982,-5.396E-10,-5.37E-10,-5.42E-10,4.77E-13,3.10E-12,-2.15E-12,0.997,-0.687,-0.677,-0.698,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T17:55:21,2019,9,29,18,1067, 26.1,813.9, 29.6,1.99E-05, 5001,8.15E-11,278.0,2.27E-08,1.63E-12,1.45E-11,-1.13E-11,-0.294,8.151E-11,9.35E-11,6.96E-11,-3.82E-13,1.16E-11,-1.23E-11,-0.104,0.127,0.146,0.109,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T18:55:21,2019,9,29,19,1068, 21.4,820.9, 40.8,2.04E-05, 5001,-1.84E-10,278.0,-5.11E-08,-1.84E-10,-1.76E-10,-1.91E-10,0.787,-2.999E-10,-2.98E-10,-3.02E-10,5.57E-13,2.99E-12,-1.88E-12,0.978,-0.287,-0.275,-0.299,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T19:55:21,2019,9,29,20,1069, 20.5,822.6, 40.1,2.05E-05, 5001,-1.38E-10,278.0,-3.84E-08,-1.38E-10,-1.33E-10,-1.43E-10,0.905,-2.064E-10,-2.04E-10,-2.09E-10,3.26E-13,2.75E-12,-2.10E-12,0.976,-0.216,-0.208,-0.224,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T20:55:21,2019,9,29,21,1070, 16.8,828.3, 46.2,2.09E-05, 5001,-2.11E-10,278.0,-5.86E-08,-2.11E-10,-2.03E-10,-2.19E-10,0.817,-3.373E-10,-3.35E-10,-3.40E-10,6.05E-13,3.21E-12,-2.00E-12,0.982,-0.329,-0.317,-0.342,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T21:55:21,2019,9,29,22,1071, 15.6,830.8, 49.9,2.11E-05, 5001,-2.54E-10,278.0,-7.07E-08,-2.54E-10,-2.44E-10,-2.65E-10,0.763,-4.077E-10,-4.03E-10,-4.13E-10,7.35E-13,5.59E-12,-4.12E-12,0.951,-0.397,-0.380,-0.414,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T22:55:21,2019,9,29,23,1072, 15.5,831.6, 51.9,2.11E-05, 5001,-2.38E-10,278.0,-6.62E-08,-2.38E-10,-2.31E-10,-2.45E-10,0.923,-3.401E-10,-3.38E-10,-3.42E-10,4.89E-13,2.38E-12,-1.40E-12,0.994,-0.372,-0.361,-0.382,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-29T23:55:21,2019,9,30,0,1073, 14.7,832.8, 55.3,2.12E-05, 5001,-2.25E-10,278.0,-6.25E-08,-2.25E-10,-2.17E-10,-2.33E-10,0.868,-3.399E-10,-3.37E-10,-3.43E-10,5.51E-13,3.38E-12,-2.27E-12,0.982,-0.351,-0.339,-0.363,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T00:55:21,2019,9,30,1,1074, 14.0,833.3, 59.5,2.12E-05, 5001,-2.76E-10,278.0,-7.67E-08,-2.76E-10,-2.66E-10,-2.86E-10,0.835,-4.266E-10,-4.23E-10,-4.31E-10,7.21E-13,4.83E-12,-3.39E-12,0.973,-0.431,-0.415,-0.447,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T01:55:21,2019,9,30,2,1075, 13.8,833.2, 62.8,2.12E-05, 5001,-2.63E-10,278.0,-7.32E-08,-2.63E-10,-2.55E-10,-2.71E-10,0.902,-3.849E-10,-3.82E-10,-3.88E-10,5.82E-13,3.29E-12,-2.13E-12,0.989,-0.411,-0.399,-0.424,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T02:55:21,2019,9,30,3,1076, 13.1,834.5, 64.5,2.13E-05, 5001,-2.88E-10,278.0,-8.00E-08,-2.88E-10,-2.77E-10,-2.98E-10,0.843,-4.422E-10,-4.38E-10,-4.46E-10,7.40E-13,4.96E-12,-3.48E-12,0.974,-0.449,-0.433,-0.466,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T03:55:21,2019,9,30,4,1077, 12.3,835.9, 62.5,2.14E-05, 5001,-1.81E-10,278.0,-5.02E-08,-1.81E-10,-1.74E-10,-1.87E-10,0.887,-2.767E-10,-2.76E-10,-2.78E-10,4.61E-13,1.64E-12,-7.20E-13,0.996,-0.282,-0.272,-0.291,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T04:55:21,2019,9,30,5,1078, 10.2,839.0, 60.9,2.17E-05, 5001,-2.56E-10,278.0,-7.12E-08,-2.56E-10,-2.46E-10,-2.66E-10,0.805,-4.101E-10,-4.06E-10,-4.14E-10,7.36E-13,4.31E-12,-2.83E-12,0.976,-0.400,-0.384,-0.416,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T05:55:21,2019,9,30,6,1079, 11.5,837.5, 65.4,2.15E-05, 5001,-3.03E-10,278.0,-8.44E-08,-3.03E-10,-2.86E-10,-3.21E-10,0.294,-5.232E-10,-5.12E-10,-5.35E-10,1.05E-12,1.25E-11,-1.04E-11,0.708,-0.474,-0.446,-0.502,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T06:55:21,2019,9,30,7,1080, 13.1,835.7, 64.0,2.13E-05, 5001,-1.61E-11,278.0,-4.48E-09,-5.48E-11,-5.12E-11,-5.83E-11,0.782,-1.613E-11,-1.35E-11,-1.88E-11,-1.85E-13,2.48E-12,-2.85E-12,0.879,-0.025,-0.021,-0.029,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T07:55:21,2019,9,30,8,1081, 22.2,823.1, 44.0,2.01E-05, 5001,3.56E-09,278.0,9.91E-07,1.72E-09,1.84E-09,1.60E-09,0.052,3.563E-09,3.60E-09,3.52E-09,-8.80E-12,3.21E-11,-4.97E-11,0.891,5.564,5.628,5.500,10110,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T08:55:21,2019,9,30,9,1082, 30.1,812.1, 28.1,1.92E-05, 5001,3.92E-09,278.0,1.09E-06,1.80E-09,1.95E-09,1.65E-09,-1.392,3.922E-09,4.00E-09,3.85E-09,-1.02E-11,6.33E-11,-8.36E-11,0.431,6.125,6.240,6.011,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T09:55:21,2019,9,30,10,1083, 36.2,804.0, 22.1,1.88E-05, 5001,1.95E-09,278.0,5.43E-07,9.18E-10,9.85E-10,8.51E-10,-0.047,1.952E-09,1.97E-09,1.93E-09,-4.95E-12,1.64E-11,-2.63E-11,0.896,3.049,3.082,3.015,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T11:55:21,2019,9,30,12,1084, 35.8,803.4, 22.5,1.91E-05, 5001,-1.01E-09,278.0,-2.81E-07,-1.01E-09,-9.75E-10,-1.05E-09,0.841,-1.593E-09,-1.58E-09,-1.60E-09,2.78E-12,1.36E-11,-8.00E-12,0.987,-1.581,-1.522,-1.639,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T12:55:21,2019,9,30,13,1085, 38.9,798.2, 18.9,1.88E-05, 5001,-9.46E-10,278.0,-2.63E-07,-9.46E-10,-9.23E-10,-9.69E-10,0.942,-1.305E-09,-1.30E-09,-1.31E-09,1.72E-12,8.33E-12,-4.89E-12,0.995,-1.477,-1.441,-1.514,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T13:55:21,2019,9,30,14,1086, 38.0,798.4, 17.4,1.89E-05, 5001,-8.37E-10,278.0,-2.33E-07,-8.37E-10,-7.90E-10,-8.85E-10,0.384,-1.491E-09,-1.47E-09,-1.52E-09,3.13E-12,2.85E-11,-2.22E-11,0.827,-1.308,-1.233,-1.382,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T14:55:21,2019,9,30,15,1087, 28.5,811.2, 25.8,1.97E-05, 5001,-3.18E-10,278.0,-8.83E-08,-3.18E-10,-3.09E-10,-3.27E-10,0.947,-4.089E-10,-4.02E-10,-4.16E-10,4.37E-13,7.61E-12,-6.73E-12,0.967,-0.496,-0.482,-0.510,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T15:55:21,2019,9,30,16,1088, 25.8,815.0, 30.9,2.00E-05, 5001,-2.91E-10,278.0,-8.10E-08,-3.64E-10,-3.58E-10,-3.70E-10,0.985,-2.914E-10,-2.88E-10,-2.95E-10,-3.47E-13,3.56E-12,-4.25E-12,0.994,-0.455,-0.449,-0.461,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T16:55:21,2019,9,30,17,1089, 25.9,814.6, 27.6,1.99E-05, 5001,-7.93E-11,278.0,-2.20E-08,-9.25E-11,-8.86E-11,-9.64E-11,0.923,-7.930E-11,-7.55E-11,-8.31E-11,-6.32E-14,3.73E-12,-3.85E-12,0.927,-0.124,-0.118,-0.130,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T17:55:21,2019,9,30,18,1090, 21.0,821.5, 37.4,2.04E-05, 5001,-1.68E-10,278.0,-4.67E-08,-1.68E-10,-1.59E-10,-1.77E-10,0.434,-2.997E-10,-2.95E-10,-3.04E-10,6.30E-13,5.27E-12,-4.01E-12,0.861,-0.262,-0.248,-0.277,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T18:55:21,2019,9,30,19,1091, 15.9,829.1, 48.3,2.10E-05, 5001,-2.80E-10,278.0,-7.79E-08,-2.80E-10,-2.66E-10,-2.94E-10,0.677,-4.988E-10,-4.96E-10,-5.02E-10,1.05E-12,4.27E-12,-2.17E-12,0.983,-0.438,-0.416,-0.459,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T19:55:21,2019,9,30,20,1092, 14.5,831.5, 53.0,2.11E-05, 5001,-2.34E-10,278.0,-6.50E-08,-2.34E-10,-2.25E-10,-2.43E-10,0.824,-3.696E-10,-3.66E-10,-3.73E-10,6.50E-13,3.73E-12,-2.43E-12,0.979,-0.365,-0.351,-0.379,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T20:55:21,2019,9,30,21,1093, 13.3,833.5, 55.6,2.13E-05, 5001,-2.26E-10,278.0,-6.28E-08,-2.26E-10,-2.19E-10,-2.33E-10,0.894,-3.428E-10,-3.42E-10,-3.44E-10,5.59E-13,1.83E-12,-7.17E-13,0.997,-0.353,-0.342,-0.364,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T21:55:21,2019,9,30,22,1094, 12.1,836.0, 57.8,2.14E-05, 5001,-2.49E-10,278.0,-6.93E-08,-2.49E-10,-2.40E-10,-2.58E-10,0.858,-3.888E-10,-3.87E-10,-3.91E-10,6.68E-13,2.90E-12,-1.57E-12,0.991,-0.389,-0.375,-0.403,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T22:55:21,2019,9,30,23,1095, 11.7,837.3, 59.2,2.15E-05, 5001,-2.71E-10,278.0,-7.53E-08,-2.71E-10,-2.58E-10,-2.83E-10,0.680,-4.574E-10,-4.52E-10,-4.63E-10,8.94E-13,6.19E-12,-4.40E-12,0.944,-0.423,-0.403,-0.443,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-09-30T23:55:21,2019,10,1,0,1096, 10.8,838.2, 59.7,2.16E-05, 5001,-2.99E-10,278.0,-8.32E-08,-2.99E-10,-2.85E-10,-3.13E-10,0.670,-5.077E-10,-5.02E-10,-5.14E-10,9.98E-13,6.92E-12,-4.92E-12,0.943,-0.467,-0.445,-0.489,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T00:55:21,2019,10,1,1,1097, 10.8,837.7, 60.7,2.16E-05, 5001,-2.54E-10,278.0,-7.07E-08,-2.54E-10,-2.46E-10,-2.63E-10,0.878,-3.873E-10,-3.85E-10,-3.90E-10,6.36E-13,2.98E-12,-1.70E-12,0.991,-0.397,-0.384,-0.411,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T01:55:21,2019,10,1,2,1098, 11.7,836.4, 62.2,2.15E-05, 5001,-1.54E-10,278.0,-4.28E-08,-1.54E-10,-1.49E-10,-1.59E-10,0.892,-2.368E-10,-2.36E-10,-2.37E-10,3.97E-13,1.01E-12,-2.18E-13,0.998,-0.240,-0.232,-0.248,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T02:55:21,2019,10,1,3,1099, 11.2,837.3, 61.9,2.15E-05, 5001,-2.74E-10,278.0,-7.61E-08,-2.74E-10,-2.61E-10,-2.87E-10,0.611,-4.492E-10,-4.41E-10,-4.57E-10,8.39E-13,8.69E-12,-7.01E-12,0.866,-0.428,-0.407,-0.449,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T03:55:21,2019,10,1,4,1100, 11.4,837.4, 59.4,2.15E-05, 5001,-1.82E-10,278.0,-5.05E-08,-1.82E-10,-1.75E-10,-1.89E-10,0.836,-2.958E-10,-2.95E-10,-2.97E-10,5.46E-13,1.48E-12,-3.85E-13,0.997,-0.284,-0.273,-0.295,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T04:55:21,2019,10,1,5,1101, 10.2,839.5, 60.7,2.17E-05, 5001,-2.19E-10,278.0,-6.10E-08,-2.19E-10,-2.13E-10,-2.26E-10,0.901,-3.266E-10,-3.25E-10,-3.28E-10,5.13E-13,2.13E-12,-1.10E-12,0.994,-0.343,-0.332,-0.353,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T05:55:21,2019,10,1,6,1102,  9.8,840.1, 61.3,2.17E-05, 5001,-2.49E-10,278.0,-6.92E-08,-2.49E-10,-2.38E-10,-2.60E-10,0.731,-4.090E-10,-4.04E-10,-4.14E-10,7.66E-13,5.46E-12,-3.93E-12,0.951,-0.389,-0.372,-0.406,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T06:55:21,2019,10,1,7,1103, 10.7,839.3, 61.7,2.16E-05, 5001,-7.05E-12,278.0,-1.96E-09,-4.47E-11,-4.04E-11,-4.90E-11,0.565,-7.053E-12,-3.42E-12,-1.07E-11,-1.80E-13,3.45E-12,-3.81E-12,0.691,-0.011,-0.005,-0.017,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T07:55:21,2019,10,1,8,1104, 23.9,821.0, 39.4,1.99E-05, 5001,3.86E-09,278.0,1.07E-06,2.01E-09,2.13E-09,1.89E-09,0.518,3.859E-09,3.89E-09,3.83E-09,-8.85E-12,1.95E-11,-3.72E-11,0.972,6.026,6.071,5.982,10110,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T08:55:21,2019,10,1,9,1105, 32.5,809.4, 24.1,1.91E-05, 5001,3.41E-09,278.0,9.49E-07,1.68E-09,1.80E-09,1.57E-09,0.002,3.414E-09,3.46E-09,3.37E-09,-8.29E-12,3.69E-11,-5.35E-11,0.849,5.331,5.402,5.261,10110,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T09:55:21,2019,10,1,10,1106, 37.1,802.7, 20.9,1.88E-05, 5001,1.72E-09,278.0,4.77E-07,8.15E-10,8.73E-10,7.58E-10,0.200,1.716E-09,1.73E-09,1.70E-09,-4.31E-12,1.01E-11,-1.87E-11,0.950,2.680,2.703,2.658,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T10:55:21,2019,10,1,11,1107, 36.7,802.5, 20.2,1.89E-05, 5001,1.18E-10,278.0,3.27E-08,-2.46E-10,-2.06E-10,-2.85E-10,0.609,1.176E-10,1.51E-10,8.47E-11,-1.74E-12,3.12E-11,-3.47E-11,0.733,0.184,0.235,0.132,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T11:55:21,2019,10,1,12,1108, 38.7,798.8, 19.7,1.89E-05, 5001,-1.07E-09,278.0,-2.97E-07,-1.07E-09,-1.04E-09,-1.10E-09,0.918,-1.565E-09,-1.56E-09,-1.57E-09,2.38E-12,7.29E-12,-2.52E-12,0.998,-1.666,-1.618,-1.715,10110,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T12:55:21,2019,10,1,13,1109, 33.4,805.2, 20.2,1.92E-05, 5001,-4.60E-10,278.0,-1.28E-07,-4.60E-10,-4.41E-10,-4.79E-10,0.788,-7.565E-10,-7.51E-10,-7.62E-10,1.42E-12,6.85E-12,-4.01E-12,0.983,-0.719,-0.689,-0.749,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T13:55:21,2019,10,1,14,1110, 19.4,824.8, 59.2,2.06E-05, 5001,-2.56E-10,278.0,-7.12E-08,-2.56E-10,-2.49E-10,-2.63E-10,0.917,-3.516E-10,-3.48E-10,-3.56E-10,4.58E-13,4.42E-12,-3.50E-12,0.974,-0.400,-0.389,-0.411,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T14:55:21,2019,10,1,15,1111, 20.1,823.0, 53.0,2.05E-05, 5001,8.70E-11,278.0,2.42E-08,-1.68E-11,-1.02E-11,-2.34E-11,0.247,8.702E-11,8.85E-11,8.56E-11,-4.97E-13,9.36E-13,-1.93E-12,0.964,0.136,0.138,0.134,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T15:55:21,2019,10,1,16,1112, 23.6,817.5, 43.4,2.01E-05, 5001,-8.06E-11,278.0,-2.24E-08,-1.00E-10,-9.82E-11,-1.02E-10,0.981,-8.058E-11,-7.92E-11,-8.20E-11,-9.33E-14,1.32E-12,-1.51E-12,0.989,-0.126,-0.124,-0.128,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T16:55:21,2019,10,1,17,1113, 30.8,807.2, 28.6,1.94E-05, 5001,-3.69E-10,278.0,-1.03E-07,-3.69E-10,-3.64E-10,-3.74E-10,0.986,-4.253E-10,-4.22E-10,-4.28E-10,2.70E-13,3.45E-12,-2.92E-12,0.994,-0.576,-0.569,-0.584,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T17:55:21,2019,10,1,18,1114, 22.2,819.8, 40.2,2.03E-05, 5001,-3.49E-11,278.0,-9.71E-09,-6.79E-11,-6.06E-11,-7.53E-11,0.727,-3.491E-11,-2.78E-11,-4.20E-11,-1.58E-13,6.91E-12,-7.23E-12,0.748,-0.055,-0.043,-0.066,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T18:55:21,2019,10,1,19,1115, 19.4,823.8, 45.7,2.06E-05, 5001,-1.68E-10,278.0,-4.67E-08,-1.68E-10,-1.63E-10,-1.73E-10,0.903,-2.506E-10,-2.50E-10,-2.52E-10,3.95E-13,1.38E-12,-5.93E-13,0.996,-0.263,-0.254,-0.271,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T19:55:21,2019,10,1,20,1116, 18.5,826.0, 48.2,2.07E-05, 5001,-1.70E-10,278.0,-4.74E-08,-1.70E-10,-1.65E-10,-1.76E-10,0.897,-2.488E-10,-2.47E-10,-2.51E-10,3.75E-13,2.38E-12,-1.63E-12,0.985,-0.266,-0.258,-0.274,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T20:55:21,2019,10,1,21,1117, 17.4,829.0, 56.4,2.09E-05, 5001,-1.91E-10,278.0,-5.32E-08,-1.91E-10,-1.86E-10,-1.96E-10,0.924,-2.653E-10,-2.63E-10,-2.68E-10,3.55E-13,2.74E-12,-2.03E-12,0.984,-0.299,-0.291,-0.307,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T21:55:21,2019,10,1,22,1118, 17.3,829.4, 56.8,2.09E-05, 5001,-2.06E-10,278.0,-5.73E-08,-2.06E-10,-1.99E-10,-2.13E-10,0.882,-3.051E-10,-3.02E-10,-3.08E-10,4.74E-13,3.13E-12,-2.18E-12,0.981,-0.322,-0.312,-0.332,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T22:55:21,2019,10,1,23,1119, 15.8,832.3, 58.9,2.11E-05, 5001,-2.09E-10,278.0,-5.80E-08,-2.09E-10,-2.00E-10,-2.17E-10,0.785,-3.368E-10,-3.33E-10,-3.40E-10,6.14E-13,3.92E-12,-2.69E-12,0.968,-0.326,-0.312,-0.339,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-01T23:55:21,2019,10,2,0,1120, 16.1,831.6, 58.5,2.10E-05, 5001,-1.58E-10,278.0,-4.40E-08,-1.58E-10,-1.51E-10,-1.66E-10,0.767,-2.715E-10,-2.70E-10,-2.73E-10,5.42E-13,2.16E-12,-1.07E-12,0.988,-0.247,-0.236,-0.258,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T00:55:21,2019,10,2,1,1121, 15.3,832.6, 62.1,2.11E-05, 5001,-1.80E-10,278.0,-5.01E-08,-1.80E-10,-1.73E-10,-1.87E-10,0.784,-2.776E-10,-2.74E-10,-2.82E-10,4.66E-13,4.46E-12,-3.52E-12,0.934,-0.282,-0.270,-0.293,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T01:55:21,2019,10,2,2,1122, 14.1,833.7, 62.6,2.12E-05, 5001,-2.08E-10,278.0,-5.78E-08,-2.08E-10,-2.00E-10,-2.15E-10,0.860,-3.242E-10,-3.22E-10,-3.26E-10,5.58E-13,2.36E-12,-1.25E-12,0.992,-0.324,-0.313,-0.336,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T02:55:21,2019,10,2,3,1123, 13.6,833.9, 65.0,2.13E-05, 5001,-2.42E-10,278.0,-6.73E-08,-2.42E-10,-2.32E-10,-2.52E-10,0.778,-3.879E-10,-3.84E-10,-3.92E-10,6.98E-13,4.91E-12,-3.51E-12,0.960,-0.378,-0.363,-0.394,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T03:55:21,2019,10,2,4,1124, 13.3,834.7, 66.0,2.13E-05, 5001,-2.50E-10,278.0,-6.96E-08,-2.50E-10,-2.40E-10,-2.60E-10,0.800,-4.051E-10,-4.02E-10,-4.08E-10,7.41E-13,3.89E-12,-2.41E-12,0.980,-0.391,-0.375,-0.406,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T04:55:21,2019,10,2,5,1125, 11.4,837.8, 62.7,2.15E-05, 5001,-2.03E-10,278.0,-5.65E-08,-2.03E-10,-1.94E-10,-2.13E-10,0.704,-3.440E-10,-3.40E-10,-3.48E-10,6.73E-13,4.22E-12,-2.88E-12,0.958,-0.318,-0.303,-0.332,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T05:55:21,2019,10,2,6,1126, 10.1,840.0, 62.7,2.17E-05, 5001,-2.24E-10,278.0,-6.23E-08,-2.24E-10,-2.15E-10,-2.33E-10,0.777,-3.640E-10,-3.60E-10,-3.67E-10,6.69E-13,4.14E-12,-2.80E-12,0.969,-0.350,-0.336,-0.365,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T06:55:21,2019,10,2,7,1127, 12.0,837.7, 64.9,2.15E-05, 5001,-9.72E-11,278.0,-2.70E-08,-9.98E-11,-9.61E-11,-1.04E-10,0.873,-9.723E-11,-9.35E-11,-1.01E-10,-1.25E-14,3.71E-12,-3.74E-12,0.873,-0.152,-0.146,-0.158,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T07:55:21,2019,10,2,8,1128, 24.1,821.1, 42.0,1.98E-05, 5001,4.57E-09,278.0,1.27E-06,2.35E-09,2.49E-09,2.20E-09,0.424,4.567E-09,4.61E-09,4.53E-09,-1.06E-11,2.90E-11,-5.03E-11,0.956,7.133,7.195,7.071,10110,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T08:55:21,2019,10,2,9,1129, 33.4,808.5, 25.0,1.89E-05, 5001,3.79E-09,278.0,1.05E-06,1.93E-09,2.06E-09,1.81E-09,0.324,3.790E-09,3.83E-09,3.75E-09,-8.89E-12,3.03E-11,-4.81E-11,0.929,5.919,5.980,5.858,10110,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T09:55:21,2019,10,2,10,1130, 37.4,802.8, 21.8,1.88E-05, 5001,1.44E-09,278.0,4.01E-07,7.87E-10,8.30E-10,7.45E-10,0.713,1.443E-09,1.45E-09,1.43E-09,-3.14E-12,8.52E-12,-1.48E-11,0.978,2.254,2.272,2.236,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T10:55:21,2019,10,2,11,1131, 34.8,805.6, 25.2,1.91E-05, 5001,2.22E-10,278.0,6.18E-08,-2.24E-10,-1.68E-10,-2.80E-10,0.442,2.222E-10,2.71E-10,1.73E-10,-2.14E-12,4.66E-11,-5.09E-11,0.578,0.347,0.423,0.271,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T12:55:21,2019,10,2,13,1132, 29.4,812.0, 30.3,1.97E-05, 5001,-4.60E-10,278.0,-1.28E-07,-5.28E-10,-5.19E-10,-5.37E-10,0.983,-4.600E-10,-4.52E-10,-4.68E-10,-3.25E-13,7.62E-12,-8.27E-12,0.987,-0.718,-0.706,-0.731,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
2019-10-02T13:55:21,2019,10,2,14,1133, 32.0,807.5, 27.4,1.94E-05, 5001,-7.79E-10,278.0,-2.17E-07,-7.97E-10,-7.83E-10,-8.10E-10,0.978,-7.790E-10,-7.66E-10,-7.92E-10,-8.50E-14,1.33E-11,-1.35E-11,0.978,-1.217,-1.196,-1.237,10100,data/NO OS1.csv,2758,145.5,O,Northern,Open Soil,1
