timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-23T08:55:21,2019,10,23,9,1329, 24.2,792.7, 47.8,2.84E-06,  756,1.32E-09,278.0,3.66E-07,7.75E-10,8.50E-10,6.99E-10,-0.672,1.317E-09,1.39E-09,1.25E-09,-2.60E-12,6.53E-11,-7.05E-11,-0.344,2.057,2.163,1.951,0000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-23T10:55:21,2019,10,23,11,1331, 28.3,801.5, 43.4,2.63E-06,  673,5.11E-10,278.0,1.42E-07,1.72E-10,2.18E-10,1.26E-10,0.073,5.108E-10,5.52E-10,4.70E-10,-1.62E-12,3.94E-11,-4.27E-11,0.265,0.798,0.862,0.734,0000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-06T08:55:21,2019,8,6,9,14, 22.5,829.6, 58.4,1.73E-06,  411,-4.12E-10,278.0,-1.15E-07,-4.12E-10,-3.41E-10,-4.84E-10,-1.943,-9.965E-10,-9.35E-10,-1.06E-09,2.80E-12,6.44E-11,-5.88E-11,-1.189,-0.644,-0.533,-0.755,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-06T10:55:21,2019,8,6,11,16, 34.5,813.9, 38.6,1.22E-06,  318,-5.40E-10,278.0,-1.50E-07,-5.40E-10,-4.59E-10,-6.21E-10,-0.633,-1.586E-09,-1.54E-09,-1.64E-09,5.01E-12,5.40E-11,-4.40E-11,0.405,-0.844,-0.717,-0.970,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-06T13:55:21,2019,8,6,14,19, 36.6,808.8, 36.3,1.00E-06,  278,7.05E-10,278.0,1.96E-07,2.26E-10,2.87E-10,1.66E-10,-0.831,7.046E-10,7.58E-10,6.51E-10,-2.29E-12,5.09E-11,-5.55E-11,-0.399,1.100,1.183,1.017,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-06T14:55:21,2019,8,6,15,20, 35.6,809.5, 31.8,1.15E-06,  282,-1.03E-09,278.0,-2.86E-07,-1.03E-09,-9.25E-10,-1.14E-09,-0.409,-2.366E-09,-2.30E-09,-2.43E-09,6.39E-12,7.20E-11,-5.92E-11,0.456,-1.609,-1.445,-1.774,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-07T10:55:21,2019,8,7,11,40, 32.3,816.3, 47.8,1.17E-06,  303,-4.98E-10,278.0,-1.38E-07,-4.98E-10,-4.58E-10,-5.39E-10,0.489,-6.525E-10,-6.13E-10,-6.92E-10,7.39E-13,4.02E-11,-3.87E-11,0.518,-0.778,-0.715,-0.841,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-08T12:55:21,2019,8,8,13,64, 32.8,813.7, 38.2,1.02E-06,  265,-1.52E-10,278.0,-4.22E-08,-1.52E-10,-9.43E-11,-2.10E-10,-0.762,-7.842E-10,-7.42E-10,-8.27E-10,3.03E-12,4.55E-11,-3.94E-11,0.047,-0.237,-0.147,-0.327,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-09T12:55:21,2019,8,9,13,87, 39.2,805.8, 31.2,7.57E-07,  211,5.20E-10,278.0,1.45E-07,5.34E-11,1.13E-10,-6.15E-12,-0.194,5.202E-10,5.72E-10,4.68E-10,-2.23E-12,4.99E-11,-5.44E-11,0.086,0.812,0.894,0.731,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-14T14:55:21,2019,8,14,15,188, 34.0,811.0, 40.7,5.38E-07,  122,2.95E-11,278.0,8.19E-09,2.95E-11,7.02E-11,-1.13E-11,-0.067,-1.261E-10,-8.63E-11,-1.66E-10,7.44E-13,4.05E-11,-3.90E-11,-0.008,0.046,0.110,-0.018,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.478502,  nan,  nan,  nan,  nan,338,  nan,  nan,  nan,9.97E-07,  222,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-22T10:55:21,2019,8,22,11,366, 34.3,813.0, 37.7,4.66E-07,  127,1.61E-09,278.0,4.46E-07,-1.37E-09,-1.15E-09,-1.59E-09,0.588,1.605E-09,1.72E-09,1.49E-09,-1.42E-11,9.95E-11,-1.28E-10,0.886,2.507,2.684,2.329,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.486731,  nan,  nan,  nan,  nan,404,  nan,  nan,  nan,2.70E-06,  655,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-24T20:55:21,2019,8,24,21,418, 17.6,834.2, 74.9,2.32E-06,  535,1.33E-08,278.0,3.70E-06,3.08E-09,3.84E-09,2.33E-09,-1.499,1.333E-08,1.37E-08,1.29E-08,-4.90E-11,3.67E-10,-4.65E-10,0.249,20.813,21.462,20.164,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.494848,  nan,  nan,  nan,  nan,425,  nan,  nan,  nan,2.70E-06,  660,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.498908,  nan,  nan,  nan,  nan,443,  nan,  nan,  nan,2.29E-06,  520,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-28T14:55:21,2019,8,28,15,454, 36.4,806.7, 29.4,1.48E-06,  401,-2.93E-11,278.0,-8.15E-09,-2.93E-11,4.68E-11,-1.05E-10,0.008,-2.767E-10,-2.02E-10,-3.51E-10,1.18E-12,7.59E-11,-7.35E-11,0.048,-0.046,0.073,-0.165,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-29T10:55:21,2019,8,29,11,474, 31.1,810.9, 40.9,1.82E-06,  449,-4.55E-10,278.0,-1.26E-07,-4.55E-10,-3.63E-10,-5.46E-10,-4.963,-1.549E-09,-1.49E-09,-1.61E-09,5.24E-12,6.70E-11,-5.65E-11,-1.708,-0.710,-0.568,-0.853,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-29T12:55:21,2019,8,29,13,476, 32.7,789.6, 39.3,1.56E-06,  409,-1.16E-10,278.0,-3.22E-08,-1.67E-10,-1.12E-10,-2.22E-10,0.146,-1.159E-10,-6.08E-11,-1.71E-10,-2.44E-13,5.48E-11,-5.53E-11,0.149,-0.181,-0.095,-0.267,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-29T13:55:21,2019,8,29,14,477, 31.9,783.6, 39.2,1.54E-06,  402,-1.14E-10,278.0,-3.16E-08,-1.14E-10,-3.47E-11,-1.92E-10,-0.491,-7.605E-10,-6.92E-10,-8.29E-10,3.10E-12,7.11E-11,-6.49E-11,-0.107,-0.177,-0.054,-0.300,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-30T14:55:21,2019,8,30,15,501, 35.9,793.0, 37.6,1.63E-06,  424,-5.60E-10,278.0,-1.56E-07,-5.60E-10,-4.68E-10,-6.52E-10,-1.234,-1.484E-09,-1.41E-09,-1.56E-09,4.42E-12,7.70E-11,-6.81E-11,-0.377,-0.875,-0.731,-1.019,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-31T12:55:21,2019,8,31,13,523, 32.6,784.0, 36.8,1.68E-06,  422,-7.83E-10,278.0,-2.18E-07,-7.83E-10,-6.94E-10,-8.73E-10,-1.156,-1.363E-09,-1.28E-09,-1.45E-09,2.78E-12,8.51E-11,-7.95E-11,-0.811,-1.223,-1.083,-1.363,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-08-31T13:55:21,2019,8,31,14,524, 35.3,789.4, 34.8,1.75E-06,  433,-1.24E-09,278.0,-3.46E-07,-1.24E-09,-1.11E-09,-1.37E-09,-2.025,-2.532E-09,-2.43E-09,-2.63E-09,6.17E-12,1.08E-10,-9.61E-11,-0.881,-1.942,-1.739,-2.144,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-03T16:55:21,2019,9,3,17,593, 33.7,786.9, 31.8,1.69E-06,  411,4.51E-09,278.0,1.25E-06,4.51E-09,4.57E-09,4.45E-09,0.987,4.367E-09,4.43E-09,4.30E-09,6.87E-13,6.34E-11,-6.21E-11,0.987,7.044,7.142,6.945,0011,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T01:55:21,2019,9,10,2,739, 16.1,748.6, 30.1,1.87E-06,  514,1.20E-09,278.0,3.34E-07,4.69E-10,5.42E-10,3.96E-10,-1.803,1.200E-09,1.26E-09,1.14E-09,-3.50E-12,5.38E-11,-6.08E-11,-0.727,1.875,1.964,1.785,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T02:55:21,2019,9,10,3,740, 15.7,748.6, 31.4,1.99E-06,  544,2.73E-10,278.0,7.60E-08,2.73E-10,3.13E-10,2.33E-10,0.285,2.448E-10,2.85E-10,2.05E-10,1.37E-13,4.01E-11,-3.99E-11,0.287,0.427,0.489,0.364,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T04:55:21,2019,9,10,5,742, 15.1,748.6, 33.6,2.26E-06,  569,-7.22E-10,278.0,-2.01E-07,-7.22E-10,-6.23E-10,-8.22E-10,-4.256,-1.967E-09,-1.90E-09,-2.03E-09,5.96E-12,6.98E-11,-5.78E-11,-1.139,-1.128,-0.972,-1.284,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T05:55:21,2019,9,10,6,743, 15.1,749.0, 34.7,2.19E-06,  562,-3.21E-10,278.0,-8.92E-08,-3.21E-10,-2.47E-10,-3.95E-10,-1.985,-1.056E-09,-9.97E-10,-1.11E-09,3.52E-12,6.23E-11,-5.53E-11,-0.868,-0.501,-0.385,-0.617,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T06:55:21,2019,9,10,7,744, 15.2,749.8, 35.7,2.16E-06,  571,-2.12E-10,278.0,-5.88E-08,-2.12E-10,-1.62E-10,-2.61E-10,-0.734,-7.564E-10,-7.21E-10,-7.92E-10,2.61E-12,3.83E-11,-3.31E-11,0.083,-0.330,-0.254,-0.407,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T07:55:21,2019,9,10,8,745, 21.1,763.8, 37.1,2.03E-06,  516,-6.69E-10,278.0,-1.86E-07,-6.69E-10,-6.18E-10,-7.20E-10,0.239,-1.010E-09,-9.63E-10,-1.06E-09,1.63E-12,4.80E-11,-4.48E-11,0.369,-1.045,-0.965,-1.124,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-10T08:55:21,2019,9,10,9,746, 27.2,779.5, 37.4,1.81E-06,  464,-3.81E-10,278.0,-1.06E-07,-3.81E-10,-3.26E-10,-4.37E-10,-0.903,-1.030E-09,-9.92E-10,-1.07E-09,3.11E-12,4.15E-11,-3.53E-11,0.091,-0.595,-0.509,-0.682,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T12:55:21,2019,9,11,13,764, 38.1,805.4, 30.7,1.62E-06,  423,-5.62E-10,278.0,-1.56E-07,-5.62E-10,-4.68E-10,-6.57E-10,-0.968,-1.418E-09,-1.34E-09,-1.50E-09,4.09E-12,8.21E-11,-7.39E-11,-0.347,-0.878,-0.732,-1.025,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-11T13:55:21,2019,9,11,14,765, 35.2,792.7, 27.6,1.37E-06,  403,3.04E-09,278.0,8.46E-07,1.02E-09,1.18E-09,8.59E-10,-6.410,3.045E-09,3.15E-09,2.94E-09,-9.69E-12,9.09E-11,-1.10E-10,-1.905,4.755,4.912,4.598,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.572292,  nan,  nan,  nan,  nan,802,  nan,  nan,  nan,1.69E-06,  458,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.576249,  nan,  nan,  nan,  nan,803,  nan,  nan,  nan,1.65E-06,  455,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.580361,  nan,  nan,  nan,  nan,804,  nan,  nan,  nan,1.54E-06,  441,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.584482,  nan,  nan,  nan,  nan,805,  nan,  nan,  nan,1.69E-06,  422,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-14T10:55:21,2019,9,14,11,811, 34.3,798.6, 33.2,1.92E-06,  478,-7.42E-10,278.0,-2.06E-07,-7.42E-10,-6.49E-10,-8.34E-10,-1.659,-1.683E-09,-1.61E-09,-1.75E-09,4.51E-12,7.65E-11,-6.74E-11,-0.606,-1.159,-1.014,-1.303,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.592701,  nan,  nan,  nan,  nan,812,  nan,  nan,  nan,1.61E-06,  433,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.596664,  nan,  nan,  nan,  nan,814,  nan,  nan,  nan,1.77E-06,  471,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.600678,  nan,  nan,  nan,  nan,815,  nan,  nan,  nan,2.38E-06,  608,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.604636,  nan,  nan,  nan,  nan,816,  nan,  nan,  nan,2.28E-06,  608,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.608701,  nan,  nan,  nan,  nan,823,  nan,  nan,  nan,1.79E-06,  464,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.612769,  nan,  nan,  nan,  nan,825,  nan,  nan,  nan,1.79E-06,  469,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.616865,  nan,  nan,  nan,  nan,830,  nan,  nan,  nan,1.71E-06,  452,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.621080,  nan,  nan,  nan,  nan,838,  nan,  nan,  nan,2.40E-06,  621,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.625210,  nan,  nan,  nan,  nan,845,  nan,  nan,  nan,1.86E-06,  462,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.629184,  nan,  nan,  nan,  nan,846,  nan,  nan,  nan,1.78E-06,  495,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.633553,  nan,  nan,  nan,  nan,849,  nan,  nan,  nan,1.97E-06,  497,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.637565,  nan,  nan,  nan,  nan,850,  nan,  nan,  nan,2.02E-06,  552,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.641721,  nan,  nan,  nan,  nan,851,  nan,  nan,  nan,2.17E-06,  566,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.645741,  nan,  nan,  nan,  nan,862,  nan,  nan,  nan,1.71E-06,  452,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-19T15:55:21,2019,9,19,16,864, 43.8,804.2, 19.8,1.73E-06,  458,4.61E-10,278.0,1.28E-07,4.61E-10,5.28E-10,3.95E-10,0.590,2.556E-11,8.64E-11,-3.53E-11,2.09E-12,6.29E-11,-5.88E-11,0.657,0.721,0.824,0.617,0011,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.653958,  nan,  nan,  nan,  nan,866,  nan,  nan,  nan,1.69E-06,  463,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-20T12:55:21,2019,9,20,13,871, 38.7,802.5, 27.0,1.72E-06,  460,1.23E-09,278.0,3.42E-07,3.98E-10,4.77E-10,3.19E-10,-0.682,1.232E-09,1.29E-09,1.17E-09,-3.99E-12,5.60E-11,-6.40E-11,0.033,1.924,2.017,1.830,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.662038,  nan,  nan,  nan,  nan,875,  nan,  nan,  nan,1.70E-06,  460,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-20T17:56:15,2019,9,20,18,876, 23.6,760.6, 20.5,1.82E-06,  486,2.50E-09,98.0,2.45E-07,3.79E-10,6.66E-10,9.15E-11,-0.163,2.496E-09,2.68E-09,2.31E-09,-2.87E-11,1.58E-10,-2.16E-10,0.513,3.897,4.189,3.605,101000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-21T10:55:21,2019,9,21,11,885, 36.2,803.4, 32.7,1.83E-06,  504,2.20E-09,278.0,6.11E-07,7.47E-10,8.60E-10,6.34E-10,-1.843,2.197E-09,2.27E-09,2.13E-09,-6.94E-12,6.19E-11,-7.58E-11,-0.054,3.431,3.539,3.324,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-21T11:55:21,2019,9,21,12,886, 40.0,809.9, 29.1,1.67E-06,  476,1.24E-09,278.0,3.45E-07,7.87E-10,9.13E-10,6.61E-10,-0.904,1.242E-09,1.36E-09,1.12E-09,-2.18E-12,1.21E-10,-1.25E-10,-0.809,1.939,2.132,1.747,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.678182,  nan,  nan,  nan,  nan,888,  nan,  nan,  nan,1.64E-06,  414,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.682461,  nan,  nan,  nan,  nan,889,  nan,  nan,  nan,1.62E-06,  439,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-21T15:55:21,2019,9,21,16,890, 39.0,792.7, 20.0,1.53E-06,  446,2.40E-09,278.0,6.66E-07,7.37E-10,8.88E-10,5.85E-10,-6.483,2.396E-09,2.51E-09,2.28E-09,-7.94E-12,1.04E-10,-1.20E-10,-3.063,3.741,3.916,3.566,100010,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.690517,  nan,  nan,  nan,  nan,891,  nan,  nan,  nan,1.64E-06,  439,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.694474,  nan,  nan,  nan,  nan,892,  nan,  nan,  nan,1.72E-06,  448,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.698455,  nan,  nan,  nan,  nan,898,  nan,  nan,  nan,1.74E-06,  453,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-22T14:55:21,2019,9,22,15,899, 40.1,799.6, 22.6,1.77E-06,  446,-7.19E-10,278.0,-2.00E-07,-7.19E-10,-6.43E-10,-7.95E-10,-0.564,-1.415E-09,-1.35E-09,-1.48E-09,3.33E-12,6.66E-11,-5.99E-11,-0.068,-1.123,-1.004,-1.242,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.706521,  nan,  nan,  nan,  nan,900,  nan,  nan,  nan,1.91E-06,  527,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-24T11:55:21,2019,9,24,12,943, 36.9,805.8, 32.0,1.90E-06,  503,7.68E-10,278.0,2.14E-07,3.00E-11,1.06E-10,-4.60E-11,-0.167,7.682E-10,8.29E-10,7.07E-10,-3.53E-12,5.74E-11,-6.44E-11,0.253,1.200,1.295,1.105,100000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-09-24T15:55:21,2019,9,24,16,947, 43.7,810.4, 22.8,1.81E-06,  483,3.04E-10,278.0,8.45E-08,3.04E-10,3.70E-10,2.37E-10,0.124,1.026E-10,1.68E-10,3.73E-11,9.63E-13,6.62E-11,-6.43E-11,0.155,0.474,0.578,0.371,0011,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.718569,  nan,  nan,  nan,  nan,950,  nan,  nan,  nan,1.92E-06,  486,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.722613,  nan,  nan,  nan,  nan,951,  nan,  nan,  nan,2.21E-06,  565,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.726602,  nan,  nan,  nan,  nan,965,  nan,  nan,  nan,1.66E-06,  429,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.730684,  nan,  nan,  nan,  nan,966,  nan,  nan,  nan,1.76E-06,  436,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2021-11-15 17:45:37.734695,  nan,  nan,  nan,  nan,967,  nan,  nan,  nan,1.60E-06,  451,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/NMWC OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
