timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-06T17:55:21,2019,10,6,18,1186, 22.1,821.3, 69.5,1.48E-06,  370,2.90E-09,278.0,8.05E-07,2.06E-09,2.13E-09,1.98E-09,0.871,2.896E-09,2.95E-09,2.84E-09,-4.01E-12,5.06E-11,-5.87E-11,0.932,4.522,4.608,4.437,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-06T18:55:21,2019,10,6,19,1187, 17.7,827.9, 83.9,1.66E-06,  379,1.17E-09,278.0,3.25E-07,1.17E-09,1.22E-09,1.12E-09,0.905,1.154E-09,1.21E-09,1.10E-09,6.77E-14,5.21E-11,-5.20E-11,0.905,1.824,1.905,1.742,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-06T19:55:21,2019,10,6,20,1188, 16.5,830.4, 87.4,1.88E-06,  435,1.86E-09,278.0,5.17E-07,1.86E-09,1.91E-09,1.81E-09,0.962,1.751E-09,1.80E-09,1.70E-09,5.18E-13,4.89E-11,-4.79E-11,0.962,2.903,2.979,2.827,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-06T20:55:21,2019,10,6,21,1189, 16.5,831.1, 88.4,2.00E-06,  486,3.89E-09,278.0,1.08E-06,3.03E-09,3.11E-09,2.95E-09,0.934,3.892E-09,3.95E-09,3.83E-09,-4.12E-12,5.58E-11,-6.40E-11,0.963,6.079,6.172,5.985,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-07T08:55:21,2019,10,7,9,1191, 20.5,827.1, 73.9,1.64E-06,  415,1.48E-09,278.0,4.13E-07,1.27E-09,1.34E-09,1.21E-09,0.754,1.484E-09,1.55E-09,1.42E-09,-1.02E-12,6.11E-11,-6.32E-11,0.765,2.318,2.415,2.221,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-07T09:55:21,2019,10,7,10,1192, 26.0,819.1, 53.0,1.66E-06,  415,7.15E-10,278.0,1.99E-07,7.15E-10,7.76E-10,6.54E-10,0.762,5.737E-10,6.34E-10,5.14E-10,6.77E-13,6.08E-11,-5.94E-11,0.767,1.117,1.212,1.022,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-07T10:55:21,2019,10,7,11,1193, 30.1,812.7, 48.4,1.38E-06,  348,3.92E-09,278.0,1.09E-06,1.58E-09,1.74E-09,1.42E-09,-0.680,3.920E-09,3.99E-09,3.85E-09,-1.12E-11,6.15E-11,-8.39E-11,0.661,6.122,6.235,6.008,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T09:55:21,2019,10,8,10,1194, 29.5,813.7, 39.7,1.53E-06,  350,9.88E-10,278.0,2.75E-07,9.88E-10,1.08E-09,8.98E-10,0.775,4.352E-10,5.18E-10,3.52E-10,2.65E-12,8.56E-11,-8.03E-11,0.807,1.543,1.683,1.403,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T10:55:21,2019,10,8,11,1195, 32.9,808.5, 35.1,1.16E-06,  312,2.84E-09,278.0,7.89E-07,1.87E-09,1.96E-09,1.79E-09,0.810,2.837E-09,2.89E-09,2.78E-09,-4.61E-12,5.12E-11,-6.04E-11,0.911,4.431,4.518,4.344,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T11:55:21,2019,10,8,12,1196, 35.9,803.4, 32.5,1.00E-06,  295,6.60E-09,278.0,1.84E-06,3.54E-09,3.74E-09,3.33E-09,0.538,6.604E-09,6.69E-09,6.52E-09,-1.47E-11,6.87E-11,-9.81E-11,0.925,10.314,10.444,10.184,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T12:55:21,2019,10,8,13,1197, 31.9,808.1, 34.5,1.14E-06,  310,1.00E-09,278.0,2.79E-07,1.00E-09,1.06E-09,9.49E-10,0.808,9.528E-10,1.01E-09,8.97E-10,2.48E-13,5.58E-11,-5.53E-11,0.808,1.569,1.656,1.482,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T13:55:21,2019,10,8,14,1198, 33.8,804.4, 30.0,1.17E-06,  306,9.71E-10,278.0,2.70E-07,9.71E-10,1.10E-09,8.41E-10,0.640,-7.456E-10,-6.71E-10,-8.20E-10,8.22E-12,8.24E-11,-6.59E-11,0.882,1.516,1.718,1.314,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T14:55:21,2019,10,8,15,1199, 33.6,804.1, 30.9,1.08E-06,  307,6.92E-10,278.0,1.92E-07,6.92E-10,7.68E-10,6.16E-10,0.636,3.874E-10,4.61E-10,3.14E-10,1.46E-12,7.48E-11,-7.19E-11,0.659,1.081,1.199,0.963,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T15:55:21,2019,10,8,16,1200, 29.9,809.2, 32.5,1.28E-06,  308,-1.09E-10,278.0,-3.03E-08,-1.09E-10,-2.98E-12,-2.15E-10,-0.607,-1.159E-09,-1.08E-09,-1.24E-09,5.03E-12,8.92E-11,-7.91E-11,-0.007,-0.170,-0.005,-0.336,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T16:55:21,2019,10,8,17,1201, 27.1,812.9, 36.7,9.53E-07,  287,2.57E-09,278.0,7.14E-07,1.48E-09,1.60E-09,1.36E-09,-0.489,2.568E-09,2.67E-09,2.47E-09,-5.21E-12,9.34E-11,-1.04E-10,-0.016,4.010,4.165,3.856,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T17:55:21,2019,10,8,18,1202, 23.8,818.1, 44.2,1.01E-06,  275,2.17E-09,278.0,6.04E-07,1.31E-09,1.40E-09,1.23E-09,0.280,2.173E-09,2.24E-09,2.11E-09,-4.13E-12,6.29E-11,-7.12E-11,0.560,3.394,3.499,3.289,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T18:55:21,2019,10,8,19,1203, 21.8,821.8, 54.7,1.41E-06,  348,2.03E-09,278.0,5.65E-07,1.20E-09,1.28E-09,1.12E-09,0.679,2.032E-09,2.09E-09,1.97E-09,-4.00E-12,5.87E-11,-6.67E-11,0.809,3.173,3.271,3.075,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T19:55:21,2019,10,8,20,1204, 20.5,824.5, 60.6,9.15E-07,  229,2.34E-09,278.0,6.51E-07,1.63E-09,1.71E-09,1.55E-09,0.724,2.341E-09,2.41E-09,2.28E-09,-3.41E-12,6.24E-11,-6.92E-11,0.809,3.657,3.759,3.554,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T20:55:21,2019,10,8,21,1205, 19.5,826.6, 66.1,1.17E-06,  274,2.57E-09,278.0,7.16E-07,1.41E-09,1.50E-09,1.32E-09,0.202,2.575E-09,2.63E-09,2.51E-09,-5.57E-12,5.46E-11,-6.57E-11,0.672,4.021,4.115,3.927,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T21:55:21,2019,10,8,22,1206, 18.2,828.8, 76.0,1.78E-06,  435,1.61E-09,278.0,4.49E-07,1.19E-09,1.24E-09,1.14E-09,0.836,1.614E-09,1.66E-09,1.57E-09,-2.03E-12,4.13E-11,-4.54E-11,0.880,2.521,2.588,2.453,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T22:55:21,2019,10,8,23,1207, 16.0,832.2, 79.3,2.30E-06,  539,8.74E-10,278.0,2.43E-07,8.74E-10,9.31E-10,8.18E-10,0.847,3.415E-10,3.87E-10,2.96E-10,2.55E-12,4.81E-11,-4.30E-11,0.900,1.366,1.453,1.278,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-08T23:55:21,2019,10,9,0,1208, 15.7,832.7, 84.5,2.05E-06,  508,1.88E-09,278.0,5.22E-07,1.38E-09,1.45E-09,1.31E-09,0.744,1.878E-09,1.94E-09,1.82E-09,-2.39E-12,5.65E-11,-6.13E-11,0.800,2.933,3.025,2.841,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-09T00:55:21,2019,10,9,1,1209, 13.3,835.6, 84.8,2.32E-06,  568,2.65E-09,278.0,7.37E-07,1.50E-09,1.60E-09,1.40E-09,0.165,2.651E-09,2.72E-09,2.58E-09,-5.51E-12,6.33E-11,-7.43E-11,0.597,4.139,4.247,4.032,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-09T01:55:21,2019,10,9,2,1210, 12.4,836.5, 86.9,2.58E-06,  604,2.71E-09,278.0,7.54E-07,1.51E-09,1.62E-09,1.40E-09,-0.225,2.712E-09,2.79E-09,2.63E-09,-5.77E-12,7.40E-11,-8.56E-11,0.346,4.236,4.360,4.111,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-09T02:55:21,2019,10,9,3,1211, 14.3,833.6, 88.5,2.42E-06,  568,8.51E-10,278.0,2.37E-07,8.15E-10,8.52E-10,7.78E-10,0.842,8.514E-10,8.88E-10,8.14E-10,-1.74E-13,3.68E-11,-3.72E-11,0.842,1.330,1.387,1.272,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-09T03:55:21,2019,10,9,4,1212, 15.7,832.1, 85.6,2.63E-06,  593,3.11E-10,278.0,8.63E-08,3.11E-10,3.72E-10,2.49E-10,0.490,-2.470E-10,-1.96E-10,-2.98E-10,2.67E-12,5.39E-11,-4.85E-11,0.649,0.485,0.581,0.389,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-09T04:55:21,2019,10,9,5,1213, 13.7,835.2, 87.0,2.51E-06,  575,7.50E-10,278.0,2.09E-07,7.50E-10,8.12E-10,6.89E-10,0.786,1.423E-10,1.91E-10,9.33E-11,2.91E-12,5.19E-11,-4.61E-11,0.865,1.172,1.268,1.075,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-09T09:55:21,2019,10,9,10,1214, 33.3,808.9, 34.0,1.09E-06,  332,2.92E-09,278.0,8.13E-07,1.39E-09,1.52E-09,1.25E-09,-2.146,2.923E-09,3.02E-09,2.83E-09,-7.36E-12,8.81E-11,-1.03E-10,-0.580,4.565,4.714,4.416,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T09:55:21,2019,10,10,10,1215, 31.5,811.6, 48.4,1.15E-06,  355,3.04E-09,278.0,8.44E-07,2.06E-09,2.17E-09,1.96E-09,0.622,3.035E-09,3.12E-09,2.95E-09,-4.66E-12,8.23E-11,-9.16E-11,0.745,4.740,4.876,4.604,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T10:55:21,2019,10,10,11,1216, 30.4,812.7, 43.2,1.17E-06,  319,2.51E-09,278.0,6.97E-07,1.39E-09,1.49E-09,1.30E-09,0.307,2.506E-09,2.57E-09,2.44E-09,-5.32E-12,5.68E-11,-6.74E-11,0.689,3.914,4.011,3.817,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T11:55:21,2019,10,10,12,1217, 31.7,810.3, 45.6,1.12E-06,  318,3.52E-09,278.0,9.78E-07,1.97E-09,2.08E-09,1.85E-09,0.439,3.520E-09,3.59E-09,3.45E-09,-7.44E-12,6.24E-11,-7.73E-11,0.806,5.497,5.606,5.388,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T12:55:21,2019,10,10,13,1218, 31.2,809.8, 45.2,1.22E-06,  317,3.05E-09,278.0,8.48E-07,2.03E-09,2.12E-09,1.94E-09,0.825,3.049E-09,3.12E-09,2.98E-09,-4.87E-12,6.25E-11,-7.22E-11,0.907,4.762,4.867,4.656,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T13:55:21,2019,10,10,14,1219, 23.7,819.7, 66.9,1.07E-06,  299,4.58E-09,278.0,1.27E-06,2.41E-09,2.59E-09,2.23E-09,-0.640,4.579E-09,4.70E-09,4.46E-09,-1.04E-11,1.09E-10,-1.30E-10,0.273,7.151,7.338,6.964,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T14:55:21,2019,10,10,15,1220, 19.2,825.4, 84.1,1.62E-06,  411,5.68E-10,278.0,1.58E-07,5.68E-10,6.25E-10,5.12E-10,0.699,2.635E-10,3.17E-10,2.10E-10,1.46E-12,5.51E-11,-5.22E-11,0.732,0.888,0.976,0.799,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T15:55:21,2019,10,10,16,1221, 22.5,820.4, 70.4,1.75E-06,  402,-2.60E-10,278.0,-7.22E-08,-2.60E-10,-1.59E-10,-3.61E-10,-1.392,-1.443E-09,-1.37E-09,-1.51E-09,5.66E-12,7.53E-11,-6.40E-11,-0.137,-0.406,-0.248,-0.563,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T16:55:21,2019,10,10,17,1222, 23.6,818.8, 67.2,1.62E-06,  396,-9.43E-11,278.0,-2.62E-08,-9.43E-11,-8.53E-12,-1.80E-10,-0.551,-9.520E-10,-8.84E-10,-1.02E-09,4.11E-12,7.17E-11,-6.34E-11,0.041,-0.147,-0.013,-0.281,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T17:55:21,2019,10,10,18,1223, 21.0,823.1, 75.0,1.86E-06,  444,6.83E-10,278.0,1.90E-07,6.83E-10,7.58E-10,6.07E-10,0.714,1.168E-10,1.84E-10,4.99E-11,2.71E-12,6.95E-11,-6.41E-11,0.776,1.066,1.184,0.949,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-10T18:55:21,2019,10,10,19,1224, 19.6,825.5, 80.2,1.56E-06,  371,6.53E-10,278.0,1.81E-07,6.53E-10,7.22E-10,5.84E-10,0.738,-2.896E-11,2.59E-11,-8.38E-11,3.26E-12,5.81E-11,-5.16E-11,0.835,1.019,1.127,0.912,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T12:55:21,2019,10,11,13,1225, 27.5,815.1, 53.0,1.24E-06,  333,3.45E-09,278.0,9.59E-07,3.45E-09,3.57E-09,3.33E-09,0.923,2.809E-09,2.92E-09,2.70E-09,3.06E-12,1.13E-10,-1.07E-10,0.932,5.385,5.568,5.203,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T13:55:21,2019,10,11,14,1226, 31.6,808.1, 41.4,1.34E-06,  324,5.44E-11,278.0,1.51E-08,5.44E-11,1.21E-10,-1.22E-11,0.032,-2.962E-10,-2.33E-10,-3.59E-10,1.68E-12,6.48E-11,-6.15E-11,0.134,0.085,0.189,-0.019,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T15:55:21,2019,10,11,16,1228, 27.2,812.7, 44.9,1.12E-06,  292,1.53E-09,278.0,4.24E-07,9.05E-10,9.72E-10,8.37E-10,0.231,1.527E-09,1.58E-09,1.47E-09,-2.98E-12,5.29E-11,-5.89E-11,0.478,2.384,2.471,2.297,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T16:55:21,2019,10,11,17,1229, 27.4,812.4, 42.0,1.23E-06,  305,-1.18E-10,278.0,-3.28E-08,-1.18E-10,-4.31E-11,-1.93E-10,-0.439,-1.111E-09,-1.07E-09,-1.15E-09,4.76E-12,4.76E-11,-3.80E-11,0.530,-0.184,-0.067,-0.301,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T17:55:21,2019,10,11,18,1230, 22.0,820.5, 58.3,1.36E-06,  351,2.57E-09,278.0,7.15E-07,1.38E-09,1.47E-09,1.28E-09,0.264,2.571E-09,2.63E-09,2.51E-09,-5.73E-12,5.11E-11,-6.26E-11,0.727,4.016,4.105,3.927,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T18:55:21,2019,10,11,19,1231, 19.3,825.1, 69.5,1.30E-06,  307,4.05E-10,278.0,1.13E-07,4.05E-10,4.40E-10,3.70E-10,0.720,2.954E-10,3.30E-10,2.61E-10,5.25E-13,3.46E-11,-3.35E-11,0.730,0.633,0.687,0.579,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T19:55:21,2019,10,11,20,1232, 18.4,826.9, 75.7,1.39E-06,  350,1.60E-09,278.0,4.45E-07,1.12E-09,1.18E-09,1.05E-09,0.554,1.601E-09,1.66E-09,1.55E-09,-2.32E-12,5.27E-11,-5.73E-11,0.656,2.501,2.587,2.415,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T20:55:21,2019,10,11,21,1233, 18.2,827.9, 78.3,1.67E-06,  377,-9.92E-12,278.0,-2.76E-09,-9.92E-12,8.65E-11,-1.06E-10,-0.303,-1.132E-09,-1.07E-09,-1.20E-09,5.37E-12,7.25E-11,-6.17E-11,0.371,-0.015,0.135,-0.166,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T21:55:21,2019,10,11,22,1234, 16.4,831.1, 82.5,2.11E-06,  486,4.44E-10,278.0,1.23E-07,4.44E-10,5.12E-10,3.76E-10,0.617,-3.306E-10,-2.82E-10,-3.79E-10,3.71E-12,5.25E-11,-4.51E-11,0.805,0.693,0.800,0.587,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T22:55:21,2019,10,11,23,1235, 16.9,830.7, 87.5,1.84E-06,  462,2.93E-09,278.0,8.13E-07,1.68E-09,1.79E-09,1.57E-09,0.192,2.926E-09,3.00E-09,2.85E-09,-5.96E-12,7.19E-11,-8.38E-11,0.592,4.569,4.691,4.448,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-11T23:55:21,2019,10,12,0,1236, 17.8,829.0, 84.4,1.80E-06,  439,1.74E-09,278.0,4.84E-07,1.26E-09,1.32E-09,1.20E-09,0.786,1.740E-09,1.79E-09,1.69E-09,-2.29E-12,4.68E-11,-5.13E-11,0.843,2.717,2.793,2.640,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T00:55:21,2019,10,12,1,1237, 16.9,829.7, 85.8,2.29E-06,  536,2.54E-09,278.0,7.06E-07,1.60E-09,1.67E-09,1.52E-09,0.757,2.538E-09,2.58E-09,2.49E-09,-4.51E-12,4.03E-11,-4.94E-11,0.910,3.964,4.034,3.894,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T01:55:21,2019,10,12,2,1238, 17.2,829.1, 86.8,2.14E-06,  469,2.47E-10,278.0,6.88E-08,2.47E-10,3.78E-10,1.17E-10,0.165,-9.710E-10,-8.64E-10,-1.08E-09,5.83E-12,1.13E-10,-1.02E-10,0.441,0.386,0.591,0.182,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T02:55:21,2019,10,12,3,1239, 17.5,828.6, 86.5,1.92E-06,  472,1.89E-09,278.0,5.25E-07,1.38E-09,1.43E-09,1.34E-09,0.880,1.889E-09,1.92E-09,1.85E-09,-2.42E-12,3.30E-11,-3.79E-11,0.933,2.950,3.005,2.895,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T03:55:21,2019,10,12,4,1240, 17.3,828.9, 87.1,1.90E-06,  473,2.93E-09,278.0,8.14E-07,1.83E-09,1.92E-09,1.75E-09,0.721,2.927E-09,2.98E-09,2.88E-09,-5.24E-12,4.61E-11,-5.66E-11,0.898,4.572,4.652,4.491,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T04:55:21,2019,10,12,5,1241, 17.1,829.3, 87.6,1.97E-06,  493,2.52E-09,278.0,7.01E-07,1.77E-09,1.86E-09,1.69E-09,0.708,2.523E-09,2.59E-09,2.45E-09,-3.58E-12,6.83E-11,-7.55E-11,0.794,3.940,4.052,3.828,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T05:55:21,2019,10,12,6,1242, 16.9,829.9, 87.4,2.03E-06,  474,2.03E-09,278.0,5.63E-07,1.79E-09,1.83E-09,1.74E-09,0.956,2.027E-09,2.07E-09,1.99E-09,-1.15E-12,3.93E-11,-4.16E-11,0.962,3.165,3.228,3.102,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T06:55:21,2019,10,12,7,1243, 16.8,830.3, 87.9,2.12E-06,  490,1.83E-09,278.0,5.08E-07,1.83E-09,1.89E-09,1.77E-09,0.946,1.753E-09,1.81E-09,1.69E-09,3.48E-13,5.97E-11,-5.90E-11,0.947,2.851,2.944,2.759,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T07:55:21,2019,10,12,8,1244, 19.2,827.5, 82.4,1.65E-06,  444,3.49E-09,278.0,9.71E-07,2.69E-09,2.79E-09,2.59E-09,0.863,3.492E-09,3.58E-09,3.41E-09,-3.83E-12,7.98E-11,-8.75E-11,0.899,5.453,5.584,5.323,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T08:55:21,2019,10,12,9,1245, 24.6,820.5, 63.9,1.61E-06,  412,3.98E-09,278.0,1.11E-06,3.64E-09,3.77E-09,3.52E-09,0.935,3.978E-09,4.10E-09,3.86E-09,-1.61E-12,1.21E-10,-1.24E-10,0.937,6.213,6.404,6.022,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T09:55:21,2019,10,12,10,1246, 29.8,813.3, 47.5,1.50E-06,  348,2.42E-09,278.0,6.73E-07,2.42E-09,2.56E-09,2.28E-09,0.880,7.865E-10,8.86E-10,6.87E-10,7.83E-12,1.07E-10,-9.15E-11,0.941,3.783,4.004,3.562,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T10:55:21,2019,10,12,11,1247, 28.7,814.4, 46.8,1.35E-06,  329,1.74E-09,278.0,4.84E-07,1.74E-09,1.83E-09,1.65E-09,0.888,1.502E-09,1.59E-09,1.42E-09,1.14E-12,8.80E-11,-8.57E-11,0.891,2.717,2.855,2.580,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T11:55:21,2019,10,12,12,1248, 22.4,823.0, 95.0,1.74E-06,  399,1.25E-09,278.0,3.49E-07,1.25E-09,1.35E-09,1.16E-09,0.825,4.450E-10,5.26E-10,3.65E-10,3.88E-12,8.44E-11,-7.67E-11,0.874,1.960,2.107,1.812,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T12:55:21,2019,10,12,13,1249, 20.2,825.3, 96.9,1.98E-06,  520,8.03E-09,278.0,2.23E-06,5.02E-09,5.24E-09,4.80E-09,0.732,8.028E-09,8.15E-09,7.91E-09,-1.44E-11,1.03E-10,-1.32E-10,0.923,12.537,12.721,12.353,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T13:55:21,2019,10,12,14,1250, 27.1,814.4, 81.0,1.59E-06,  391,1.44E-09,278.0,4.00E-07,1.42E-09,1.48E-09,1.36E-09,0.893,1.440E-09,1.50E-09,1.38E-09,-1.06E-13,6.22E-11,-6.24E-11,0.893,2.249,2.346,2.152,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T14:55:21,2019,10,12,15,1251, 26.8,814.1, 62.6,1.26E-06,  331,2.77E-09,278.0,7.69E-07,1.94E-09,2.02E-09,1.86E-09,0.777,2.766E-09,2.83E-09,2.70E-09,-3.95E-12,6.19E-11,-6.98E-11,0.861,4.319,4.422,4.216,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T15:55:21,2019,10,12,16,1252, 25.2,816.0, 62.0,1.52E-06,  346,6.97E-10,278.0,1.94E-07,6.97E-10,8.21E-10,5.72E-10,0.562,-5.179E-10,-4.19E-10,-6.17E-10,5.81E-12,1.05E-10,-9.34E-11,0.721,1.088,1.282,0.894,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T16:55:21,2019,10,12,17,1253, 28.0,811.9, 50.5,1.32E-06,  316,8.16E-10,278.0,2.27E-07,8.16E-10,8.90E-10,7.42E-10,0.779,7.186E-11,1.30E-10,1.41E-11,3.56E-12,6.13E-11,-5.42E-11,0.865,1.274,1.389,1.159,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T17:55:21,2019,10,12,18,1254, 23.9,818.1, 61.1,1.07E-06,  330,5.48E-09,278.0,1.52E-06,2.76E-09,2.97E-09,2.55E-09,-0.468,5.480E-09,5.61E-09,5.35E-09,-1.30E-11,1.13E-10,-1.39E-10,0.470,8.558,8.756,8.361,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T18:55:21,2019,10,12,19,1255, 18.4,826.9, 81.2,1.51E-06,  388,1.78E-09,278.0,4.94E-07,1.53E-09,1.57E-09,1.48E-09,0.939,1.776E-09,1.82E-09,1.74E-09,-1.19E-12,3.97E-11,-4.21E-11,0.947,2.774,2.837,2.710,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T19:55:21,2019,10,12,20,1256, 16.0,831.0, 87.2,1.98E-06,  502,2.96E-09,278.0,8.22E-07,2.06E-09,2.15E-09,1.97E-09,0.758,2.957E-09,3.03E-09,2.89E-09,-4.30E-12,6.75E-11,-7.61E-11,0.848,4.618,4.730,4.506,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T20:55:21,2019,10,12,21,1257, 15.1,833.1, 89.3,1.99E-06,  480,3.24E-09,278.0,9.00E-07,2.17E-09,2.24E-09,2.09E-09,0.874,3.236E-09,3.28E-09,3.19E-09,-5.12E-12,3.61E-11,-4.64E-11,0.965,5.054,5.118,4.989,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T21:55:21,2019,10,12,22,1258, 15.3,833.1, 88.9,1.93E-06,  493,4.69E-09,278.0,1.30E-06,2.63E-09,2.79E-09,2.47E-09,0.188,4.687E-09,4.79E-09,4.59E-09,-9.85E-12,9.06E-11,-1.10E-10,0.688,7.319,7.476,7.162,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-12T22:55:21,2019,10,12,23,1259, 15.5,833.3, 91.2,2.34E-06,  545,1.52E-09,278.0,4.24E-07,1.52E-09,1.56E-09,1.49E-09,0.966,1.198E-09,1.23E-09,1.17E-09,1.56E-12,3.29E-11,-2.98E-11,0.976,2.381,2.439,2.322,0000,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
