timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-03T18:55:21,2019,9,3,19,638, 22.4,760.0, 31.5,6.95E-07,  181,6.88E-09,278,1.91E-06,6.30E-09,6.36E-09,6.24E-09,0.994,6.884E-09,6.93E-09,6.84E-09,-2.81E-12,4.44E-11,-5.00E-11,0.996,10.750,10.824,10.676,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-03T19:55:21,2019,9,3,20,639, 20.7,757.1, 32.8,4.16E-07,  118,1.01E-08,278,2.80E-06,6.91E-09,7.12E-09,6.71E-09,0.908,1.006E-08,1.01E-08,9.99E-09,-1.51E-11,5.26E-11,-8.28E-11,0.990,15.714,15.820,15.608,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-03T20:55:21,2019,9,3,21,640, 19.6,755.5, 34.3,5.87E-07,  151,7.36E-09,278,2.05E-06,7.02E-09,7.07E-09,6.98E-09,0.997,7.358E-09,7.40E-09,7.32E-09,-1.61E-12,3.86E-11,-4.18E-11,0.998,11.491,11.554,11.429,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-03T21:55:21,2019,9,3,22,641, 18.4,753.6, 35.7,7.49E-07,  188,9.49E-09,278,2.64E-06,7.69E-09,7.81E-09,7.57E-09,0.981,9.493E-09,9.54E-09,9.45E-09,-8.64E-12,3.50E-11,-5.23E-11,0.998,14.825,14.893,14.757,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-03T22:55:21,2019,9,3,23,642, 17.2,751.8, 37.0,6.07E-07,  181,1.92E-08,278,5.33E-06,1.23E-08,1.27E-08,1.18E-08,0.856,1.917E-08,1.93E-08,1.91E-08,-3.29E-11,7.96E-11,-1.46E-10,0.991,29.934,30.110,29.758,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-03T23:55:21,2019,9,4,0,643, 17.4,752.9, 38.2,6.52E-07,  193,1.69E-08,278,4.71E-06,1.11E-08,1.15E-08,1.07E-08,0.880,1.694E-08,1.71E-08,1.68E-08,-2.78E-11,1.17E-10,-1.73E-10,0.983,26.450,26.677,26.224,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T00:55:21,2019,9,4,1,644, 16.2,750.9, 39.2,7.07E-07,  179,1.58E-08,278,4.39E-06,1.16E-08,1.19E-08,1.14E-08,0.951,1.578E-08,1.59E-08,1.57E-08,-1.98E-11,7.66E-11,-1.16E-10,0.994,24.648,24.798,24.497,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T01:55:21,2019,9,4,2,645, 15.3,749.4, 40.3,8.21E-07,  199,1.66E-08,278,4.62E-06,1.12E-08,1.16E-08,1.09E-08,0.877,1.660E-08,1.68E-08,1.64E-08,-2.56E-11,1.56E-10,-2.07E-10,0.972,25.927,26.211,25.644,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T02:55:21,2019,9,4,3,646, 14.8,748.8, 41.5,7.65E-07,  195,1.43E-08,278,3.98E-06,1.00E-08,1.03E-08,9.72E-09,0.929,1.433E-08,1.44E-08,1.43E-08,-2.07E-11,3.42E-11,-7.57E-11,0.997,22.373,22.458,22.287,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T03:55:21,2019,9,4,4,647, 14.5,748.8, 42.6,8.44E-07,  221,1.32E-08,278,3.68E-06,1.00E-08,1.03E-08,9.80E-09,0.954,1.322E-08,1.33E-08,1.31E-08,-1.53E-11,1.08E-10,-1.39E-10,0.987,20.650,20.843,20.457,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T04:55:21,2019,9,4,5,648, 14.7,749.8, 43.8,8.49E-07,  213,1.29E-08,278,3.59E-06,8.34E-09,8.63E-09,8.05E-09,0.884,1.292E-08,1.30E-08,1.29E-08,-2.19E-11,2.89E-11,-7.27E-11,0.996,20.178,20.257,20.099,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T05:55:21,2019,9,4,6,649, 14.1,748.7, 44.7,8.40E-07,  214,1.00E-08,278,2.79E-06,8.34E-09,8.46E-09,8.23E-09,0.984,1.002E-08,1.01E-08,9.97E-09,-8.02E-12,4.41E-11,-6.02E-11,0.997,15.648,15.729,15.566,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T06:55:21,2019,9,4,7,650, 13.7,748.3, 45.4,7.94E-07,  207,9.29E-09,278,2.58E-06,6.45E-09,6.64E-09,6.26E-09,0.910,9.285E-09,9.36E-09,9.21E-09,-1.36E-11,6.00E-11,-8.71E-11,0.987,14.500,14.615,14.386,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T07:55:21,2019,9,4,8,651, 19.4,761.8, 46.3,7.17E-07,  190,4.64E-09,278,1.29E-06,4.64E-09,4.69E-09,4.59E-09,0.993,4.151E-09,4.19E-09,4.11E-09,2.35E-12,4.03E-11,-3.56E-11,0.996,7.250,7.326,7.175,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T08:55:21,2019,9,4,9,652, 24.9,775.6, 45.6,7.05E-07,  184,1.19E-08,278,3.31E-06,8.05E-09,8.37E-09,7.72E-09,0.875,1.191E-08,1.21E-08,1.17E-08,-1.85E-11,2.03E-10,-2.40E-10,0.942,18.596,18.942,18.249,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T09:55:21,2019,9,4,10,653, 29.6,787.0, 43.1,6.20E-07,  168,1.38E-08,278,3.84E-06,1.05E-08,1.08E-08,1.03E-08,0.959,1.380E-08,1.39E-08,1.37E-08,-1.57E-11,1.07E-10,-1.39E-10,0.989,21.555,21.747,21.364,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T11:55:21,2019,9,4,12,654, 34.6,794.7, 35.5,5.11E-07,  158,6.14E-09,278,1.71E-06,2.97E-09,3.20E-09,2.73E-09,-0.708,6.140E-09,6.26E-09,6.02E-09,-1.52E-11,1.08E-10,-1.39E-10,0.516,9.588,9.781,9.395,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T12:55:21,2019,9,4,13,655, 38.4,802.7, 32.8,6.24E-07,  172,2.53E-09,278,7.03E-07,1.96E-09,2.04E-09,1.89E-09,0.870,2.527E-09,2.59E-09,2.47E-09,-2.69E-12,5.87E-11,-6.41E-11,0.902,3.947,4.043,3.851,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T13:55:21,2019,9,4,14,656, 35.6,792.1, 30.6,6.63E-07,  184,1.27E-09,278,3.53E-07,1.27E-09,1.32E-09,1.21E-09,0.917,7.640E-10,8.08E-10,7.20E-10,2.42E-12,4.63E-11,-4.15E-11,0.945,1.981,2.065,1.897,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T14:55:21,2019,9,4,15,657, 37.3,794.8, 29.2,6.45E-07,  159,6.25E-10,278,1.74E-07,6.25E-10,6.92E-10,5.59E-10,0.703,3.554E-10,4.20E-10,2.91E-10,1.29E-12,6.56E-11,-6.31E-11,0.722,0.977,1.080,0.873,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T15:55:21,2019,9,4,16,658, 34.3,785.5, 27.8,6.13E-07,  151,3.46E-10,278,9.61E-08,3.46E-10,3.93E-10,2.99E-10,0.620,1.133E-10,1.58E-10,6.84E-11,1.11E-12,4.61E-11,-4.39E-11,0.655,0.540,0.614,0.467,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T16:55:21,2019,9,4,17,659, 33.9,783.4, 26.9,6.96E-07,  156,-4.44E-10,278,-1.23E-07,-4.44E-10,-3.69E-10,-5.19E-10,-7.341,-1.246E-09,-1.19E-09,-1.30E-09,3.84E-12,6.00E-11,-5.23E-11,-3.683,-0.694,-0.577,-0.810,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T17:55:21,2019,9,4,18,660, 31.0,775.9, 26.2,6.10E-07,  163,5.99E-10,278,1.66E-07,5.99E-10,6.54E-10,5.43E-10,0.767,6.231E-11,1.07E-10,1.77E-11,2.57E-12,4.72E-11,-4.20E-11,0.850,0.935,1.022,0.848,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T18:55:21,2019,9,4,19,661, 22.1,757.4, 26.8,6.74E-07,  180,6.69E-09,278,1.86E-06,4.74E-09,4.86E-09,4.61E-09,0.937,6.687E-09,6.72E-09,6.66E-09,-9.33E-12,2.24E-11,-4.11E-11,0.996,10.443,10.493,10.394,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T19:55:21,2019,9,4,20,662, 18.7,751.3, 28.2,5.74E-07,  158,9.16E-09,278,2.55E-06,6.47E-09,6.64E-09,6.29E-09,0.929,9.156E-09,9.20E-09,9.11E-09,-1.29E-11,3.59E-11,-6.16E-11,0.994,14.299,14.375,14.222,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T20:55:21,2019,9,4,21,663, 17.4,749.6, 30.0,7.20E-07,  183,7.57E-09,278,2.10E-06,6.61E-09,6.68E-09,6.54E-09,0.992,7.567E-09,7.60E-09,7.53E-09,-4.58E-12,3.23E-11,-4.14E-11,0.998,11.818,11.875,11.760,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T21:55:21,2019,9,4,22,664, 16.8,749.3, 31.8,6.11E-07,  174,1.00E-08,278,2.79E-06,7.82E-09,7.98E-09,7.66E-09,0.961,1.004E-08,1.01E-08,9.96E-09,-1.06E-11,7.17E-11,-9.30E-11,0.990,15.681,15.810,15.553,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T22:55:21,2019,9,4,23,665, 16.5,749.6, 33.6,6.79E-07,  175,8.51E-09,278,2.37E-06,5.87E-09,6.05E-09,5.69E-09,0.901,8.508E-09,8.58E-09,8.43E-09,-1.26E-11,6.19E-11,-8.71E-11,0.983,13.288,13.404,13.171,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-04T23:55:21,2019,9,5,0,666, 16.4,750.0, 35.3,7.19E-07,  183,7.00E-09,278,1.95E-06,6.52E-09,6.58E-09,6.47E-09,0.995,6.999E-09,7.04E-09,6.95E-09,-2.28E-12,4.31E-11,-4.77E-11,0.997,10.931,11.002,10.860,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T00:55:21,2019,9,5,1,667, 16.1,750.1, 36.8,7.07E-07,  188,1.14E-08,278,3.16E-06,9.29E-09,9.44E-09,9.15E-09,0.979,1.136E-08,1.14E-08,1.13E-08,-9.90E-12,6.23E-11,-8.20E-11,0.995,17.741,17.853,17.628,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T01:55:21,2019,9,5,2,668, 15.8,750.1, 38.0,7.23E-07,  196,1.16E-08,278,3.22E-06,9.21E-09,9.37E-09,9.05E-09,0.974,1.157E-08,1.16E-08,1.15E-08,-1.13E-11,5.27E-11,-7.52E-11,0.996,18.067,18.167,17.967,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T02:55:21,2019,9,5,3,669, 15.3,749.5, 39.0,8.18E-07,  208,1.80E-08,278,5.00E-06,1.31E-08,1.34E-08,1.27E-08,0.951,1.800E-08,1.81E-08,1.79E-08,-2.37E-11,5.42E-11,-1.01E-10,0.997,28.116,28.237,27.994,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T03:55:21,2019,9,5,4,670, 14.5,748.3, 40.0,8.00E-07,  200,1.69E-08,278,4.71E-06,1.23E-08,1.26E-08,1.20E-08,0.949,1.694E-08,1.70E-08,1.69E-08,-2.21E-11,5.59E-11,-1.00E-10,0.996,26.457,26.579,26.335,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T04:55:21,2019,9,5,5,671, 14.1,748.1, 41.0,8.19E-07,  208,1.24E-08,278,3.44E-06,9.48E-09,9.66E-09,9.29E-09,0.966,1.238E-08,1.24E-08,1.23E-08,-1.39E-11,4.27E-11,-7.05E-11,0.997,19.328,19.416,19.239,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T05:55:21,2019,9,5,6,672, 13.9,748.0, 42.0,8.28E-07,  215,1.11E-08,278,3.08E-06,8.79E-09,8.94E-09,8.65E-09,0.976,1.108E-08,1.11E-08,1.10E-08,-1.09E-11,3.49E-11,-5.68E-11,0.998,17.305,17.377,17.234,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T06:55:21,2019,9,5,7,673, 14.5,749.7, 43.0,8.41E-07,  216,1.08E-08,278,3.00E-06,8.64E-09,8.78E-09,8.50E-09,0.978,1.078E-08,1.08E-08,1.07E-08,-1.03E-11,3.68E-11,-5.73E-11,0.998,16.835,16.909,16.762,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T07:55:21,2019,9,5,8,674, 17.8,757.8, 44.1,7.93E-07,  197,9.28E-09,278,2.58E-06,8.64E-09,8.74E-09,8.54E-09,0.991,9.276E-09,9.37E-09,9.18E-09,-3.03E-12,8.94E-11,-9.55E-11,0.992,14.486,14.631,14.342,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T08:55:21,2019,9,5,9,675, 21.3,766.4, 44.5,5.55E-07,  135,8.11E-09,278,2.26E-06,8.11E-09,8.38E-09,7.84E-09,0.948,4.010E-09,4.11E-09,3.91E-09,1.96E-11,1.16E-10,-7.70E-11,0.993,12.668,13.092,12.245,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T09:55:21,2019,9,5,10,676, 25.5,777.0, 43.8,6.55E-07,  179,5.64E-09,278,1.57E-06,4.23E-09,4.34E-09,4.13E-09,0.946,5.639E-09,5.70E-09,5.58E-09,-6.73E-12,5.13E-11,-6.48E-11,0.983,8.806,8.896,8.715,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T10:55:21,2019,9,5,11,677, 32.1,793.4, 40.8,5.96E-07,  167,6.94E-09,278,1.93E-06,5.93E-09,6.03E-09,5.83E-09,0.979,6.936E-09,7.01E-09,6.86E-09,-4.80E-12,7.12E-11,-8.08E-11,0.987,10.832,10.950,10.713,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T11:55:21,2019,9,5,12,678, 35.5,799.9, 37.0,7.05E-07,  194,8.85E-09,278,2.46E-06,4.91E-09,5.16E-09,4.66E-09,0.670,8.849E-09,8.92E-09,8.78E-09,-1.89E-11,5.31E-11,-9.09E-11,0.974,13.820,13.932,13.707,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T12:55:21,2019,9,5,13,679, 36.1,797.8, 33.6,6.20E-07,  190,5.85E-09,278,1.63E-06,3.75E-09,3.89E-09,3.61E-09,0.867,5.847E-09,5.89E-09,5.81E-09,-1.00E-11,3.16E-11,-5.17E-11,0.988,9.132,9.197,9.067,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T13:55:21,2019,9,5,14,680, 37.8,799.3, 30.8,6.17E-07,  166,1.52E-09,278,4.22E-07,1.43E-09,1.49E-09,1.36E-09,0.857,1.519E-09,1.58E-09,1.46E-09,-4.50E-13,6.15E-11,-6.24E-11,0.858,2.373,2.469,2.276,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T14:55:21,2019,9,5,15,681, 37.7,795.8, 28.3,3.58E-07,  151,4.64E-09,278,1.29E-06,2.73E-09,2.89E-09,2.57E-09,0.387,4.642E-09,4.75E-09,4.54E-09,-9.16E-12,9.67E-11,-1.15E-10,0.728,7.249,7.414,7.083,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T15:55:21,2019,9,5,16,682, 33.7,783.7, 26.6,4.70E-07,  153,2.45E-09,278,6.80E-07,1.09E-09,1.19E-09,9.96E-10,-1.007,2.445E-09,2.49E-09,2.40E-09,-6.47E-12,4.31E-11,-5.61E-11,0.478,3.819,3.896,3.741,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T16:55:21,2019,9,5,17,683, 32.4,779.8, 26.0,5.79E-07,  150,6.89E-11,278,1.91E-08,6.89E-11,1.15E-10,2.31E-11,0.094,-1.060E-10,-6.14E-11,-1.51E-10,8.37E-13,4.54E-11,-4.38E-11,0.145,0.108,0.179,0.036,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T17:55:21,2019,9,5,18,684, 24.3,762.1, 25.9,5.99E-07,  146,1.04E-08,278,2.90E-06,9.06E-09,9.16E-09,8.95E-09,0.991,1.043E-08,1.05E-08,1.04E-08,-6.60E-12,4.67E-11,-5.99E-11,0.997,16.296,16.379,16.213,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T18:55:21,2019,9,5,19,685, 18.9,752.0, 26.9,7.12E-07,  153,2.13E-08,278,5.92E-06,1.33E-08,1.38E-08,1.27E-08,0.861,2.130E-08,2.14E-08,2.12E-08,-3.85E-11,6.44E-11,-1.41E-10,0.994,33.266,33.427,33.106,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T19:55:21,2019,9,5,20,686, 17.4,749.7, 28.5,6.65E-07,  170,1.81E-08,278,5.04E-06,1.16E-08,1.20E-08,1.11E-08,0.862,1.814E-08,1.82E-08,1.81E-08,-3.15E-11,4.19E-11,-1.05E-10,0.996,28.325,28.439,28.210,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T20:55:21,2019,9,5,21,687, 16.8,749.4, 30.3,6.39E-07,  178,1.62E-08,278,4.50E-06,1.10E-08,1.13E-08,1.07E-08,0.917,1.618E-08,1.62E-08,1.61E-08,-2.47E-11,2.97E-11,-7.91E-11,0.998,25.273,25.358,25.189,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T21:55:21,2019,9,5,22,688, 16.2,749.0, 32.0,6.45E-07,  172,1.45E-08,278,4.02E-06,1.12E-08,1.14E-08,1.09E-08,0.966,1.446E-08,1.46E-08,1.43E-08,-1.58E-11,9.30E-11,-1.25E-10,0.992,22.574,22.744,22.405,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T22:55:21,2019,9,5,23,689, 15.9,749.2, 33.8,7.95E-07,  190,9.31E-09,278,2.59E-06,8.25E-09,8.33E-09,8.16E-09,0.992,9.315E-09,9.37E-09,9.26E-09,-5.12E-12,5.28E-11,-6.31E-11,0.996,14.547,14.637,14.456,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-05T23:55:21,2019,9,6,0,690, 15.8,749.8, 35.5,7.25E-07,  206,1.15E-08,278,3.21E-06,8.70E-09,8.88E-09,8.51E-09,0.958,1.155E-08,1.16E-08,1.15E-08,-1.36E-11,4.97E-11,-7.70E-11,0.995,18.031,18.130,17.932,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T00:55:21,2019,9,6,1,691, 16.4,751.7, 37.0,7.05E-07,  199,1.57E-08,278,4.35E-06,1.14E-08,1.17E-08,1.12E-08,0.951,1.567E-08,1.57E-08,1.56E-08,-2.03E-11,4.99E-11,-9.04E-11,0.997,24.464,24.574,24.355,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T01:55:21,2019,9,6,2,692, 15.9,751.3, 38.2,8.23E-07,  207,1.42E-08,278,3.94E-06,1.00E-08,1.03E-08,9.76E-09,0.936,1.418E-08,1.42E-08,1.41E-08,-1.99E-11,4.09E-11,-8.08E-11,0.997,22.149,22.244,22.054,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T02:55:21,2019,9,6,3,693, 16.2,752.5, 39.4,7.34E-07,  209,1.52E-08,278,4.22E-06,1.25E-08,1.26E-08,1.23E-08,0.983,1.519E-08,1.53E-08,1.51E-08,-1.31E-11,5.40E-11,-8.01E-11,0.998,23.726,23.831,23.621,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T03:55:21,2019,9,6,4,694, 15.6,751.6, 40.3,8.08E-07,  197,1.58E-08,278,4.40E-06,1.13E-08,1.16E-08,1.10E-08,0.931,1.583E-08,1.60E-08,1.57E-08,-2.15E-11,1.09E-10,-1.53E-10,0.988,24.724,24.928,24.519,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T04:55:21,2019,9,6,5,695, 14.8,750.5, 41.2,7.89E-07,  211,1.26E-08,278,3.51E-06,1.04E-08,1.05E-08,1.02E-08,0.979,1.264E-08,1.27E-08,1.25E-08,-1.09E-11,8.70E-11,-1.09E-10,0.993,19.744,19.896,19.591,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T05:55:21,2019,9,6,6,696, 14.8,751.0, 42.2,8.59E-07,  218,7.51E-09,278,2.09E-06,5.69E-09,5.81E-09,5.56E-09,0.954,7.510E-09,7.57E-09,7.45E-09,-8.73E-12,4.98E-11,-6.72E-11,0.990,11.728,11.819,11.636,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T06:55:21,2019,9,6,7,697, 15.0,751.7, 43.1,7.61E-07,  202,4.70E-09,278,1.31E-06,3.61E-09,3.69E-09,3.53E-09,0.955,4.700E-09,4.74E-09,4.66E-09,-5.20E-12,3.61E-11,-4.65E-11,0.988,7.340,7.405,7.276,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T07:55:21,2019,9,6,8,698, 19.5,762.7, 44.2,8.28E-07,  193,6.02E-09,278,1.67E-06,6.02E-09,6.11E-09,5.93E-09,0.986,5.682E-09,5.77E-09,5.59E-09,1.61E-12,9.03E-11,-8.71E-11,0.987,9.399,9.541,9.257,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T08:55:21,2019,9,6,9,699, 25.6,778.3, 44.0,6.35E-07,  184,8.27E-09,278,2.30E-06,8.09E-09,8.20E-09,7.98E-09,0.987,8.272E-09,8.38E-09,8.16E-09,-8.78E-13,1.08E-10,-1.10E-10,0.987,12.919,13.089,12.749,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T09:55:21,2019,9,6,10,700, 29.8,788.6, 41.9,7.69E-07,  180,1.23E-08,278,3.43E-06,1.13E-08,1.15E-08,1.10E-08,0.965,1.232E-08,1.26E-08,1.21E-08,-5.13E-12,2.23E-10,-2.34E-10,0.967,19.246,19.603,18.889,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T11:55:21,2019,9,6,12,701, 34.2,794.0, 34.2,7.03E-07,  157,1.34E-09,278,3.71E-07,1.34E-09,1.41E-09,1.26E-09,0.880,4.358E-10,4.84E-10,3.87E-10,4.31E-12,5.30E-11,-4.43E-11,0.948,2.087,2.202,1.971,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T12:55:21,2019,9,6,13,702, 32.6,787.2, 31.7,6.05E-07,  163,2.85E-10,278,7.91E-08,1.82E-10,2.37E-10,1.28E-10,0.268,2.846E-10,3.39E-10,2.30E-10,-4.90E-13,5.39E-11,-5.49E-11,0.278,0.444,0.529,0.359,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T13:55:21,2019,9,6,14,703, 34.8,791.1, 30.0,5.41E-07,  163,1.99E-09,278,5.53E-07,1.99E-09,2.07E-09,1.90E-09,0.915,7.992E-10,8.40E-10,7.59E-10,5.69E-12,4.64E-11,-3.50E-11,0.980,3.104,3.235,2.973,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T14:55:21,2019,9,6,15,704, 36.7,793.7, 28.1,5.66E-07,  167,2.14E-10,278,5.94E-08,2.14E-10,2.56E-10,1.71E-10,0.395,6.585E-11,1.07E-10,2.46E-11,7.07E-13,4.20E-11,-4.05E-11,0.423,0.334,0.399,0.268,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T15:55:21,2019,9,6,16,705, 31.0,778.4, 26.9,5.18E-07,  135,1.91E-09,278,5.31E-07,8.92E-10,9.74E-10,8.10E-10,-0.178,1.910E-09,1.96E-09,1.86E-09,-4.87E-12,4.77E-11,-5.74E-11,0.517,2.982,3.064,2.900,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T16:55:21,2019,9,6,17,706, 28.2,772.0, 26.7,5.15E-07,  128,7.78E-10,278,2.16E-07,5.89E-10,6.28E-10,5.49E-10,0.757,7.777E-10,8.16E-10,7.40E-10,-9.05E-13,3.69E-11,-3.87E-11,0.779,1.215,1.274,1.156,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T17:55:21,2019,9,6,18,707, 25.1,765.4, 27.2,4.72E-07,  134,2.60E-09,278,7.22E-07,2.60E-09,2.63E-09,2.56E-09,0.987,2.358E-09,2.39E-09,2.32E-09,1.15E-12,3.53E-11,-3.30E-11,0.989,4.057,4.115,3.999,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T18:55:21,2019,9,6,19,708, 20.0,755.8, 28.1,3.88E-07,  107,4.44E-09,278,1.23E-06,3.19E-09,3.28E-09,3.10E-09,0.920,4.442E-09,4.49E-09,4.40E-09,-6.01E-12,3.90E-11,-5.11E-11,0.980,6.937,7.007,6.866,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-09-06T19:55:21,2019,9,6,20,709, 18.8,754.1, 29.6,6.07E-07,  160,3.79E-09,278,1.05E-06,3.24E-09,3.29E-09,3.20E-09,0.986,3.790E-09,3.82E-09,3.77E-09,-2.61E-12,2.24E-11,-2.76E-11,0.995,5.919,5.958,5.880,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
