timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-14T20:55:21,2019,10,14,21,1412, 19.8,830.3, 77.7,2.06E-06,  514,2.70E-09,278.0,7.50E-07,1.56E-09,1.66E-09,1.45E-09,-0.080,2.699E-09,2.78E-09,2.62E-09,-5.47E-12,7.21E-11,-8.30E-11,0.411,4.214,4.336,4.093,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-14T21:55:21,2019,10,14,22,1413, 19.3,831.6, 76.5,2.15E-06,  535,3.12E-09,278.0,8.68E-07,2.02E-09,2.10E-09,1.93E-09,0.753,3.121E-09,3.18E-09,3.07E-09,-5.30E-12,5.03E-11,-6.09E-11,0.902,4.875,4.962,4.788,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-14T22:55:21,2019,10,14,23,1414, 18.2,833.4, 81.4,1.92E-06,  457,2.24E-09,278.0,6.22E-07,1.93E-09,1.98E-09,1.88E-09,0.956,2.237E-09,2.28E-09,2.19E-09,-1.49E-12,4.52E-11,-4.82E-11,0.962,3.493,3.566,3.420,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-14T23:55:21,2019,10,15,0,1415, 17.4,834.1, 82.1,2.06E-06,  472,3.07E-09,278.0,8.53E-07,2.49E-09,2.54E-09,2.44E-09,0.969,3.069E-09,3.11E-09,3.03E-09,-2.79E-12,3.37E-11,-3.93E-11,0.984,4.793,4.850,4.736,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T00:55:21,2019,10,15,1,1416, 17.5,833.8, 80.8,2.05E-06,  476,9.97E-10,278.0,2.77E-07,9.97E-10,1.04E-09,9.50E-10,0.904,6.872E-10,7.30E-10,6.45E-10,1.48E-12,4.39E-11,-4.09E-11,0.920,1.556,1.629,1.484,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T01:55:21,2019,10,15,2,1417, 17.9,832.8, 81.2,2.08E-06,  485,5.58E-10,278.0,1.55E-07,5.58E-10,6.20E-10,4.95E-10,0.711,3.279E-11,8.64E-11,-2.08E-11,2.51E-12,5.61E-11,-5.11E-11,0.789,0.871,0.969,0.773,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T02:55:21,2019,10,15,3,1418, 16.7,833.7, 78.9,2.29E-06,  550,1.75E-09,278.0,4.87E-07,1.21E-09,1.28E-09,1.14E-09,0.547,1.753E-09,1.82E-09,1.69E-09,-2.59E-12,6.16E-11,-6.68E-11,0.644,2.737,2.838,2.637,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T03:55:21,2019,10,15,4,1419, 16.8,833.3, 81.8,2.22E-06,  509,4.80E-10,278.0,1.33E-07,4.80E-10,5.52E-10,4.07E-10,0.623,-3.766E-10,-3.27E-10,-4.26E-10,4.10E-12,5.34E-11,-4.52E-11,0.825,0.749,0.862,0.636,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T04:55:21,2019,10,15,5,1420, 17.0,833.0, 80.8,1.95E-06,  486,3.50E-09,278.0,9.74E-07,1.93E-09,2.06E-09,1.81E-09,0.073,3.505E-09,3.58E-09,3.43E-09,-7.52E-12,7.04E-11,-8.55E-11,0.637,5.473,5.595,5.351,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T05:55:21,2019,10,15,6,1421, 15.8,835.1, 80.9,2.28E-06,  528,7.79E-10,278.0,2.17E-07,7.79E-10,8.31E-10,7.27E-10,0.837,2.081E-10,2.46E-10,1.70E-10,2.73E-12,4.10E-11,-3.56E-11,0.912,1.217,1.298,1.136,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T06:55:21,2019,10,15,7,1422, 16.4,834.9, 83.5,2.36E-06,  548,3.13E-09,278.0,8.70E-07,2.04E-09,2.12E-09,1.96E-09,0.863,3.130E-09,3.17E-09,3.09E-09,-5.20E-12,3.83E-11,-4.87E-11,0.960,4.888,4.956,4.820,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T07:55:21,2019,10,15,8,1423, 20.3,830.3, 77.1,2.34E-06,  557,2.39E-09,278.0,6.65E-07,2.16E-09,2.21E-09,2.11E-09,0.966,2.392E-09,2.44E-09,2.35E-09,-1.12E-12,4.42E-11,-4.65E-11,0.970,3.735,3.806,3.665,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T08:55:21,2019,10,15,9,1424, 27.1,821.8, 58.3,1.62E-06,  438,9.36E-09,278.0,2.60E-06,5.36E-09,5.63E-09,5.09E-09,0.619,9.357E-09,9.47E-09,9.25E-09,-1.91E-11,9.15E-11,-1.30E-10,0.936,14.612,14.785,14.439,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T09:55:21,2019,10,15,10,1425, 33.8,812.7, 38.8,1.44E-06,  414,8.45E-09,278.0,2.35E-06,4.46E-09,4.75E-09,4.17E-09,0.089,8.448E-09,8.60E-09,8.29E-09,-1.91E-11,1.36E-10,-1.74E-10,0.743,13.193,13.435,12.951,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T10:55:21,2019,10,15,11,1426, 36.2,809.5, 32.5,1.51E-06,  390,8.83E-10,278.0,2.46E-07,8.83E-10,9.51E-10,8.16E-10,0.781,4.399E-10,5.02E-10,3.78E-10,2.12E-12,6.42E-11,-6.00E-11,0.816,1.380,1.486,1.274,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T11:55:21,2019,10,15,12,1427, 37.0,807.8, 27.4,1.49E-06,  392,1.23E-09,278.0,3.41E-07,1.23E-09,1.44E-09,1.02E-09,0.550,-1.873E-09,-1.79E-09,-1.95E-09,1.48E-11,9.60E-11,-6.63E-11,0.932,1.918,2.243,1.593,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T12:55:21,2019,10,15,13,1428, 36.0,808.2, 28.1,1.45E-06,  378,5.08E-10,278.0,1.41E-07,5.08E-10,6.23E-10,3.92E-10,0.433,-1.150E-09,-1.10E-09,-1.20E-09,7.94E-12,6.09E-11,-4.50E-11,0.881,0.793,0.973,0.613,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T13:55:21,2019,10,15,14,1429, 35.6,807.8, 28.1,1.16E-06,  366,4.00E-09,278.0,1.11E-06,3.06E-09,3.23E-09,2.89E-09,0.651,3.999E-09,4.16E-09,3.84E-09,-4.49E-12,1.55E-10,-1.64E-10,0.691,6.246,6.495,5.996,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T14:55:21,2019,10,15,15,1430, 34.1,809.2, 31.4,1.43E-06,  348,1.15E-09,278.0,3.20E-07,1.15E-09,1.28E-09,1.03E-09,0.732,-6.018E-11,3.93E-11,-1.60E-10,5.80E-12,1.05E-10,-9.37E-11,0.829,1.799,1.994,1.605,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T15:55:21,2019,10,15,16,1431, 30.8,813.3, 36.9,1.20E-06,  331,1.98E-09,278.0,5.52E-07,1.53E-09,1.61E-09,1.46E-09,0.745,1.984E-09,2.05E-09,1.92E-09,-2.15E-12,6.54E-11,-6.97E-11,0.782,3.099,3.205,2.994,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T16:55:21,2019,10,15,17,1432, 29.7,814.7, 38.7,1.27E-06,  341,2.75E-09,278.0,7.64E-07,2.31E-09,2.38E-09,2.25E-09,0.944,2.747E-09,2.80E-09,2.69E-09,-2.08E-12,5.48E-11,-5.90E-11,0.954,4.290,4.379,4.201,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T17:55:21,2019,10,15,18,1433, 26.4,819.1, 43.3,1.46E-06,  330,9.37E-10,278.0,2.60E-07,9.37E-10,1.01E-09,8.67E-10,0.825,2.520E-10,3.07E-10,1.97E-10,3.28E-12,5.86E-11,-5.21E-11,0.890,1.463,1.571,1.354,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T18:55:21,2019,10,15,19,1434, 21.2,826.3, 61.8,1.66E-06,  400,1.73E-09,278.0,4.81E-07,1.49E-09,1.54E-09,1.43E-09,0.923,1.731E-09,1.78E-09,1.68E-09,-1.17E-12,5.20E-11,-5.44E-11,0.928,2.704,2.787,2.620,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T19:55:21,2019,10,15,20,1435, 18.2,830.8, 73.2,2.23E-06,  526,-5.70E-10,278.0,-1.58E-07,-5.70E-10,-4.99E-10,-6.40E-10,-1.498,-1.096E-09,-1.03E-09,-1.16E-09,2.52E-12,6.49E-11,-5.98E-11,-0.963,-0.889,-0.780,-0.999,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T20:55:21,2019,10,15,21,1436, 18.2,831.2, 79.8,1.66E-06,  403,2.98E-09,278.0,8.29E-07,2.01E-09,2.09E-09,1.93E-09,0.831,2.983E-09,3.03E-09,2.93E-09,-4.67E-12,4.57E-11,-5.51E-11,0.931,4.658,4.737,4.580,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T21:55:21,2019,10,15,22,1437, 18.7,831.4, 80.4,1.97E-06,  467,3.37E-09,278.0,9.36E-07,2.83E-09,2.87E-09,2.78E-09,0.978,3.368E-09,3.40E-09,3.34E-09,-2.59E-12,2.92E-11,-3.44E-11,0.990,5.260,5.309,5.210,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T22:55:21,2019,10,15,23,1438, 19.5,830.6, 77.0,2.13E-06,  529,2.62E-09,278.0,7.29E-07,1.86E-09,1.94E-09,1.78E-09,0.798,2.623E-09,2.68E-09,2.56E-09,-3.65E-12,5.57E-11,-6.30E-11,0.876,4.096,4.189,4.004,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-15T23:55:21,2019,10,16,0,1439, 17.6,832.7, 78.1,1.90E-06,  438,6.64E-10,278.0,1.85E-07,6.64E-10,7.43E-10,5.85E-10,0.707,-1.941E-10,-1.35E-10,-2.53E-10,4.11E-12,6.31E-11,-5.49E-11,0.838,1.037,1.160,0.913,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T00:55:21,2019,10,16,1,1440, 16.5,833.9, 78.7,2.40E-06,  570,1.09E-10,278.0,3.04E-08,1.09E-10,2.05E-10,1.38E-11,0.020,-8.375E-10,-7.62E-10,-9.13E-10,4.53E-12,8.03E-11,-7.12E-11,0.387,0.171,0.320,0.022,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T01:55:21,2019,10,16,2,1441, 18.7,830.7, 79.9,1.99E-06,  487,4.70E-09,278.0,1.31E-06,2.82E-09,2.96E-09,2.68E-09,0.642,4.704E-09,4.78E-09,4.63E-09,-9.02E-12,6.90E-11,-8.70E-11,0.889,7.347,7.469,7.225,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T02:55:21,2019,10,16,3,1442, 18.5,830.6, 79.1,1.99E-06,  481,2.69E-09,278.0,7.47E-07,1.99E-09,2.05E-09,1.93E-09,0.930,2.687E-09,2.73E-09,2.64E-09,-3.36E-12,3.91E-11,-4.58E-11,0.966,4.197,4.263,4.130,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T03:55:21,2019,10,16,4,1443, 18.3,830.9, 79.2,1.84E-06,  435,2.76E-09,278.0,7.67E-07,2.65E-09,2.69E-09,2.61E-09,0.985,2.757E-09,2.79E-09,2.72E-09,-5.06E-13,3.70E-11,-3.80E-11,0.986,4.306,4.365,4.247,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T04:55:21,2019,10,16,5,1444, 16.7,833.3, 79.0,1.98E-06,  478,4.39E-09,278.0,1.22E-06,3.12E-09,3.21E-09,3.04E-09,0.923,4.393E-09,4.43E-09,4.35E-09,-6.08E-12,3.22E-11,-4.44E-11,0.985,6.860,6.920,6.800,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T05:55:21,2019,10,16,6,1445, 15.4,835.4, 81.5,2.07E-06,  501,4.06E-09,278.0,1.13E-06,2.93E-09,3.01E-09,2.84E-09,0.913,4.057E-09,4.11E-09,4.01E-09,-5.41E-12,4.30E-11,-5.39E-11,0.972,6.336,6.411,6.260,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T06:55:21,2019,10,16,7,1446, 16.2,835.0, 83.0,2.12E-06,  513,8.79E-09,278.0,2.44E-06,5.31E-09,5.54E-09,5.07E-09,0.735,8.789E-09,8.89E-09,8.69E-09,-1.67E-11,8.25E-11,-1.16E-10,0.954,13.726,13.881,13.571,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T07:55:21,2019,10,16,8,1447, 19.9,830.8, 72.2,2.21E-06,  526,3.40E-09,278.0,9.46E-07,3.40E-09,3.45E-09,3.35E-09,0.987,2.985E-09,3.03E-09,2.94E-09,2.00E-12,4.38E-11,-3.98E-11,0.991,5.314,5.390,5.237,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T08:55:21,2019,10,16,9,1448, 27.9,820.7, 46.2,1.67E-06,  413,1.05E-08,278.0,2.93E-06,5.66E-09,5.98E-09,5.34E-09,0.539,1.053E-08,1.06E-08,1.04E-08,-2.33E-11,8.81E-11,-1.35E-10,0.944,16.440,16.614,16.265,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T10:55:21,2019,10,16,11,1449, 36.3,808.8, 30.5,1.60E-06,  370,2.46E-09,278.0,6.83E-07,2.46E-09,2.55E-09,2.37E-09,0.934,1.710E-09,1.79E-09,1.63E-09,3.58E-12,8.16E-11,-7.44E-11,0.951,3.838,3.980,3.697,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T11:55:21,2019,10,16,12,1450, 36.0,808.5, 27.4,1.34E-06,  357,2.25E-09,278.0,6.26E-07,1.20E-09,1.30E-09,1.10E-09,-0.033,2.250E-09,2.33E-09,2.17E-09,-5.02E-12,7.30E-11,-8.31E-11,0.389,3.515,3.636,3.393,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T12:55:21,2019,10,16,13,1451, 34.9,808.9, 27.0,1.41E-06,  362,2.36E-10,278.0,6.55E-08,2.36E-10,3.75E-10,9.68E-11,0.141,-1.743E-09,-1.68E-09,-1.81E-09,9.47E-12,7.55E-11,-5.66E-11,0.807,0.368,0.585,0.151,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T13:55:21,2019,10,16,14,1452, 32.6,811.0, 29.7,1.44E-06,  360,5.51E-10,278.0,1.53E-07,5.51E-10,6.82E-10,4.21E-10,0.455,-1.055E-09,-9.70E-10,-1.14E-09,7.69E-12,9.27E-11,-7.73E-11,0.770,0.861,1.065,0.657,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T15:55:21,2019,10,16,16,1454, 29.5,814.2, 35.1,1.46E-06,  335,1.43E-10,278.0,3.96E-08,1.43E-10,2.26E-10,5.87E-11,0.137,-6.660E-10,-5.98E-10,-7.33E-10,3.87E-12,7.13E-11,-6.36E-11,0.443,0.223,0.354,0.092,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T16:55:21,2019,10,16,17,1455, 24.5,820.7, 50.4,1.54E-06,  353,1.84E-09,278.0,5.13E-07,1.84E-09,1.90E-09,1.79E-09,0.952,1.709E-09,1.76E-09,1.65E-09,6.45E-13,5.51E-11,-5.38E-11,0.953,2.880,2.966,2.794,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T17:55:21,2019,10,16,18,1456, 21.7,824.8, 67.4,1.63E-06,  400,3.54E-09,278.0,9.84E-07,2.78E-09,2.84E-09,2.72E-09,0.961,3.541E-09,3.58E-09,3.51E-09,-3.65E-12,3.04E-11,-3.77E-11,0.987,5.531,5.584,5.477,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T18:55:21,2019,10,16,19,1457, 21.0,826.5, 64.4,1.80E-06,  428,7.65E-10,278.0,2.13E-07,7.65E-10,8.14E-10,7.15E-10,0.856,2.235E-10,2.60E-10,1.87E-10,2.59E-12,3.92E-11,-3.40E-11,0.921,1.195,1.272,1.117,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T19:55:21,2019,10,16,20,1458, 21.5,826.6, 60.7,1.79E-06,  413,3.71E-10,278.0,1.03E-07,3.71E-10,4.68E-10,2.75E-10,0.420,-5.373E-10,-4.59E-10,-6.16E-10,4.35E-12,8.29E-11,-7.42E-11,0.617,0.580,0.730,0.429,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T20:55:21,2019,10,16,21,1459, 21.3,827.5, 60.5,1.59E-06,  413,2.70E-09,278.0,7.51E-07,1.67E-09,1.77E-09,1.57E-09,0.358,2.702E-09,2.78E-09,2.63E-09,-4.93E-12,7.12E-11,-8.11E-11,0.623,4.220,4.339,4.101,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T21:55:21,2019,10,16,22,1460, 18.2,832.1, 69.8,2.25E-06,  527,1.80E-10,278.0,5.00E-08,3.43E-11,7.34E-11,-4.77E-12,0.014,1.798E-10,2.18E-10,1.42E-10,-6.96E-13,3.74E-11,-3.88E-11,0.066,0.281,0.340,0.221,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T22:55:21,2019,10,16,23,1461, 19.3,831.2, 70.1,2.16E-06,  522,4.60E-10,278.0,1.28E-07,4.60E-10,5.11E-10,4.10E-10,0.701,-2.719E-11,1.36E-11,-6.79E-11,2.33E-12,4.31E-11,-3.84E-11,0.807,0.719,0.798,0.640,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-16T23:55:21,2019,10,17,0,1462, 20.4,829.7, 67.4,2.10E-06,  473,4.88E-11,278.0,1.36E-08,4.88E-11,1.46E-10,-4.85E-11,-0.096,-6.788E-10,-5.92E-10,-7.65E-10,3.48E-12,8.99E-11,-8.30E-11,0.138,0.076,0.228,-0.076,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T00:55:21,2019,10,17,1,1463, 18.9,831.0, 71.2,2.47E-06,  580,7.17E-10,278.0,1.99E-07,7.17E-10,7.72E-10,6.63E-10,0.822,1.925E-10,2.37E-10,1.48E-10,2.51E-12,4.66E-11,-4.16E-11,0.884,1.120,1.206,1.035,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T01:55:21,2019,10,17,2,1464, 15.8,834.8, 76.3,2.77E-06,  643,2.41E-10,278.0,6.70E-08,2.41E-10,3.24E-10,1.58E-10,0.316,-4.140E-10,-3.42E-10,-4.86E-10,3.14E-12,7.54E-11,-6.92E-11,0.480,0.377,0.506,0.247,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T02:55:21,2019,10,17,3,1465, 16.4,834.1, 79.2,2.43E-06,  556,-2.34E-10,278.0,-6.51E-08,-2.34E-10,-4.16E-11,-4.26E-10,-0.874,-2.245E-09,-2.10E-09,-2.39E-09,9.63E-12,1.57E-10,-1.38E-10,-0.093,-0.365,-0.065,-0.666,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T03:55:21,2019,10,17,4,1466, 16.6,834.0, 79.8,2.14E-06,  501,1.90E-09,278.0,5.28E-07,1.52E-09,1.56E-09,1.48E-09,0.952,1.900E-09,1.93E-09,1.87E-09,-1.84E-12,2.99E-11,-3.36E-11,0.969,2.968,3.017,2.918,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T04:55:21,2019,10,17,5,1467, 17.2,833.2, 77.8,2.10E-06,  473,1.06E-09,278.0,2.95E-07,1.06E-09,1.14E-09,9.80E-10,0.817,4.478E-10,5.21E-10,3.75E-10,2.94E-12,7.57E-11,-6.99E-11,0.856,1.658,1.786,1.530,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T05:55:21,2019,10,17,6,1468, 17.4,833.2, 76.4,1.92E-06,  456,1.42E-09,278.0,3.94E-07,1.42E-09,1.46E-09,1.38E-09,0.942,1.350E-09,1.39E-09,1.31E-09,3.33E-13,3.99E-11,-3.92E-11,0.943,2.216,2.278,2.154,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T06:55:21,2019,10,17,7,1469, 17.6,833.3, 77.8,1.84E-06,  457,2.74E-09,278.0,7.63E-07,1.55E-09,1.66E-09,1.44E-09,-0.217,2.744E-09,2.83E-09,2.66E-09,-5.72E-12,7.65E-11,-8.80E-11,0.326,4.285,4.414,4.157,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T07:55:21,2019,10,17,8,1470, 23.3,826.3, 64.5,1.96E-06,  479,2.36E-09,278.0,6.57E-07,2.36E-09,2.42E-09,2.30E-09,0.960,2.255E-09,2.32E-09,2.20E-09,5.15E-13,6.05E-11,-5.94E-11,0.961,3.690,3.784,3.596,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T08:55:21,2019,10,17,9,1471, 32.1,815.1, 36.1,1.62E-06,  414,2.35E-09,278.0,6.52E-07,2.03E-09,2.08E-09,1.97E-09,0.945,2.347E-09,2.40E-09,2.29E-09,-1.54E-12,5.35E-11,-5.65E-11,0.951,3.665,3.750,3.579,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T09:55:21,2019,10,17,10,1472, 36.3,809.5, 29.6,1.37E-06,  390,5.92E-09,278.0,1.65E-06,3.15E-09,3.35E-09,2.94E-09,0.296,5.918E-09,6.03E-09,5.81E-09,-1.33E-11,9.66E-11,-1.23E-10,0.795,9.243,9.414,9.071,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T10:55:21,2019,10,17,11,1473, 36.2,809.2, 26.9,1.42E-06,  353,1.09E-09,278.0,3.02E-07,1.02E-09,1.08E-09,9.70E-10,0.842,1.088E-09,1.14E-09,1.03E-09,-3.00E-13,5.48E-11,-5.54E-11,0.843,1.698,1.784,1.612,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T11:55:21,2019,10,17,12,1474, 40.8,802.4, 21.1,1.28E-06,  355,7.82E-10,278.0,2.17E-07,3.41E-10,4.38E-10,2.43E-10,0.133,7.822E-10,8.76E-10,6.89E-10,-2.11E-12,9.14E-11,-9.56E-11,0.201,1.222,1.368,1.076,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T13:55:21,2019,10,17,14,1476, 40.9,800.0, 19.7,1.16E-06,  325,6.14E-10,278.0,1.71E-07,6.14E-10,6.88E-10,5.41E-10,0.615,4.156E-11,1.06E-10,-2.32E-11,2.74E-12,6.75E-11,-6.20E-11,0.704,0.960,1.075,0.844,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T14:55:21,2019,10,17,15,1477, 33.7,808.7, 25.6,1.03E-06,  315,3.98E-09,278.0,1.11E-06,1.62E-09,1.81E-09,1.43E-09,-10.414,3.985E-09,4.11E-09,3.86E-09,-1.13E-11,1.16E-10,-1.39E-10,-3.931,6.223,6.422,6.024,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T15:55:21,2019,10,17,16,1478, 32.2,810.1, 27.0,1.22E-06,  324,5.05E-10,278.0,1.40E-07,5.05E-10,5.56E-10,4.53E-10,0.536,4.715E-10,5.23E-10,4.20E-10,1.60E-13,5.17E-11,-5.14E-11,0.537,0.788,0.869,0.708,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T16:55:21,2019,10,17,17,1479, 28.9,814.8, 37.3,1.13E-06,  334,3.23E-09,278.0,8.99E-07,1.99E-09,2.12E-09,1.86E-09,0.249,3.233E-09,3.34E-09,3.13E-09,-5.94E-12,9.77E-11,-1.10E-10,0.515,5.049,5.211,4.887,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T17:55:21,2019,10,17,18,1480, 23.2,822.9, 49.8,1.45E-06,  349,1.02E-09,278.0,2.83E-07,8.47E-10,8.94E-10,8.00E-10,0.790,1.016E-09,1.06E-09,9.70E-10,-8.09E-13,4.52E-11,-4.69E-11,0.801,1.587,1.659,1.515,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T18:55:21,2019,10,17,19,1481, 21.2,826.6, 58.8,1.43E-06,  366,1.75E-09,278.0,4.85E-07,1.09E-09,1.18E-09,1.01E-09,-0.179,1.745E-09,1.82E-09,1.67E-09,-3.13E-12,7.25E-11,-7.87E-11,0.084,2.726,2.844,2.608,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T19:55:21,2019,10,17,20,1482, 20.2,828.7, 63.4,1.76E-06,  411,2.83E-10,278.0,7.87E-08,2.83E-10,3.40E-10,2.26E-10,0.502,-2.505E-10,-2.04E-10,-2.97E-10,2.56E-12,4.88E-11,-4.37E-11,0.670,0.442,0.531,0.354,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T20:55:21,2019,10,17,21,1483, 21.2,828.1, 65.5,1.80E-06,  422,1.50E-10,278.0,4.16E-08,1.50E-10,2.04E-10,9.48E-11,0.291,-4.659E-10,-4.26E-10,-5.05E-10,2.95E-12,4.24E-11,-3.66E-11,0.633,0.234,0.319,0.148,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
2019-10-17T21:55:21,2019,10,17,22,1484, 20.3,829.7, 69.8,1.82E-06,  441,7.93E-10,278.0,2.21E-07,7.93E-10,8.34E-10,7.53E-10,0.832,6.777E-10,7.18E-10,6.38E-10,5.54E-13,4.04E-11,-3.93E-11,0.837,1.239,1.302,1.176,0000,data/NMWC OS3.csv,2758,145.5,MWC,Northern,Open Soil,3
