timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-06T19:55:21,2019,10,6,20,1068, 18.0,771.6, 34.3,4.04E-07,  103,2.82E-09,278.0,7.84E-07,2.22E-09,2.26E-09,2.17E-09,0.967,2.819E-09,2.84E-09,2.80E-09,-2.87E-12,2.07E-11,-2.64E-11,0.991,4.402,4.439,4.365,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-07T08:55:21,2019,10,7,9,1069, 23.1,792.5, 49.7,6.07E-07,  158,2.00E-09,278.0,5.56E-07,2.00E-09,2.04E-09,1.96E-09,0.975,1.720E-09,1.76E-09,1.68E-09,1.33E-12,4.05E-11,-3.78E-11,0.979,3.122,3.189,3.055,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-07T09:55:21,2019,10,7,10,1070, 29.5,809.3, 47.1,3.71E-07,   85,2.47E-09,278.0,6.88E-07,2.38E-09,2.44E-09,2.32E-09,0.965,2.475E-09,2.53E-09,2.42E-09,-4.41E-13,5.81E-11,-5.90E-11,0.965,3.865,3.957,3.774,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-07T10:55:21,2019,10,7,11,1071, 31.2,810.6, 42.3,3.47E-07,   76,3.77E-09,278.0,1.05E-06,2.59E-09,2.67E-09,2.51E-09,0.901,3.767E-09,3.81E-09,3.73E-09,-5.64E-12,3.42E-11,-4.54E-11,0.977,5.883,5.945,5.821,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T08:55:21,2019,10,8,9,1072, 26.9,797.9, 41.6,3.33E-07,   84,1.90E-09,278.0,5.29E-07,1.90E-09,1.94E-09,1.87E-09,0.977,1.548E-09,1.58E-09,1.52E-09,1.71E-12,3.09E-11,-2.75E-11,0.986,2.973,3.030,2.916,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T09:55:21,2019,10,8,10,1073, 33.2,813.5, 38.7,4.30E-07,   92,1.40E-10,278.0,3.89E-08,1.40E-10,2.85E-10,-5.40E-12,-0.019,-1.394E-09,-1.28E-09,-1.50E-09,7.34E-12,1.18E-10,-1.03E-10,0.414,0.219,0.446,-0.008,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T10:55:21,2019,10,8,11,1074, 33.9,811.0, 34.2,3.84E-07,   79,3.72E-10,278.0,1.03E-07,3.72E-10,4.88E-10,2.56E-10,0.348,-5.929E-10,-4.93E-10,-6.93E-10,4.62E-12,1.05E-10,-9.53E-11,0.520,0.581,0.762,0.400,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T11:55:21,2019,10,8,12,1075, 35.5,811.7, 30.4,2.56E-07,   41,3.31E-10,278.0,9.21E-08,3.31E-10,3.72E-10,2.91E-10,0.578,6.169E-11,9.85E-11,2.49E-11,1.29E-12,3.81E-11,-3.55E-11,0.650,0.518,0.581,0.455,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T12:55:21,2019,10,8,13,1076, 32.8,802.1, 27.9,1.79E-08,   24,2.80E-09,278.0,7.77E-07,1.49E-09,1.61E-09,1.38E-09,-0.500,2.796E-09,2.88E-09,2.71E-09,-6.24E-12,7.70E-11,-8.95E-11,0.227,4.367,4.497,4.237,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T13:55:21,2019,10,8,14,1077, 36.4,808.7, 25.9,5.72E-08,   22,1.63E-09,278.0,4.53E-07,8.42E-10,9.24E-10,7.60E-10,-1.209,1.631E-09,1.70E-09,1.56E-09,-3.77E-12,6.23E-11,-6.99E-11,-0.431,2.546,2.650,2.443,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T14:55:21,2019,10,8,15,1078, 36.5,807.0, 24.2,1.22E-07,   19,6.27E-11,278.0,1.74E-08,6.27E-11,9.95E-11,2.59E-11,0.143,-2.099E-10,-1.77E-10,-2.43E-10,1.31E-12,3.40E-11,-3.14E-11,0.322,0.098,0.155,0.041,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T15:55:21,2019,10,8,16,1079, 32.3,795.4, 22.7,1.04E-07,   15,1.12E-09,278.0,3.12E-07,9.87E-10,1.02E-09,9.54E-10,0.927,1.122E-09,1.15E-09,1.09E-09,-6.49E-13,3.09E-11,-3.22E-11,0.932,1.752,1.802,1.703,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T16:55:21,2019,10,8,17,1080, 30.0,789.9, 22.2,5.45E-08,   35,1.37E-09,278.0,3.80E-07,9.47E-10,9.99E-10,8.94E-10,0.701,1.369E-09,1.41E-09,1.32E-09,-2.02E-12,4.31E-11,-4.72E-11,0.776,2.137,2.208,2.067,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T17:55:21,2019,10,8,18,1081, 25.5,780.5, 22.1,1.34E-07,   35,9.97E-10,278.0,2.77E-07,9.48E-10,9.87E-10,9.08E-10,0.849,9.973E-10,1.04E-09,9.57E-10,-2.38E-13,3.96E-11,-4.00E-11,0.850,1.557,1.620,1.495,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T18:55:21,2019,10,8,19,1082, 23.4,776.7, 22.6,1.58E-07,   56,3.96E-09,278.0,1.10E-06,2.63E-09,2.73E-09,2.54E-09,0.839,3.955E-09,4.01E-09,3.90E-09,-6.33E-12,4.45E-11,-5.72E-11,0.955,6.176,6.256,6.097,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T19:55:21,2019,10,8,20,1083, 22.1,774.6, 23.6,2.66E-07,   74,1.64E-09,278.0,4.57E-07,1.53E-09,1.56E-09,1.51E-09,0.978,1.643E-09,1.67E-09,1.62E-09,-5.30E-13,2.58E-11,-2.69E-11,0.979,2.566,2.607,2.525,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T20:55:21,2019,10,8,21,1084, 21.0,773.2, 24.7,3.03E-07,   82,1.88E-09,278.0,5.22E-07,1.22E-09,1.28E-09,1.17E-09,0.783,1.878E-09,1.91E-09,1.85E-09,-3.13E-12,2.81E-11,-3.44E-11,0.919,2.932,2.981,2.883,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T21:55:21,2019,10,8,22,1085, 19.5,770.9, 26.1,8.42E-07,  197,2.82E-10,278.0,7.84E-08,2.82E-10,3.42E-10,2.22E-10,0.499,-4.535E-10,-4.14E-10,-4.93E-10,3.52E-12,4.28E-11,-3.58E-11,0.786,0.440,0.534,0.347,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T22:55:21,2019,10,8,23,1086, 17.0,766.8, 27.5,8.40E-07,  219,4.04E-10,278.0,1.12E-07,4.04E-10,4.58E-10,3.51E-10,0.672,-1.975E-10,-1.59E-10,-2.36E-10,2.88E-12,4.18E-11,-3.60E-11,0.829,0.631,0.715,0.548,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-08T23:55:21,2019,10,9,0,1087, 16.6,766.6, 28.9,6.71E-07,  178,1.59E-09,278.0,4.41E-07,1.05E-09,1.10E-09,1.00E-09,0.733,1.586E-09,1.62E-09,1.55E-09,-2.56E-12,3.23E-11,-3.74E-11,0.860,2.477,2.532,2.423,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T00:55:21,2019,10,9,1,1088, 14.1,762.1, 30.0,1.03E-06,  260,2.72E-10,278.0,7.55E-08,2.72E-10,3.29E-10,2.15E-10,0.504,-2.790E-10,-2.33E-10,-3.25E-10,2.64E-12,4.85E-11,-4.33E-11,0.680,0.424,0.513,0.335,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T09:55:21,2019,10,9,10,1091, 37.9,825.4, 36.0,2.69E-07,   65,5.88E-10,278.0,1.64E-07,5.88E-10,6.49E-10,5.27E-10,0.483,3.061E-10,3.64E-10,2.48E-10,1.35E-12,5.97E-11,-5.70E-11,0.526,0.919,1.014,0.824,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T11:55:21,2019,10,9,12,1092, 32.2,800.6, 27.9,0.00E+00,    0,3.02E-09,278.0,8.39E-07,2.04E-09,2.13E-09,1.95E-09,0.728,3.019E-09,3.09E-09,2.95E-09,-4.69E-12,6.39E-11,-7.33E-11,0.848,4.716,4.823,4.608,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T12:55:21,2019,10,9,13,1093, 33.6,802.9, 26.9,1.21E-07,   47,1.56E-09,278.0,4.35E-07,1.00E-09,1.05E-09,9.46E-10,0.654,1.565E-09,1.61E-09,1.52E-09,-2.70E-12,3.88E-11,-4.42E-11,0.797,2.444,2.509,2.379,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T13:55:21,2019,10,9,14,1094, 36.4,808.4, 25.5,2.67E-08,   24,1.91E-09,278.0,5.32E-07,1.06E-09,1.15E-09,9.61E-10,-0.695,1.912E-09,1.99E-09,1.83E-09,-4.10E-12,7.37E-11,-8.19E-11,-0.158,2.986,3.107,2.864,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T14:55:21,2019,10,9,15,1095, 36.1,805.4, 23.7,1.81E-07,   29,4.88E-10,278.0,1.36E-07,4.88E-10,5.34E-10,4.42E-10,0.754,4.816E-11,8.57E-11,1.06E-11,2.11E-12,3.96E-11,-3.54E-11,0.839,0.762,0.834,0.690,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T15:55:21,2019,10,9,16,1096, 34.0,799.0, 22.3,1.20E-07,    8,2.02E-09,278.0,5.61E-07,2.02E-09,2.06E-09,1.98E-09,0.975,1.699E-09,1.74E-09,1.66E-09,1.53E-12,3.93E-11,-3.63E-11,0.981,3.154,3.220,3.087,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T16:55:21,2019,10,9,17,1097, 33.9,798.6, 22.3,0.00E+00,    1,2.77E-09,278.0,7.71E-07,2.57E-09,2.62E-09,2.52E-09,0.973,2.775E-09,2.82E-09,2.73E-09,-9.83E-13,4.40E-11,-4.59E-11,0.975,4.333,4.403,4.263,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T17:55:21,2019,10,9,18,1098, 27.2,784.4, 22.4,1.03E-07,   14,2.01E-09,278.0,5.58E-07,1.87E-09,1.91E-09,1.83E-09,0.972,2.009E-09,2.04E-09,1.97E-09,-6.72E-13,3.55E-11,-3.69E-11,0.974,3.137,3.194,3.081,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T18:55:21,2019,10,9,19,1099, 22.7,775.8, 23.2,1.90E-07,   46,2.20E-09,278.0,6.10E-07,1.71E-09,1.76E-09,1.67E-09,0.939,2.196E-09,2.23E-09,2.16E-09,-2.31E-12,2.90E-11,-3.36E-11,0.968,3.429,3.478,3.380,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T19:55:21,2019,10,9,20,1100, 18.2,767.8, 24.3,4.67E-07,  124,1.68E-09,278.0,4.66E-07,1.28E-09,1.32E-09,1.24E-09,0.897,1.678E-09,1.71E-09,1.65E-09,-1.92E-12,3.05E-11,-3.44E-11,0.935,2.620,2.671,2.569,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T20:55:21,2019,10,9,21,1101, 16.3,764.8, 25.7,7.38E-07,  210,1.34E-09,278.0,3.72E-07,1.08E-09,1.11E-09,1.05E-09,0.922,1.338E-09,1.37E-09,1.31E-09,-1.23E-12,2.55E-11,-2.80E-11,0.942,2.090,2.132,2.048,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T21:55:21,2019,10,9,22,1102, 18.6,769.9, 27.7,3.46E-07,   84,6.61E-10,278.0,1.84E-07,6.48E-10,6.76E-10,6.20E-10,0.904,6.613E-10,6.89E-10,6.33E-10,-6.22E-14,2.78E-11,-2.79E-11,0.904,1.033,1.076,0.989,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T22:55:21,2019,10,9,23,1103, 20.3,774.5, 29.7,6.05E-07,  146,1.82E-10,278.0,5.06E-08,1.82E-10,2.48E-10,1.16E-10,0.299,-6.078E-10,-5.63E-10,-6.52E-10,3.78E-12,4.83E-11,-4.07E-11,0.682,0.284,0.387,0.181,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-09T23:55:21,2019,10,10,0,1104, 18.9,772.4, 30.9,3.35E-07,  100,1.43E-09,278.0,3.98E-07,1.07E-09,1.11E-09,1.03E-09,0.821,1.432E-09,1.47E-09,1.40E-09,-1.75E-12,3.33E-11,-3.68E-11,0.873,2.236,2.291,2.181,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T00:55:21,2019,10,10,1,1105, 18.4,772.1, 32.2,3.31E-07,   87,1.69E-09,278.0,4.71E-07,1.43E-09,1.46E-09,1.40E-09,0.960,1.694E-09,1.72E-09,1.67E-09,-1.28E-12,2.40E-11,-2.65E-11,0.972,2.645,2.684,2.605,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T01:55:21,2019,10,10,2,1106, 16.7,769.0, 33.4,5.32E-07,  140,2.82E-09,278.0,7.83E-07,1.89E-09,1.96E-09,1.82E-09,0.860,2.816E-09,2.85E-09,2.78E-09,-4.43E-12,2.94E-11,-3.83E-11,0.964,4.398,4.451,4.346,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T09:55:21,2019,10,10,10,1107, 36.0,824.8, 40.7,1.31E-07,   68,3.97E-09,278.0,1.10E-06,2.09E-09,2.24E-09,1.94E-09,-0.138,3.974E-09,4.07E-09,3.88E-09,-9.03E-12,8.56E-11,-1.04E-10,0.549,6.206,6.354,6.059,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T10:55:21,2019,10,10,11,1108, 33.2,810.6, 35.2,1.57E-07,   44,7.63E-10,278.0,2.12E-07,7.63E-10,8.21E-10,7.05E-10,0.808,-1.160E-11,2.17E-11,-4.49E-11,3.71E-12,3.70E-11,-2.96E-11,0.937,1.191,1.282,1.100,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T11:55:21,2019,10,10,12,1109, 32.8,806.9, 32.4,1.33E-07,   48,3.57E-09,278.0,9.94E-07,2.26E-09,2.35E-09,2.16E-09,0.761,3.575E-09,3.63E-09,3.52E-09,-6.31E-12,4.74E-11,-6.00E-11,0.928,5.582,5.666,5.498,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T12:55:21,2019,10,10,13,1110, 32.3,803.5, 30.4,2.41E-07,   35,1.20E-09,278.0,3.33E-07,1.20E-09,1.27E-09,1.12E-09,0.856,8.550E-10,9.27E-10,7.83E-10,1.65E-12,7.32E-11,-6.99E-11,0.867,1.872,1.988,1.756,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T13:55:21,2019,10,10,14,1111, 24.9,785.7, 30.1,2.10E-07,   54,9.02E-10,278.0,2.51E-07,9.02E-10,9.46E-10,8.58E-10,0.897,4.326E-10,4.65E-10,4.00E-10,2.25E-12,3.51E-11,-3.06E-11,0.942,1.408,1.477,1.340,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T14:55:21,2019,10,10,15,1112, 20.9,777.4, 31.1,4.54E-07,  107,3.37E-10,278.0,9.36E-08,3.37E-10,3.70E-10,3.04E-10,0.750,2.607E-12,2.83E-11,-2.31E-11,1.60E-12,2.73E-11,-2.41E-11,0.848,0.526,0.577,0.474,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T15:55:21,2019,10,10,16,1113, 24.8,787.3, 33.2,2.88E-07,   81,8.29E-10,278.0,2.30E-07,7.31E-10,7.60E-10,7.01E-10,0.863,8.287E-10,8.58E-10,8.00E-10,-4.68E-13,2.84E-11,-2.93E-11,0.868,1.294,1.339,1.249,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T16:55:21,2019,10,10,17,1114, 25.0,788.6, 34.3,2.88E-07,   85,1.40E-09,278.0,3.88E-07,1.07E-09,1.12E-09,1.02E-09,0.810,1.397E-09,1.44E-09,1.35E-09,-1.57E-12,4.08E-11,-4.39E-11,0.845,2.182,2.248,2.116,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T17:55:21,2019,10,10,18,1115, 22.2,782.2, 34.8,3.61E-07,  106,1.65E-09,278.0,4.60E-07,1.48E-09,1.51E-09,1.46E-09,0.971,1.654E-09,1.68E-09,1.63E-09,-8.16E-13,2.50E-11,-2.66E-11,0.975,2.583,2.623,2.543,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T18:55:21,2019,10,10,19,1116, 20.8,779.7, 35.6,5.69E-07,  125,5.82E-10,278.0,1.62E-07,5.82E-10,6.48E-10,5.15E-10,0.721,-2.530E-10,-2.11E-10,-2.95E-10,4.00E-12,4.60E-11,-3.80E-11,0.889,0.909,1.012,0.805,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-10T19:55:21,2019,10,10,20,1117, 20.4,779.1, 36.5,5.23E-07,  138,9.64E-10,278.0,2.68E-07,9.64E-10,9.88E-10,9.39E-10,0.952,9.257E-10,9.50E-10,9.01E-10,1.82E-13,2.49E-11,-2.46E-11,0.953,1.505,1.544,1.466,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-11T10:55:21,2019,10,11,11,1118, 31.9,817.3, 45.9,2.95E-07,   65,6.33E-10,278.0,1.76E-07,6.33E-10,6.79E-10,5.88E-10,0.800,2.322E-10,2.71E-10,1.94E-10,1.92E-12,4.03E-11,-3.64E-11,0.859,0.989,1.060,0.918,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-11T12:55:21,2019,10,11,13,1119, 28.5,801.1, 38.2,2.78E-07,   61,1.41E-09,278.0,3.91E-07,1.38E-09,1.43E-09,1.33E-09,0.938,1.406E-09,1.45E-09,1.36E-09,-1.15E-13,4.72E-11,-4.74E-11,0.938,2.195,2.269,2.121,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-11T13:55:21,2019,10,11,14,1120, 33.7,813.5, 35.9,1.95E-07,   74,3.71E-09,278.0,1.03E-06,1.66E-09,1.83E-09,1.50E-09,-3.131,3.715E-09,3.81E-09,3.62E-09,-9.82E-12,8.99E-11,-1.10E-10,-0.576,5.801,5.957,5.646,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-11T14:55:21,2019,10,11,15,1121, 32.0,806.4, 33.3,2.92E-07,   43,3.40E-10,278.0,9.46E-08,3.40E-10,4.17E-10,2.64E-10,0.475,-5.641E-10,-5.12E-10,-6.16E-10,4.33E-12,5.63E-11,-4.77E-11,0.757,0.532,0.651,0.413,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-11T15:55:21,2019,10,11,16,1122, 29.5,797.8, 31.0,2.10E-07,   47,8.85E-10,278.0,2.46E-07,8.85E-10,9.36E-10,8.33E-10,0.870,6.094E-10,6.58E-10,5.61E-10,1.32E-12,5.00E-11,-4.74E-11,0.884,1.381,1.462,1.301,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-11T16:55:21,2019,10,11,17,1123, 30.9,800.1, 29.7,1.42E-07,   34,6.62E-10,278.0,1.84E-07,6.62E-10,7.04E-10,6.21E-10,0.813,4.971E-10,5.37E-10,4.57E-10,7.91E-13,4.11E-11,-3.95E-11,0.824,1.034,1.099,0.969,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-11T17:55:21,2019,10,11,18,1124, 23.8,782.9, 28.6,2.39E-07,   62,9.09E-10,278.0,2.53E-07,9.09E-10,9.36E-10,8.82E-10,0.946,7.383E-10,7.63E-10,7.13E-10,8.16E-13,2.57E-11,-2.41E-11,0.954,1.419,1.461,1.377,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T08:55:21,2019,10,12,9,1126, 26.9,804.3, 48.9,4.20E-07,   93,1.06E-09,278.0,2.93E-07,1.06E-09,1.12E-09,9.93E-10,0.875,3.375E-10,3.81E-10,2.94E-10,3.44E-12,4.67E-11,-3.98E-11,0.939,1.648,1.744,1.551,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T09:55:21,2019,10,12,10,1127, 32.9,820.5, 45.3,3.44E-07,   58,1.97E-10,278.0,5.47E-08,1.97E-10,2.58E-10,1.35E-10,0.330,-2.459E-10,-1.91E-10,-3.01E-10,2.12E-12,5.72E-11,-5.30E-11,0.463,0.307,0.403,0.211,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T10:55:21,2019,10,12,11,1128, 30.4,808.5, 40.5,1.48E-07,   44,9.95E-10,278.0,2.77E-07,9.95E-10,1.03E-09,9.61E-10,0.931,8.715E-10,9.05E-10,8.38E-10,5.91E-13,3.37E-11,-3.26E-11,0.934,1.554,1.607,1.501,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T11:55:21,2019,10,12,12,1129, 25.2,792.2, 37.1,1.89E-07,   47,1.45E-09,278.0,4.02E-07,1.29E-09,1.33E-09,1.24E-09,0.895,1.445E-09,1.49E-09,1.40E-09,-7.53E-13,4.40E-11,-4.55E-11,0.899,2.257,2.327,2.187,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T12:55:21,2019,10,12,13,1130, 21.4,783.5, 37.7,5.75E-07,  141,2.02E-09,278.0,5.63E-07,2.02E-09,2.08E-09,1.97E-09,0.961,1.814E-09,1.87E-09,1.76E-09,1.01E-12,5.43E-11,-5.22E-11,0.963,3.162,3.247,3.076,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T13:55:21,2019,10,12,14,1131, 29.1,803.9, 39.5,2.96E-07,   74,2.97E-09,278.0,8.26E-07,2.44E-09,2.48E-09,2.39E-09,0.976,2.973E-09,3.00E-09,2.95E-09,-2.57E-12,2.46E-11,-2.98E-11,0.990,4.642,4.685,4.600,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T14:55:21,2019,10,12,15,1132, 28.7,801.5, 37.8,2.21E-07,   65,2.56E-09,278.0,7.12E-07,2.16E-09,2.20E-09,2.11E-09,0.971,2.559E-09,2.59E-09,2.53E-09,-1.93E-12,3.24E-11,-3.63E-11,0.981,3.997,4.051,3.943,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T15:55:21,2019,10,12,16,1133, 26.6,795.1, 36.1,2.79E-07,   55,3.13E-09,278.0,8.70E-07,2.91E-09,2.97E-09,2.84E-09,0.970,3.130E-09,3.19E-09,3.07E-09,-1.06E-12,6.19E-11,-6.40E-11,0.972,4.889,4.987,4.791,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T16:55:21,2019,10,12,17,1134, 30.7,804.5, 34.9,1.06E-07,   40,3.30E-09,278.0,9.18E-07,2.74E-09,2.79E-09,2.68E-09,0.964,3.303E-09,3.35E-09,3.26E-09,-2.71E-12,4.00E-11,-4.54E-11,0.978,5.159,5.226,5.092,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T17:55:21,2019,10,12,18,1135, 25.3,790.0, 33.6,2.34E-07,   57,2.64E-09,278.0,7.34E-07,2.64E-09,2.68E-09,2.60E-09,0.986,2.330E-09,2.37E-09,2.29E-09,1.48E-12,3.70E-11,-3.41E-11,0.989,4.121,4.184,4.058,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-12T18:55:21,2019,10,12,19,1136, 20.0,778.0, 33.4,3.90E-07,  123,3.11E-09,278.0,8.66E-07,2.33E-09,2.39E-09,2.26E-09,0.923,3.114E-09,3.16E-09,3.07E-09,-3.77E-12,3.77E-11,-4.52E-11,0.968,4.864,4.928,4.799,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T08:55:21,2019,10,13,9,1137, 28.7,811.3, 50.4,4.07E-07,  104,2.72E-09,278.0,7.55E-07,2.72E-09,2.82E-09,2.61E-09,0.931,1.309E-09,1.37E-09,1.25E-09,6.74E-12,6.84E-11,-5.49E-11,0.977,4.244,4.410,4.077,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T09:55:21,2019,10,13,10,1138, 31.2,815.8, 45.9,2.36E-07,   74,2.26E-09,278.0,6.29E-07,2.26E-09,2.30E-09,2.22E-09,0.976,2.258E-09,2.30E-09,2.22E-09,1.42E-14,4.19E-11,-4.18E-11,0.976,3.532,3.597,3.466,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T10:55:21,2019,10,13,11,1139, 32.2,814.9, 41.4,1.84E-07,   50,2.41E-09,278.0,6.71E-07,2.41E-09,2.48E-09,2.35E-09,0.958,1.484E-09,1.52E-09,1.45E-09,4.45E-12,3.79E-11,-2.90E-11,0.989,3.770,3.874,3.666,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T11:55:21,2019,10,13,12,1140, 33.2,814.2, 37.4,2.44E-07,   54,2.54E-09,278.0,7.07E-07,2.08E-09,2.13E-09,2.02E-09,0.953,2.543E-09,2.59E-09,2.50E-09,-2.24E-12,4.58E-11,-5.03E-11,0.965,3.972,4.047,3.897,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T12:55:21,2019,10,13,13,1141, 28.1,797.8, 34.3,1.17E-07,   32,4.31E-09,278.0,1.20E-06,3.47E-09,3.54E-09,3.40E-09,0.965,4.305E-09,4.35E-09,4.26E-09,-3.98E-12,4.33E-11,-5.13E-11,0.984,6.724,6.798,6.650,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T13:55:21,2019,10,13,14,1142, 27.6,796.1, 33.7,2.38E-07,   46,1.64E-09,278.0,4.55E-07,1.64E-09,1.69E-09,1.58E-09,0.947,9.942E-10,1.03E-09,9.55E-10,3.08E-12,4.22E-11,-3.60E-11,0.974,2.559,2.646,2.472,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
2019-10-13T14:55:21,2019,10,13,15,1143, 30.4,802.6, 33.1,1.76E-07,   35,1.84E-09,278.0,5.12E-07,1.84E-09,1.91E-09,1.77E-09,0.935,1.113E-09,1.17E-09,1.06E-09,3.49E-12,5.74E-11,-5.04E-11,0.962,2.878,2.988,2.768,0000,data/NO UT3.csv,2758,145.5,O,Northern,Under Tree,3
