timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-25T16:55:21,2019,8,25,17,352, 25.5,817.0, 24.6,6.31E-07,  140,1.59E-09,278.0,4.41E-07,1.12E-09,1.18E-09,1.07E-09,0.864,1.586E-09,1.63E-09,1.54E-09,-2.21E-12,4.13E-11,-4.57E-11,0.905,2.477,2.545,2.409,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-25T17:55:21,2019,8,25,18,353, 23.5,813.0, 25.7,6.23E-07,  156,3.19E-09,278.0,8.87E-07,1.87E-09,1.96E-09,1.77E-09,0.634,3.192E-09,3.24E-09,3.14E-09,-6.34E-12,4.47E-11,-5.74E-11,0.898,4.985,5.065,4.905,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-25T18:55:21,2019,8,25,19,354, 18.5,802.9, 27.1,6.74E-07,  165,2.40E-09,278.0,6.67E-07,1.46E-09,1.53E-09,1.40E-09,0.738,2.401E-09,2.43E-09,2.37E-09,-4.49E-12,2.54E-11,-3.44E-11,0.945,3.749,3.796,3.702,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-25T19:55:21,2019,8,25,20,355, 16.9,800.3, 29.0,7.33E-07,  173,1.93E-09,278.0,5.37E-07,1.40E-09,1.45E-09,1.36E-09,0.914,1.933E-09,1.96E-09,1.90E-09,-2.54E-12,2.64E-11,-3.14E-11,0.962,3.019,3.064,2.974,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-25T20:55:21,2019,8,25,21,356, 16.0,799.1, 31.0,7.64E-07,  186,2.17E-09,278.0,6.04E-07,1.42E-09,1.48E-09,1.36E-09,0.802,2.172E-09,2.21E-09,2.14E-09,-3.60E-12,3.02E-11,-3.74E-11,0.932,3.392,3.445,3.339,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-25T21:55:21,2019,8,25,22,357, 15.3,798.2, 33.1,7.42E-07,  205,3.93E-09,278.0,1.09E-06,2.11E-09,2.25E-09,1.97E-09,0.075,3.931E-09,4.01E-09,3.85E-09,-8.72E-12,6.88E-11,-8.62E-11,0.703,6.139,6.260,6.018,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-25T22:55:21,2019,8,25,23,358, 15.2,798.8, 35.1,8.76E-07,  221,2.11E-09,278.0,5.86E-07,1.39E-09,1.44E-09,1.34E-09,0.854,2.108E-09,2.13E-09,2.08E-09,-3.44E-12,2.27E-11,-2.96E-11,0.963,3.292,3.333,3.252,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-25T23:55:21,2019,8,26,0,359, 14.7,798.5, 37.1,9.79E-07,  244,2.32E-09,278.0,6.44E-07,1.45E-09,1.52E-09,1.38E-09,0.640,2.317E-09,2.36E-09,2.27E-09,-4.13E-12,4.15E-11,-4.98E-11,0.848,3.618,3.689,3.547,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T00:55:21,2019,8,26,1,360, 14.3,798.2, 39.1,1.34E-06,  336,2.15E-09,278.0,5.98E-07,1.38E-09,1.45E-09,1.32E-09,0.699,2.151E-09,2.19E-09,2.11E-09,-3.68E-12,3.94E-11,-4.68E-11,0.864,3.359,3.426,3.291,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T01:55:21,2019,8,26,2,361, 13.9,798.1, 41.2,1.59E-06,  409,2.42E-09,278.0,6.74E-07,1.39E-09,1.47E-09,1.31E-09,0.492,2.424E-09,2.47E-09,2.38E-09,-4.95E-12,4.31E-11,-5.30E-11,0.817,3.786,3.861,3.711,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T02:55:21,2019,8,26,3,362, 13.5,797.9, 43.1,2.22E-06,  546,1.64E-09,278.0,4.57E-07,1.09E-09,1.13E-09,1.04E-09,0.849,1.644E-09,1.67E-09,1.62E-09,-2.67E-12,2.27E-11,-2.81E-11,0.947,2.567,2.607,2.528,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T03:55:21,2019,8,26,4,363, 13.2,797.8, 44.9,2.93E-06,  727,1.30E-09,278.0,3.61E-07,9.84E-10,1.02E-09,9.52E-10,0.906,1.297E-09,1.32E-09,1.27E-09,-1.50E-12,2.44E-11,-2.74E-11,0.940,2.025,2.066,1.985,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T04:55:21,2019,8,26,5,364, 13.1,798.0, 46.7,3.54E-06,  875,4.07E-11,278.0,1.13E-08,4.07E-11,9.20E-11,-1.06E-11,0.016,-3.979E-10,-3.54E-10,-4.42E-10,2.10E-12,4.57E-11,-4.15E-11,0.290,0.064,0.144,-0.017,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T07:55:21,2019,8,26,8,367, 16.0,806.8, 51.5,1.30E-06,  320,2.45E-09,278.0,6.81E-07,2.45E-09,2.48E-09,2.42E-09,0.991,2.389E-09,2.42E-09,2.36E-09,2.87E-13,2.85E-11,-2.80E-11,0.991,3.825,3.870,3.781,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T08:55:21,2019,8,26,9,368, 23.6,826.8, 50.0,8.39E-07,  219,2.68E-09,278.0,7.46E-07,1.53E-09,1.63E-09,1.43E-09,0.244,2.682E-09,2.75E-09,2.62E-09,-5.53E-12,6.12E-11,-7.22E-11,0.648,4.189,4.293,4.085,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T09:55:21,2019,8,26,10,369, 28.2,838.1, 45.3,9.93E-07,  230,1.94E-10,278.0,5.40E-08,1.94E-10,2.82E-10,1.07E-10,0.219,-5.860E-10,-5.13E-10,-6.59E-10,3.74E-12,7.71E-11,-6.96E-11,0.455,0.303,0.440,0.167,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T11:55:21,2019,8,26,12,370, 35.6,849.9, 32.7,7.35E-07,  208,2.21E-09,278.0,6.14E-07,1.02E-09,1.13E-09,9.17E-10,-1.329,2.209E-09,2.29E-09,2.13E-09,-5.68E-12,7.16E-11,-8.29E-11,-0.224,3.450,3.571,3.330,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T12:55:21,2019,8,26,13,371, 37.7,851.0, 28.4,6.93E-07,  196,1.82E-09,278.0,5.07E-07,9.21E-10,1.01E-09,8.36E-10,0.049,1.825E-09,1.89E-09,1.76E-09,-4.33E-12,6.00E-11,-6.86E-11,0.458,2.850,2.950,2.749,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T13:55:21,2019,8,26,14,372, 37.2,845.0, 25.0,5.12E-07,  173,3.36E-09,278.0,9.33E-07,1.41E-09,1.58E-09,1.25E-09,-2.342,3.357E-09,3.47E-09,3.24E-09,-9.30E-12,1.04E-10,-1.22E-10,-0.566,5.242,5.418,5.066,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T14:55:21,2019,8,26,15,373, 39.0,846.5, 22.5,6.64E-07,  157,1.65E-09,278.0,4.58E-07,1.18E-09,1.26E-09,1.10E-09,0.692,1.647E-09,1.72E-09,1.57E-09,-2.24E-12,7.30E-11,-7.75E-11,0.732,2.572,2.690,2.455,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T15:55:21,2019,8,26,16,374, 32.7,829.0, 21.2,6.78E-07,  141,8.77E-10,278.0,2.44E-07,7.79E-10,8.47E-10,7.12E-10,0.720,8.769E-10,9.44E-10,8.09E-10,-4.66E-13,6.71E-11,-6.80E-11,0.723,1.369,1.475,1.264,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T16:55:21,2019,8,26,17,375, 24.9,812.2, 21.9,5.07E-07,  137,2.43E-09,278.0,6.75E-07,1.55E-09,1.62E-09,1.47E-09,0.648,2.427E-09,2.48E-09,2.37E-09,-4.21E-12,4.86E-11,-5.70E-11,0.829,3.790,3.873,3.708,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T17:55:21,2019,8,26,18,376, 23.7,810.3, 23.2,5.99E-07,  146,2.23E-09,278.0,6.20E-07,1.41E-09,1.47E-09,1.34E-09,0.768,2.230E-09,2.27E-09,2.19E-09,-3.95E-12,3.48E-11,-4.27E-11,0.915,3.483,3.544,3.423,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T18:55:21,2019,8,26,19,377, 20.4,804.0, 24.7,4.12E-07,  103,2.46E-09,278.0,6.83E-07,1.57E-09,1.65E-09,1.49E-09,0.647,2.457E-09,2.52E-09,2.40E-09,-4.24E-12,5.54E-11,-6.39E-11,0.809,3.837,3.930,3.744,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T19:55:21,2019,8,26,20,378, 18.1,799.9, 26.3,6.74E-07,  160,1.87E-09,278.0,5.20E-07,1.26E-09,1.31E-09,1.21E-09,0.824,1.869E-09,1.90E-09,1.84E-09,-2.89E-12,3.06E-11,-3.64E-11,0.922,2.919,2.972,2.867,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T20:55:21,2019,8,26,21,379, 16.8,797.8, 28.2,6.87E-07,  168,1.59E-09,278.0,4.42E-07,1.16E-09,1.20E-09,1.12E-09,0.879,1.589E-09,1.62E-09,1.56E-09,-2.06E-12,2.85E-11,-3.26E-11,0.931,2.482,2.530,2.434,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T21:55:21,2019,8,26,22,380, 16.1,797.1, 30.1,6.98E-07,  175,1.59E-09,278.0,4.43E-07,1.13E-09,1.17E-09,1.09E-09,0.879,1.595E-09,1.62E-09,1.57E-09,-2.23E-12,2.45E-11,-2.89E-11,0.944,2.490,2.532,2.449,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T22:55:21,2019,8,26,23,381, 15.4,796.3, 32.0,8.77E-07,  193,6.90E-10,278.0,1.92E-07,6.90E-10,7.23E-10,6.57E-10,0.893,6.379E-10,6.71E-10,6.05E-10,2.49E-13,3.34E-11,-3.29E-11,0.894,1.077,1.129,1.025,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-26T23:55:21,2019,8,27,0,382, 15.1,796.4, 33.9,8.24E-07,  216,2.27E-09,278.0,6.32E-07,1.20E-09,1.29E-09,1.12E-09,-0.126,2.274E-09,2.33E-09,2.22E-09,-5.13E-12,5.04E-11,-6.07E-11,0.535,3.552,3.639,3.465,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T00:55:21,2019,8,27,1,383, 14.8,796.5, 35.8,8.32E-07,  227,3.20E-09,278.0,8.90E-07,1.56E-09,1.69E-09,1.43E-09,-1.507,3.202E-09,3.28E-09,3.12E-09,-7.86E-12,7.36E-11,-8.93E-11,0.019,5.001,5.128,4.873,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T01:55:21,2019,8,27,2,384, 13.9,795.3, 37.7,1.18E-06,  299,1.70E-09,278.0,4.73E-07,1.21E-09,1.25E-09,1.17E-09,0.889,1.702E-09,1.73E-09,1.67E-09,-2.34E-12,2.51E-11,-2.97E-11,0.950,2.658,2.700,2.615,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T02:55:21,2019,8,27,3,385, 13.2,794.3, 39.5,1.57E-06,  385,7.24E-10,278.0,2.01E-07,7.24E-10,7.59E-10,6.89E-10,0.882,3.933E-10,4.22E-10,3.65E-10,1.58E-12,3.04E-11,-2.72E-11,0.922,1.131,1.186,1.076,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T03:55:21,2019,8,27,4,386, 12.7,793.8, 41.3,1.89E-06,  469,6.36E-10,278.0,1.77E-07,6.36E-10,6.62E-10,6.10E-10,0.903,5.421E-10,5.68E-10,5.17E-10,4.49E-13,2.59E-11,-2.50E-11,0.908,0.993,1.034,0.953,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T04:55:21,2019,8,27,5,387, 12.0,792.6, 42.9,2.03E-06,  503,9.14E-10,278.0,2.54E-07,7.64E-10,8.01E-10,7.26E-10,0.748,9.139E-10,9.51E-10,8.77E-10,-7.20E-13,3.59E-11,-3.74E-11,0.763,1.427,1.484,1.370,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T05:55:21,2019,8,27,6,388, 11.8,792.8, 44.5,2.26E-06,  584,3.57E-09,278.0,9.93E-07,1.80E-09,1.95E-09,1.65E-09,-1.536,3.573E-09,3.68E-09,3.47E-09,-8.48E-12,9.50E-11,-1.12E-10,-0.195,5.579,5.741,5.418,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T06:55:21,2019,8,27,7,389, 12.3,794.4, 46.2,3.78E-06,  911,1.26E-10,278.0,3.50E-08,1.26E-10,1.62E-10,9.05E-11,0.132,9.025E-11,1.26E-10,5.47E-11,1.72E-13,3.57E-11,-3.54E-11,0.135,0.197,0.252,0.141,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T07:55:21,2019,8,27,8,390, 16.3,804.8, 48.3,1.45E-06,  348,2.45E-09,278.0,6.81E-07,2.45E-09,2.52E-09,2.38E-09,0.961,1.726E-09,1.78E-09,1.67E-09,3.46E-12,5.54E-11,-4.84E-11,0.978,3.823,3.930,3.717,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T08:55:21,2019,8,27,9,391, 24.5,826.7, 47.5,9.70E-07,  229,9.30E-10,278.0,2.59E-07,8.26E-10,8.72E-10,7.81E-10,0.845,9.302E-10,9.75E-10,8.85E-10,-4.97E-13,4.45E-11,-4.55E-11,0.849,1.453,1.523,1.382,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T09:55:21,2019,8,27,10,392, 28.7,836.4, 42.8,9.48E-07,  215,7.44E-10,278.0,2.07E-07,6.27E-10,6.68E-10,5.86E-10,0.776,7.443E-10,7.84E-10,7.04E-10,-5.62E-13,3.95E-11,-4.07E-11,0.783,1.162,1.225,1.100,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T10:55:21,2019,8,27,11,393, 33.8,846.6, 36.1,7.36E-07,  202,1.51E-09,278.0,4.20E-07,7.92E-10,8.65E-10,7.19E-10,-0.453,1.510E-09,1.57E-09,1.45E-09,-3.44E-12,5.44E-11,-6.12E-11,0.087,2.358,2.449,2.268,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T11:55:21,2019,8,27,12,394, 38.8,855.2, 29.9,7.91E-07,  203,1.40E-09,278.0,3.89E-07,6.64E-10,7.36E-10,5.93E-10,0.118,1.398E-09,1.45E-09,1.34E-09,-3.51E-12,5.16E-11,-5.86E-11,0.475,2.183,2.269,2.097,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T12:55:21,2019,8,27,13,395, 39.9,851.3, 24.9,5.16E-07,  170,3.48E-09,278.0,9.68E-07,1.41E-09,1.58E-09,1.24E-09,-3.591,3.481E-09,3.59E-09,3.37E-09,-9.93E-12,1.03E-10,-1.23E-10,-1.007,5.437,5.614,5.260,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T13:55:21,2019,8,27,14,396, 39.3,845.7, 22.2,6.86E-07,  155,6.70E-10,278.0,1.86E-07,6.70E-10,7.46E-10,5.94E-10,0.433,6.484E-10,7.25E-10,5.72E-10,1.03E-13,7.62E-11,-7.60E-11,0.433,1.046,1.165,0.928,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T14:55:21,2019,8,27,15,397, 38.0,839.0, 19.9,4.90E-07,  140,2.20E-09,278.0,6.11E-07,1.46E-09,1.54E-09,1.38E-09,0.649,2.199E-09,2.27E-09,2.13E-09,-3.53E-12,6.49E-11,-7.19E-11,0.757,3.434,3.541,3.328,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T15:55:21,2019,8,27,16,398, 34.9,830.3, 19.2,2.05E-07,  131,5.25E-09,278.0,1.46E-06,2.15E-09,2.43E-09,1.86E-09,-25.468,5.253E-09,5.47E-09,5.04E-09,-1.49E-11,1.97E-10,-2.27E-10,-13.540,8.204,8.535,7.872,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T16:55:21,2019,8,27,17,399, 24.0,808.4, 21.8,6.26E-07,  165,3.61E-09,278.0,1.00E-06,2.43E-09,2.51E-09,2.35E-09,0.880,3.614E-09,3.65E-09,3.58E-09,-5.66E-12,3.05E-11,-4.18E-11,0.977,5.644,5.701,5.588,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-27T17:55:21,2019,8,27,18,400, 19.1,800.1, 25.7,7.63E-07,  190,3.96E-09,278.0,1.10E-06,2.95E-09,3.03E-09,2.88E-09,0.945,3.960E-09,4.00E-09,3.92E-09,-4.82E-12,3.26E-11,-4.22E-11,0.985,6.185,6.243,6.126,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T11:55:21,2019,8,28,12,401, 28.5,832.1, 39.7,7.85E-07,  196,9.69E-10,278.0,2.70E-07,8.63E-10,9.08E-10,8.18E-10,0.857,9.694E-10,1.01E-09,9.25E-10,-5.09E-13,4.42E-11,-4.52E-11,0.860,1.514,1.584,1.444,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T12:55:21,2019,8,28,13,402, 35.3,849.7, 36.1,6.28E-07,  190,2.70E-09,278.0,7.51E-07,1.90E-09,2.00E-09,1.79E-09,0.588,2.701E-09,2.80E-09,2.60E-09,-3.86E-12,9.34E-11,-1.01E-10,0.674,4.218,4.370,4.066,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T13:55:21,2019,8,28,14,403, 33.5,839.0, 31.2,6.30E-07,  168,2.80E-09,278.0,7.79E-07,1.83E-09,1.92E-09,1.75E-09,0.793,2.802E-09,2.86E-09,2.74E-09,-4.63E-12,5.42E-11,-6.35E-11,0.898,4.376,4.468,4.284,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T15:55:21,2019,8,28,16,404, 29.2,822.3, 26.0,6.51E-07,  153,5.07E-10,278.0,1.41E-07,5.07E-10,5.98E-10,4.15E-10,0.557,-6.023E-10,-5.41E-10,-6.64E-10,5.31E-12,6.66E-11,-5.59E-11,0.804,0.791,0.934,0.648,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T16:55:21,2019,8,28,17,405, 22.6,808.0, 27.6,6.76E-07,  181,1.07E-09,278.0,2.97E-07,8.27E-10,8.68E-10,7.85E-10,0.751,1.069E-09,1.11E-09,1.03E-09,-1.16E-12,3.75E-11,-3.98E-11,0.784,1.670,1.730,1.609,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T17:55:21,2019,8,28,18,406, 25.6,816.0, 29.4,6.78E-07,  175,1.02E-09,278.0,2.84E-07,1.02E-09,1.06E-09,9.80E-10,0.926,7.633E-10,8.02E-10,7.25E-10,1.24E-12,3.97E-11,-3.72E-11,0.937,1.596,1.661,1.531,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T18:55:21,2019,8,28,19,407, 19.4,802.5, 31.4,6.88E-07,  175,2.81E-09,278.0,7.81E-07,1.98E-09,2.05E-09,1.92E-09,0.891,2.811E-09,2.85E-09,2.77E-09,-3.96E-12,3.40E-11,-4.20E-11,0.961,4.390,4.449,4.330,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T19:55:21,2019,8,28,20,408, 18.4,801.4, 33.8,7.73E-07,  217,3.94E-09,278.0,1.09E-06,2.73E-09,2.82E-09,2.63E-09,0.855,3.937E-09,4.00E-09,3.88E-09,-5.80E-12,5.31E-11,-6.47E-11,0.945,6.149,6.241,6.057,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T20:55:21,2019,8,28,21,409, 17.0,799.1, 36.1,9.45E-07,  232,4.14E-09,278.0,1.15E-06,3.12E-09,3.20E-09,3.05E-09,0.951,4.137E-09,4.17E-09,4.10E-09,-4.84E-12,2.90E-11,-3.87E-11,0.989,6.460,6.513,6.407,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T21:55:21,2019,8,28,22,410, 16.3,798.4, 38.3,1.08E-06,  271,3.58E-09,278.0,9.96E-07,2.88E-09,2.94E-09,2.82E-09,0.965,3.581E-09,3.62E-09,3.54E-09,-3.35E-12,3.51E-11,-4.18E-11,0.985,5.593,5.653,5.533,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T22:55:21,2019,8,28,23,411, 15.4,797.0, 40.3,1.25E-06,  318,3.50E-09,278.0,9.73E-07,3.19E-09,3.22E-09,3.15E-09,0.990,3.500E-09,3.53E-09,3.47E-09,-1.50E-12,2.85E-11,-3.15E-11,0.993,5.465,5.512,5.418,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-28T23:55:21,2019,8,29,0,412, 16.2,799.7, 42.3,1.32E-06,  330,2.60E-09,278.0,7.22E-07,2.60E-09,2.64E-09,2.55E-09,0.984,2.303E-09,2.34E-09,2.26E-09,1.41E-12,4.12E-11,-3.83E-11,0.986,4.055,4.123,3.987,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T00:55:21,2019,8,29,1,413, 16.7,801.7, 44.2,1.35E-06,  328,3.47E-09,278.0,9.66E-07,3.07E-09,3.10E-09,3.03E-09,0.990,3.474E-09,3.50E-09,3.45E-09,-1.94E-12,2.25E-11,-2.64E-11,0.995,5.425,5.463,5.387,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T01:55:21,2019,8,29,2,414, 16.0,800.4, 45.5,1.32E-06,  319,3.88E-09,278.0,1.08E-06,3.45E-09,3.49E-09,3.40E-09,0.987,3.880E-09,3.92E-09,3.85E-09,-2.07E-12,3.33E-11,-3.75E-11,0.992,6.060,6.115,6.005,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T02:55:21,2019,8,29,3,415, 16.1,801.1, 46.7,1.36E-06,  332,4.90E-09,278.0,1.36E-06,4.14E-09,4.20E-09,4.07E-09,0.981,4.903E-09,4.94E-09,4.86E-09,-3.67E-12,3.76E-11,-4.50E-11,0.992,7.658,7.722,7.593,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T03:55:21,2019,8,29,4,416, 16.1,801.6, 47.7,1.33E-06,  329,3.74E-09,278.0,1.04E-06,3.06E-09,3.11E-09,3.00E-09,0.970,3.738E-09,3.78E-09,3.70E-09,-3.26E-12,3.45E-11,-4.10E-11,0.986,5.837,5.896,5.778,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T04:55:21,2019,8,29,5,417, 15.4,800.3, 48.6,1.58E-06,  391,4.23E-09,278.0,1.18E-06,3.34E-09,3.40E-09,3.28E-09,0.972,4.232E-09,4.26E-09,4.20E-09,-4.26E-12,2.42E-11,-3.27E-11,0.994,6.609,6.653,6.565,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T05:55:21,2019,8,29,6,418, 14.8,799.1, 49.5,1.78E-06,  446,3.65E-09,278.0,1.02E-06,2.90E-09,2.97E-09,2.84E-09,0.958,3.654E-09,3.70E-09,3.61E-09,-3.59E-12,3.86E-11,-4.57E-11,0.981,5.706,5.772,5.641,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T06:55:21,2019,8,29,7,419, 14.7,799.2, 50.5,1.95E-06,  476,2.68E-09,278.0,7.44E-07,2.39E-09,2.43E-09,2.35E-09,0.980,2.675E-09,2.71E-09,2.64E-09,-1.37E-12,3.36E-11,-3.64E-11,0.984,4.178,4.232,4.123,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T07:55:21,2019,8,29,8,420, 20.1,813.6, 51.8,8.95E-07,  223,1.10E-09,278.0,3.05E-07,1.10E-09,1.15E-09,1.05E-09,0.909,5.576E-10,5.95E-10,5.20E-10,2.59E-12,3.97E-11,-3.46E-11,0.950,1.715,1.793,1.637,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T08:55:21,2019,8,29,9,421, 27.8,834.6, 48.3,8.65E-07,  234,4.20E-09,278.0,1.17E-06,2.44E-09,2.57E-09,2.31E-09,0.560,4.197E-09,4.26E-09,4.13E-09,-8.40E-12,5.94E-11,-7.62E-11,0.877,6.554,6.660,6.448,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T09:55:21,2019,8,29,10,422, 27.7,831.3, 42.9,8.44E-07,  214,1.65E-09,278.0,4.59E-07,1.06E-09,1.11E-09,1.01E-09,0.730,1.651E-09,1.68E-09,1.62E-09,-2.85E-12,3.09E-11,-3.66E-11,0.877,2.578,2.630,2.525,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T10:55:21,2019,8,29,11,423, 31.4,843.5, 36.7,7.21E-07,  185,8.67E-10,278.0,2.41E-07,8.07E-10,8.48E-10,7.66E-10,0.858,8.668E-10,9.08E-10,8.26E-10,-2.86E-13,4.04E-11,-4.09E-11,0.859,1.354,1.417,1.290,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T11:55:21,2019,8,29,12,424, 30.3,836.9, 34.2,6.15E-07,  174,2.04E-09,278.0,5.68E-07,1.03E-09,1.14E-09,9.20E-10,-0.940,2.042E-09,2.13E-09,1.95E-09,-4.85E-12,8.33E-11,-9.30E-11,-0.287,3.189,3.326,3.051,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T12:55:21,2019,8,29,13,425, 33.5,844.1, 31.9,6.36E-07,  182,2.15E-09,278.0,5.98E-07,1.24E-09,1.32E-09,1.15E-09,0.352,2.151E-09,2.21E-09,2.09E-09,-4.38E-12,5.87E-11,-6.74E-11,0.641,3.360,3.458,3.261,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-08-29T13:55:21,2019,8,29,14,426, 32.4,838.6, 30.3,6.90E-07,  176,6.40E-10,278.0,1.78E-07,6.40E-10,7.05E-10,5.74E-10,0.682,2.270E-10,2.87E-10,1.67E-10,1.98E-12,6.25E-11,-5.85E-11,0.730,0.999,1.102,0.897,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
