timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-21T15:55:21+00:00,2019,10,21,16,1161, 19.7,809.7, 49.6, 49.3, 49.8,6.93E-07,  163,9.28E-10,278.0,2.58E-07,9.28E-10,9.74E-10,8.83E-10,0.898,5.860E-10,6.26E-10,5.46E-10,1.64E-12,4.21E-11,-3.88E-11,0.920,1.450,1.521,1.379,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T17:55:21+00:00,2019,10,21,18,1162, 20.9,810.9, 48.8, 48.5, 49.1,5.46E-07,  139,1.28E-09,278.0,3.56E-07,1.21E-09,1.24E-09,1.18E-09,0.956,1.280E-09,1.31E-09,1.25E-09,-3.33E-13,3.05E-11,-3.12E-11,0.957,2.000,2.048,1.951,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T18:55:21+00:00,2019,10,21,19,1163, 18.9,795.5, 51.6, 51.3, 51.8,7.50E-07,  191,2.59E-09,278.0,7.20E-07,1.68E-09,1.77E-09,1.60E-09,0.597,2.591E-09,2.66E-09,2.53E-09,-4.35E-12,6.11E-11,-6.98E-11,0.768,4.047,4.149,3.945,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T19:55:21+00:00,2019,10,21,20,1164, 18.8,795.4, 53.5, 53.4, 53.7,1.05E-06,  278,1.12E-09,278.0,3.12E-07,9.43E-10,9.76E-10,9.10E-10,0.913,1.124E-09,1.15E-09,1.09E-09,-8.64E-13,3.03E-11,-3.20E-11,0.923,1.755,1.804,1.706,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T20:55:21+00:00,2019,10,21,21,1165, 18.9,796.3, 61.7, 61.2, 61.9,1.10E-06,  294,8.33E-10,278.0,2.32E-07,8.33E-10,8.75E-10,7.92E-10,0.892,6.187E-10,6.58E-10,5.79E-10,1.03E-12,4.06E-11,-3.85E-11,0.903,1.301,1.366,1.236,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T21:55:21+00:00,2019,10,21,22,1166, 18.2,794.7, 59.3, 59.5, 59.2,1.08E-06,  269,1.48E-09,278.0,4.12E-07,1.18E-09,1.22E-09,1.14E-09,0.889,1.482E-09,1.52E-09,1.45E-09,-1.46E-12,3.54E-11,-3.83E-11,0.912,2.314,2.372,2.257,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T22:55:21+00:00,2019,10,21,23,1167, 16.2,790.8, 56.3, 56.3, 56.3,1.90E-06,  469,7.23E-10,278.0,2.01E-07,7.23E-10,7.79E-10,6.66E-10,0.800,2.955E-10,3.46E-10,2.45E-10,2.04E-12,5.26E-11,-4.85E-11,0.843,1.128,1.217,1.039,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-21T23:55:21+00:00,2019,10,22,0,1168, 17.8,793.9, 56.6, 56.5, 56.6,1.09E-06,  309,2.97E-09,278.0,8.26E-07,1.76E-09,1.86E-09,1.65E-09,0.333,2.971E-09,3.04E-09,2.90E-09,-5.81E-12,6.65E-11,-7.82E-11,0.679,4.640,4.753,4.527,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T00:55:21+00:00,2019,10,22,1,1169, 17.7,794.1, 55.8, 55.7, 55.9,8.76E-07,  224,1.08E-09,278.0,3.01E-07,1.01E-09,1.04E-09,9.89E-10,0.961,1.084E-09,1.11E-09,1.06E-09,-3.44E-13,2.24E-11,-2.31E-11,0.963,1.693,1.728,1.657,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T01:55:21+00:00,2019,10,22,2,1170, 18.4,796.6, 55.7, 55.7, 55.7,8.63E-07,  225,1.45E-09,278.0,4.03E-07,1.15E-09,1.19E-09,1.11E-09,0.905,1.451E-09,1.48E-09,1.42E-09,-1.43E-12,3.08E-11,-3.37E-11,0.928,2.265,2.316,2.215,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T02:55:21+00:00,2019,10,22,3,1171, 18.8,797.4, 55.2, 55.2, 55.3,1.07E-06,  267,1.16E-09,278.0,3.22E-07,1.12E-09,1.15E-09,1.09E-09,0.953,1.159E-09,1.19E-09,1.13E-09,-1.70E-13,2.95E-11,-2.98E-11,0.953,1.811,1.857,1.764,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T03:55:21+00:00,2019,10,22,4,1172, 18.7,797.3, 55.0, 55.0, 55.1,8.83E-07,  231,1.76E-09,278.0,4.89E-07,1.26E-09,1.31E-09,1.20E-09,0.771,1.758E-09,1.80E-09,1.71E-09,-2.40E-12,4.31E-11,-4.79E-11,0.844,2.745,2.816,2.674,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T04:55:21+00:00,2019,10,22,5,1173, 17.8,795.7, 54.8, 54.7, 54.8,9.12E-07,  224,1.26E-09,278.0,3.50E-07,9.84E-10,1.02E-09,9.51E-10,0.907,1.257E-09,1.29E-09,1.23E-09,-1.31E-12,2.77E-11,-3.03E-11,0.931,1.964,2.009,1.918,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T05:55:21+00:00,2019,10,22,6,1174, 17.5,795.3, 55.3, 55.2, 55.4,9.83E-07,  237,8.16E-10,278.0,2.27E-07,8.00E-10,8.35E-10,7.65E-10,0.898,8.158E-10,8.51E-10,7.81E-10,-7.46E-14,3.47E-11,-3.49E-11,0.898,1.274,1.328,1.220,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T06:55:21+00:00,2019,10,22,7,1175, 17.0,794.0, 55.3, 55.2, 55.4,8.70E-07,  240,2.32E-09,278.0,6.46E-07,1.35E-09,1.43E-09,1.27E-09,0.320,2.324E-09,2.38E-09,2.27E-09,-4.67E-12,5.30E-11,-6.23E-11,0.676,3.630,3.720,3.539,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T07:55:21+00:00,2019,10,22,8,1176, 20.6,801.4, 55.6, 55.6, 55.6,9.26E-07,  229,2.92E-10,278.0,8.11E-08,2.92E-10,3.75E-10,2.08E-10,0.388,-7.302E-10,-6.76E-10,-7.85E-10,4.89E-12,5.94E-11,-4.96E-11,0.739,0.456,0.586,0.325,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T08:55:21+00:00,2019,10,22,9,1177, 26.3,811.2, 51.2, 51.5, 51.2,3.80E-07,  112,1.58E-09,278.0,4.40E-07,1.47E-09,1.51E-09,1.42E-09,0.916,1.584E-09,1.63E-09,1.54E-09,-5.64E-13,4.65E-11,-4.76E-11,0.918,2.474,2.547,2.400,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T09:55:21+00:00,2019,10,22,10,1178, 31.5,822.3, 38.0, 38.3, 38.2,3.51E-07,   93,9.29E-10,278.0,2.58E-07,7.79E-10,8.41E-10,7.17E-10,0.702,9.288E-10,9.90E-10,8.68E-10,-7.17E-13,6.03E-11,-6.17E-11,0.709,1.451,1.546,1.355,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T10:55:21+00:00,2019,10,22,11,1179, 34.1,821.6, 30.9, 30.7, 31.3,9.19E-08,   25,1.87E-09,278.0,5.19E-07,1.01E-09,1.10E-09,9.18E-10,-0.153,1.865E-09,1.94E-09,1.79E-09,-4.10E-12,7.06E-11,-7.88E-11,0.232,2.913,3.030,2.796,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T11:55:21+00:00,2019,10,22,12,1180, 32.3,822.6, 27.9, 27.2, 28.7,3.14E-07,   50,1.60E-11,278.0,4.46E-09,1.60E-11,1.10E-10,-7.75E-11,-0.170,-1.137E-09,-1.08E-09,-1.20E-09,5.52E-12,6.62E-11,-5.52E-11,0.509,0.025,0.171,-0.121,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T12:55:21+00:00,2019,10,22,13,1181, 31.3,818.2, 29.6, 29.4, 30.1,2.07E-07,   33,1.02E-10,278.0,2.84E-08,1.02E-10,1.80E-10,2.50E-11,0.067,-8.363E-10,-7.85E-10,-8.88E-10,4.49E-12,5.58E-11,-4.68E-11,0.592,0.160,0.281,0.039,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T13:55:21+00:00,2019,10,22,14,1182, 27.7,812.7, 32.8, 32.4, 33.1,2.49E-07,   57,1.65E-10,278.0,4.58E-08,1.65E-10,2.55E-10,7.50E-11,0.159,-9.574E-10,-9.00E-10,-1.01E-09,5.37E-12,6.25E-11,-5.18E-11,0.660,0.257,0.398,0.117,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T14:55:21+00:00,2019,10,22,15,1183, 24.5,810.2, 42.3, 41.8, 42.7,4.02E-07,   88,4.57E-10,278.0,1.27E-07,4.57E-10,5.05E-10,4.10E-10,0.734,-3.967E-11,-3.43E-12,-7.59E-11,2.38E-12,3.86E-11,-3.39E-11,0.845,0.714,0.788,0.640,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T15:55:21+00:00,2019,10,22,16,1184, 26.4,811.5, 42.8, 42.8, 43.1,3.92E-07,   91,3.68E-10,278.0,1.02E-07,3.68E-10,4.23E-10,3.13E-10,0.620,-2.065E-10,-1.64E-10,-2.49E-10,2.75E-12,4.48E-11,-3.93E-11,0.778,0.575,0.661,0.490,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T16:55:21+00:00,2019,10,22,17,1185, 23.8,812.4, 42.0, 41.4, 42.5,3.89E-07,   94,7.30E-10,278.0,2.03E-07,7.30E-10,7.72E-10,6.89E-10,0.855,4.344E-10,4.72E-10,3.97E-10,1.42E-12,3.87E-11,-3.59E-11,0.884,1.141,1.205,1.076,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T17:55:21+00:00,2019,10,22,18,1186, 19.7,809.7, 48.7, 48.3, 49.0,6.50E-07,  155,6.93E-10,278.0,1.93E-07,6.93E-10,7.58E-10,6.29E-10,0.775,-8.144E-11,-3.88E-11,-1.24E-10,3.71E-12,4.64E-11,-3.90E-11,0.901,1.083,1.183,0.983,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T18:55:21+00:00,2019,10,22,19,1187, 19.3,810.3, 51.4, 51.2, 51.6,6.14E-07,  165,1.74E-09,278.0,4.84E-07,1.16E-09,1.22E-09,1.10E-09,0.613,1.741E-09,1.79E-09,1.69E-09,-2.79E-12,4.96E-11,-5.51E-11,0.737,2.719,2.801,2.637,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T19:55:21+00:00,2019,10,22,20,1188, 19.2,811.1, 52.9, 52.8, 53.0,7.73E-07,  197,6.81E-10,278.0,1.89E-07,6.81E-10,7.22E-10,6.40E-10,0.827,3.811E-10,4.18E-10,3.44E-10,1.44E-12,3.84E-11,-3.55E-11,0.862,1.063,1.128,0.999,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T20:55:21+00:00,2019,10,22,21,1189, 19.2,811.9, 53.6, 53.5, 53.8,8.21E-07,  200,1.15E-09,278.0,3.19E-07,8.05E-10,8.45E-10,7.66E-10,0.830,1.148E-09,1.18E-09,1.11E-09,-1.64E-12,3.19E-11,-3.52E-11,0.879,1.793,1.846,1.741,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T21:55:21+00:00,2019,10,22,22,1190, 17.7,811.3, 53.3, 53.2, 53.4,7.23E-07,  186,1.47E-09,278.0,4.09E-07,1.02E-09,1.07E-09,9.69E-10,0.761,1.472E-09,1.52E-09,1.43E-09,-2.16E-12,4.16E-11,-4.59E-11,0.830,2.298,2.367,2.230,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T22:55:21+00:00,2019,10,22,23,1191, 16.7,790.3, 54.3, 54.1, 54.4,9.49E-07,  261,9.43E-10,278.0,2.62E-07,9.33E-10,9.73E-10,8.93E-10,0.861,9.434E-10,9.83E-10,9.04E-10,-5.12E-14,3.98E-11,-3.99E-11,0.861,1.473,1.536,1.411,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-22T23:55:21+00:00,2019,10,23,0,1192, 16.7,789.2, 55.0, 55.0, 55.1,1.13E-06,  296,2.27E-09,278.0,6.31E-07,1.39E-09,1.48E-09,1.30E-09,0.382,2.271E-09,2.34E-09,2.20E-09,-4.22E-12,6.23E-11,-7.07E-11,0.630,3.547,3.651,3.443,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T00:55:21+00:00,2019,10,23,1,1193, 17.3,791.2, 55.4, 55.3, 55.4,8.62E-07,  236,2.23E-09,278.0,6.21E-07,1.40E-09,1.49E-09,1.31E-09,0.170,2.234E-09,2.31E-09,2.16E-09,-3.99E-12,7.40E-11,-8.20E-11,0.423,3.489,3.610,3.367,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T01:55:21+00:00,2019,10,23,2,1194, 17.0,791.3, 54.9, 55.0, 55.0,1.31E-06,  321,5.62E-10,278.0,1.56E-07,5.62E-10,6.13E-10,5.10E-10,0.771,1.181E-12,3.93E-11,-3.69E-11,2.68E-12,4.08E-11,-3.54E-11,0.875,0.877,0.957,0.797,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T02:55:21+00:00,2019,10,23,3,1195, 16.5,790.5, 55.1, 55.0, 55.2,1.28E-06,  309,9.45E-10,278.0,2.63E-07,8.61E-10,8.99E-10,8.23E-10,0.858,9.445E-10,9.82E-10,9.07E-10,-4.00E-13,3.72E-11,-3.80E-11,0.860,1.475,1.534,1.416,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T03:55:21+00:00,2019,10,23,4,1196, 17.4,792.8, 55.8, 55.8, 55.9,1.08E-06,  261,2.87E-10,278.0,7.99E-08,2.87E-10,3.43E-10,2.31E-10,0.496,-4.077E-10,-3.72E-10,-4.44E-10,3.33E-12,3.93E-11,-3.27E-11,0.793,0.449,0.536,0.361,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T04:55:21+00:00,2019,10,23,5,1197, 18.3,795.4, 55.6, 55.6, 55.6,9.48E-07,  239,1.50E-09,278.0,4.16E-07,9.86E-10,1.03E-09,9.41E-10,0.805,1.496E-09,1.53E-09,1.46E-09,-2.44E-12,2.92E-11,-3.41E-11,0.902,2.337,2.386,2.287,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T05:55:21+00:00,2019,10,23,6,1198, 18.1,795.3, 55.4, 55.3, 55.4,1.25E-06,  256,-2.42E-10,278.0,-6.74E-08,-2.42E-10,-9.71E-11,-3.88E-10,-1.179,-1.921E-09,-1.82E-09,-2.02E-09,8.04E-12,1.10E-10,-9.38E-11,-0.068,-0.378,-0.152,-0.605,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T06:55:21+00:00,2019,10,23,7,1199, 17.8,794.8, 55.5, 55.4, 55.5,1.06E-06,  254,4.97E-10,278.0,1.38E-07,4.97E-10,5.55E-10,4.40E-10,0.683,-1.164E-11,3.66E-11,-5.99E-11,2.44E-12,5.07E-11,-4.59E-11,0.778,0.777,0.867,0.687,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T07:55:21+00:00,2019,10,23,8,1200, 20.2,800.3, 54.9, 54.9, 54.9,8.01E-07,  220,1.46E-09,278.0,4.06E-07,9.64E-10,1.03E-09,8.95E-10,0.230,1.460E-09,1.52E-09,1.40E-09,-2.37E-12,6.02E-11,-6.50E-11,0.379,2.280,2.378,2.182,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T08:55:21+00:00,2019,10,23,9,1201, 24.0,808.6, 50.8, 50.8, 51.0,5.74E-07,  173,2.01E-09,278.0,5.59E-07,1.17E-09,1.24E-09,1.09E-09,0.129,2.011E-09,2.07E-09,1.95E-09,-4.04E-12,5.27E-11,-6.07E-11,0.529,3.141,3.230,3.053,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T09:55:21+00:00,2019,10,23,10,1202, 28.6,823.5, 43.1, 42.9, 43.5,5.42E-07,  107,4.49E-10,278.0,1.25E-07,4.49E-10,5.38E-10,3.59E-10,0.507,-2.779E-10,-2.00E-10,-3.56E-10,3.48E-12,8.13E-11,-7.44E-11,0.631,0.700,0.841,0.560,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-23T10:55:21+00:00,2019,10,23,11,1203, 28.0,819.5, 36.5, 36.4, 36.9,3.83E-07,   88,1.34E-10,278.0,3.73E-08,1.34E-10,1.96E-10,7.17E-11,0.191,-3.602E-10,-3.06E-10,-4.15E-10,2.37E-12,5.69E-11,-5.21E-11,0.385,0.209,0.307,0.112,0000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.404028,  nan,  nan,  nan,  nan,222,  nan,  nan,  nan, 72.2,  nan,6.67E-07,  160,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.407850,  nan,  nan,  nan,  nan,223,  nan,  nan,  nan, 62.2,  nan,8.04E-07,  203,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.411411,  nan,  nan,  nan,  nan,238,  nan,  nan,  nan, 78.1,  nan,8.33E-07,  173,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-17T12:55:21+00:00,2019,8,17,13,241, 30.9,806.7, 36.0, 33.5, 38.0,4.11E-07,  104,-1.64E-10,278.0,-4.56E-08,-1.64E-10,-7.98E-11,-2.48E-10,-1.010,-1.098E-09,-1.04E-09,-1.16E-09,4.47E-12,6.59E-11,-5.69E-11,-0.065,-0.256,-0.125,-0.388,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-17T16:55:21+00:00,2019,8,17,17,245, 34.9,806.3, 26.7, 20.2, 29.7,3.71E-07,   85,-2.57E-10,278.0,-7.15E-08,-2.57E-10,-1.80E-10,-3.34E-10,-1.189,-1.017E-09,-9.56E-10,-1.08E-09,3.64E-12,6.52E-11,-5.79E-11,-0.381,-0.401,-0.281,-0.522,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.422100,  nan,  nan,  nan,  nan,254,  nan,  nan,  nan, 59.1,  nan,6.24E-07,  147,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.425548,  nan,  nan,  nan,  nan,262,  nan,  nan,  nan, 82.8,  nan,7.45E-07,  170,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.428989,  nan,  nan,  nan,  nan,293,  nan,  nan,  nan, 78.3,  nan,4.96E-07,  123,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.432369,  nan,  nan,  nan,  nan,294,  nan,  nan,  nan, 75.5,  nan,9.53E-07,  227,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-22T13:55:21+00:00,2019,8,22,14,316, 31.8,816.2, 38.8, 29.9, 38.7,1.74E-07,   62,1.13E-09,278.0,3.13E-07,4.46E-10,5.26E-10,3.66E-10,-1.301,1.127E-09,1.19E-09,1.06E-09,-3.26E-12,6.47E-11,-7.12E-11,-0.662,1.760,1.866,1.653,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.439339,  nan,  nan,  nan,  nan,337,  nan,  nan,  nan, 76.2,  nan,8.21E-07,  201,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-26T13:55:21+00:00,2019,8,26,14,354, 33.2,815.3, 35.5, 28.1, 36.9,1.62E-07,   40,2.98E-09,63.0,1.87E-07,1.58E-09,2.23E-09,9.20E-10,-0.381,2.975E-09,3.61E-09,2.34E-09,-2.94E-11,6.07E-10,-6.66E-10,-0.277,4.646,5.641,3.652,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-27T12:55:21+00:00,2019,8,27,13,359, 32.9,815.8, 34.8, 25.7, 35.4,1.06E-07,   40,1.60E-09,278.0,4.44E-07,3.40E-10,4.35E-10,2.45E-10,-2.050,1.597E-09,1.65E-09,1.54E-09,-6.02E-12,4.88E-11,-6.08E-11,-0.011,2.495,2.580,2.409,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-27T13:55:21+00:00,2019,8,27,14,360, 35.4,813.8, 31.3, 21.8, 31.5,4.99E-08,   39,1.69E-09,278.0,4.69E-07,5.53E-10,6.65E-10,4.42E-10,-4.931,1.686E-09,1.77E-09,1.60E-09,-5.42E-12,8.16E-11,-9.24E-11,-2.597,2.633,2.768,2.497,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-27T15:55:21+00:00,2019,8,27,16,362, 35.8,809.0, 24.1, 23.1, 25.0,2.43E-07,   44,-3.76E-10,278.0,-1.05E-07,-3.76E-10,-3.10E-10,-4.42E-10,-0.477,-7.727E-10,-7.11E-10,-8.34E-10,1.90E-12,6.35E-11,-5.97E-11,-0.274,-0.587,-0.484,-0.690,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.456682,  nan,  nan,  nan,  nan,375,  nan,  nan,  nan, 84.0,  nan,6.71E-07,  165,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.460152,  nan,  nan,  nan,  nan,388,  nan,  nan,  nan, 76.9,  nan,6.67E-07,  167,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-29T13:55:21+00:00,2019,8,29,14,394, 29.2,819.4, 42.1, 42.0, 42.2,1.56E-07,   51,4.90E-10,278.0,1.36E-07,1.26E-10,1.75E-10,7.79E-11,-0.887,4.897E-10,5.33E-10,4.47E-10,-1.74E-12,4.14E-11,-4.49E-11,-0.484,0.765,0.832,0.697,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-08-31T12:56:10+00:00,2019,8,31,13,417, 29.6,808.3, 40.1, 40.2, 40.1,9.30E-08,   27,1.30E-09,278.0,3.60E-07,5.60E-10,6.21E-10,4.98E-10,-1.167,1.296E-09,1.34E-09,1.25E-09,-3.52E-12,3.78E-11,-4.48E-11,0.022,2.023,2.088,1.959,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.470525,  nan,  nan,  nan,  nan,428,  nan,  nan,  nan, 46.9,  nan,9.65E-07,  241,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-01T13:55:21+00:00,2019,9,1,14,434, 32.9,804.1, 39.1, 39.1, 39.0,1.36E-07,   37,1.29E-10,278.0,3.60E-08,1.29E-10,1.63E-10,9.56E-11,0.323,-1.270E-10,-9.72E-11,-1.57E-10,1.23E-12,3.10E-11,-2.86E-11,0.472,0.202,0.255,0.149,100000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.477532,  nan,  nan,  nan,  nan,469,  nan,  nan,  nan, 39.7,  nan,7.32E-07,  163,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2023-04-11 15:17:08.480965,  nan,  nan,  nan,  nan,487,  nan,  nan,  nan, 40.2,  nan,3.17E-07,  102,  NAN,,  NAN,  NAN,  NAN,  NAN,  nan,  NAN,  NAN,  NAN,  NAN,  NAN,  NAN,  nan,  nan,  nan,  nan,1000,data/avgP/NMWC_UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
