timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-16T17:55:21,2019,10,16,18,1348,20.2,823.9,79.5,1.30E-06,298,1.19E-09,278,3.32E-07,1.19E-09,1.26E-09,1.13E-09,0.893,6.47E-10,7.00E-10,5.94E-10,2.62E-12,5.53E-11,-5.01E-11,0.924,1.865,1.963,1.768,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-16T18:55:21,2019,10,16,19,1349,19.3,825.9,79,1.63E-06,376,2.53E-10,278,7.04E-08,2.53E-10,4.34E-10,7.19E-11,0.067,-1.83E-09,-1.70E-09,-1.96E-09,9.98E-12,1.38E-10,-1.18E-10,0.538,0.395,0.678,0.112,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-16T19:55:21,2019,10,16,20,1350,19.5,826.3,76.2,1.42E-06,366,1.79E-09,278,4.98E-07,1.41E-09,1.46E-09,1.35E-09,0.871,1.79E-09,1.84E-09,1.74E-09,-1.84E-12,4.79E-11,-5.16E-11,0.895,2.8,2.878,2.722,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-16T20:55:21,2019,10,16,21,1351,19.4,827.2,72.9,1.44E-06,349,8.35E-10,278,2.32E-07,8.35E-10,8.74E-10,7.96E-10,0.882,7.68E-10,8.07E-10,7.28E-10,3.22E-13,3.96E-11,-3.89E-11,0.883,1.304,1.365,1.242,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-16T21:55:21,2019,10,16,22,1352,16.5,831.8,81,1.77E-06,432,4.01E-09,278,1.11E-06,2.03E-09,2.19E-09,1.88E-09,-0.459,4.01E-09,4.10E-09,3.92E-09,-9.46E-12,8.18E-11,-1.01E-10,0.479,6.263,6.406,6.121,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-16T22:55:21,2019,10,16,23,1353,17.9,830.3,80.5,1.78E-06,429,2.29E-09,278,6.36E-07,1.48E-09,1.56E-09,1.40E-09,0.688,2.29E-09,2.35E-09,2.23E-09,-3.86E-12,5.65E-11,-6.43E-11,0.815,3.573,3.668,3.479,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-16T23:55:21,2019,10,17,0,1354,18.7,829.1,79.5,1.67E-06,448,3.12E-09,278,8.67E-07,1.75E-09,1.86E-09,1.65E-09,0.357,3.12E-09,3.18E-09,3.06E-09,-6.55E-12,5.71E-11,-7.02E-11,0.768,4.873,4.972,4.774,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T00:55:21,2019,10,17,1,1355,17.1,830.8,82.3,2.28E-06,541,7.51E-10,278,2.09E-07,7.51E-10,8.69E-10,6.32E-10,0.614,-6.69E-10,-5.90E-10,-7.49E-10,6.80E-12,8.61E-11,-7.25E-11,0.827,1.172,1.357,0.988,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T01:55:21,2019,10,17,2,1356,14.3,834.6,86.1,2.77E-06,668,2.09E-09,278,5.82E-07,1.58E-09,1.64E-09,1.53E-09,0.863,2.09E-09,2.14E-09,2.04E-09,-2.44E-12,4.58E-11,-5.07E-11,0.904,3.269,3.344,3.194,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T02:55:21,2019,10,17,3,1357,14.9,833.7,87.5,2.12E-06,543,2.67E-09,278,7.43E-07,1.86E-09,1.94E-09,1.79E-09,0.812,2.67E-09,2.73E-09,2.62E-09,-3.87E-12,4.96E-11,-5.74E-11,0.9,4.173,4.257,4.09,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T03:55:21,2019,10,17,4,1358,15.4,833.2,87.1,2.08E-06,493,2.35E-09,278,6.53E-07,1.77E-09,1.83E-09,1.71E-09,0.888,2.35E-09,2.40E-09,2.30E-09,-2.77E-12,4.54E-11,-5.09E-11,0.928,3.668,3.743,3.592,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T04:55:21,2019,10,17,5,1359,16,832.3,85.4,1.91E-06,491,3.63E-09,278,1.01E-06,2.25E-09,2.37E-09,2.14E-09,0.588,3.63E-09,3.71E-09,3.55E-09,-6.60E-12,7.27E-11,-8.59E-11,0.809,5.673,5.797,5.55,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T05:55:21,2019,10,17,6,1360,16.1,832.5,84.7,2.05E-06,476,1.69E-09,278,4.70E-07,1.50E-09,1.55E-09,1.45E-09,0.919,1.69E-09,1.74E-09,1.64E-09,-8.99E-13,4.56E-11,-4.74E-11,0.924,2.64,2.712,2.567,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T06:55:21,2019,10,17,7,1361,16.3,832.5,85.2,2.05E-06,485,1.44E-09,278,4.00E-07,1.29E-09,1.33E-09,1.26E-09,0.948,1.44E-09,1.48E-09,1.41E-09,-7.13E-13,3.44E-11,-3.58E-11,0.952,2.25,2.304,2.195,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T07:55:21,2019,10,17,8,1362,21,826.3,74.1,1.62E-06,377,5.18E-09,278,1.44E-06,2.94E-09,3.12E-09,2.77E-09,0.353,5.18E-09,5.29E-09,5.08E-09,-1.07E-11,9.16E-11,-1.13E-10,0.772,8.096,8.256,7.936,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T08:55:21,2019,10,17,9,1363,27.3,817.6,47.2,1.57E-06,373,-2.00E-10,278,-5.55E-08,-2.00E-10,-5.37E-11,-3.45E-10,-0.916,-2.11E-09,-2.03E-09,-2.20E-09,9.17E-12,9.47E-11,-7.63E-11,0.344,-0.312,-0.084,-0.539,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T09:55:21,2019,10,17,10,1364,29.9,813.7,41.1,1.35E-06,347,2.03E-10,278,5.66E-08,2.03E-10,2.72E-10,1.35E-10,0.268,8.01E-11,1.48E-10,1.23E-11,5.90E-13,6.84E-11,-6.72E-11,0.277,0.318,0.424,0.211,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T10:55:21,2019,10,17,11,1365,32.8,809.2,37.1,1.28E-06,325,9.47E-11,278,2.63E-08,9.47E-11,1.85E-10,4.06E-12,0.034,-7.53E-10,-6.78E-10,-8.27E-10,4.06E-12,7.82E-11,-7.01E-11,0.356,0.148,0.289,0.006,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T13:55:21,2019,10,17,14,1368,33.6,805.1,30.7,1.02E-06,263,8.21E-10,278,2.28E-07,5.90E-10,6.43E-10,5.36E-10,0.5,8.21E-10,8.73E-10,7.69E-10,-1.11E-12,5.06E-11,-5.28E-11,0.535,1.282,1.363,1.201,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T14:55:21,2019,10,17,15,1369,30.7,808.5,34,1.06E-06,278,1.48E-09,278,4.12E-07,6.60E-10,7.43E-10,5.77E-10,-0.804,1.48E-09,1.55E-09,1.42E-09,-3.94E-12,6.20E-11,-6.99E-11,-0.129,2.317,2.419,2.214,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T15:55:21,2019,10,17,16,1370,28.9,810.6,35.7,9.70E-07,268,1.54E-09,278,4.28E-07,1.13E-09,1.19E-09,1.08E-09,0.725,1.54E-09,1.59E-09,1.49E-09,-1.93E-12,4.90E-11,-5.29E-11,0.778,2.403,2.483,2.324,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T16:55:21,2019,10,17,17,1371,26.4,814.6,43.9,1.14E-06,296,3.00E-10,278,8.35E-08,1.79E-10,2.33E-10,1.25E-10,0.209,3.00E-10,3.54E-10,2.47E-10,-5.81E-13,5.31E-11,-5.43E-11,0.225,0.469,0.553,0.385,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T17:55:21,2019,10,17,18,1372,21,822.8,59.2,1.11E-06,266,9.07E-10,278,2.52E-07,9.07E-10,9.70E-10,8.43E-10,0.839,3.38E-10,3.91E-10,2.85E-10,2.72E-12,5.60E-11,-5.06E-11,0.888,1.416,1.516,1.316,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T18:55:21,2019,10,17,19,1373,19.4,826.2,68.3,1.22E-06,303,1.50E-09,278,4.18E-07,9.98E-10,1.06E-09,9.34E-10,0.366,1.50E-09,1.56E-09,1.45E-09,-2.41E-12,5.34E-11,-5.83E-11,0.517,2.346,2.433,2.258,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T19:55:21,2019,10,17,20,1374,18.4,828.4,72.9,1.43E-06,346,2.19E-09,278,6.08E-07,1.24E-09,1.32E-09,1.17E-09,0.542,2.19E-09,2.23E-09,2.14E-09,-4.53E-12,4.25E-11,-5.16E-11,0.82,3.414,3.488,3.341,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T20:55:21,2019,10,17,21,1375,19.4,827.7,76.1,1.56E-06,358,5.55E-10,278,1.54E-07,5.55E-10,6.16E-10,4.94E-10,0.703,1.37E-10,1.92E-10,8.18E-11,2.00E-12,5.70E-11,-5.30E-11,0.757,0.867,0.962,0.772,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T21:55:21,2019,10,17,22,1376,18.4,829.6,84.4,1.59E-06,392,2.52E-09,278,7.02E-07,1.85E-09,1.91E-09,1.78E-09,0.871,2.52E-09,2.57E-09,2.47E-09,-3.24E-12,4.69E-11,-5.34E-11,0.924,3.941,4.019,3.863,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T22:55:21,2019,10,17,23,1377,18.5,829.6,82.5,1.48E-06,403,4.09E-09,278,1.14E-06,2.21E-09,2.38E-09,2.05E-09,-0.562,4.09E-09,4.21E-09,3.97E-09,-8.98E-12,1.10E-10,-1.28E-10,0.2,6.384,6.569,6.198,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-17T23:55:21,2019,10,18,0,1378,19,828.7,82.4,1.67E-06,418,1.66E-09,278,4.61E-07,1.64E-09,1.68E-09,1.59E-09,0.944,1.66E-09,1.70E-09,1.61E-09,-9.79E-14,4.45E-11,-4.47E-11,0.944,2.589,2.658,2.519,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T00:55:21,2019,10,18,1,1379,17.5,830.4,100,3.91E-06,917,5.78E-10,278,1.61E-07,5.78E-10,7.18E-10,4.38E-10,0.453,-8.21E-10,-7.10E-10,-9.31E-10,6.70E-12,1.17E-10,-1.04E-10,0.661,0.903,1.122,0.684,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T01:55:21,2019,10,18,2,1380,16.3,832,100,4.78E-06,1152,3.97E-09,278,1.10E-06,3.32E-09,3.42E-09,3.22E-09,0.915,3.97E-09,4.06E-09,3.88E-09,-3.11E-12,8.55E-11,-9.17E-11,0.929,6.196,6.334,6.058,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T09:55:21,2019,10,18,10,1388,23.8,822.7,94.1,1.88E-06,449,2.40E-09,278,6.67E-07,1.45E-09,1.52E-09,1.37E-09,0.705,2.40E-09,2.44E-09,2.35E-09,-4.55E-12,3.93E-11,-4.84E-11,0.895,3.745,3.814,3.677,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T10:55:21,2019,10,18,11,1389,27.8,816.7,69.1,1.43E-06,360,1.70E-10,278,4.73E-08,1.70E-10,2.21E-10,1.19E-10,0.204,-5.71E-11,-7.78E-12,-1.06E-10,1.09E-12,5.04E-11,-4.82E-11,0.264,0.266,0.346,0.186,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T13:55:21,2019,10,18,14,1390,27.7,814.1,55.8,1.08E-06,302,2.27E-09,278,6.30E-07,1.23E-09,1.33E-09,1.13E-09,-0.357,2.27E-09,2.34E-09,2.19E-09,-4.96E-12,6.92E-11,-7.91E-11,0.224,3.54,3.656,3.425,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T14:55:21,2019,10,18,15,1391,22.2,821.4,84.9,1.79E-06,430,2.85E-10,278,7.91E-08,2.85E-10,3.88E-10,1.81E-10,0.293,-4.89E-10,-3.97E-10,-5.81E-10,3.70E-12,9.56E-11,-8.82E-11,0.444,0.444,0.606,0.283,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T15:55:21,2019,10,18,16,1392,21.1,822.8,79.1,1.59E-06,384,1.09E-09,278,3.02E-07,1.09E-09,1.20E-09,9.74E-10,0.743,-9.10E-11,-4.00E-12,-1.78E-10,5.64E-12,9.27E-11,-8.14E-11,0.849,1.698,1.875,1.521,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T16:55:21,2019,10,18,17,1393,22,821.7,69.9,1.74E-06,404,3.46E-12,278,9.62E-10,3.46E-12,6.73E-11,-6.04E-11,-0.118,-5.16E-10,-4.60E-10,-5.71E-10,2.48E-12,5.78E-11,-5.28E-11,0.164,0.005,0.105,-0.094,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T17:55:21,2019,10,18,18,1394,20.7,824,74.8,1.18E-06,294,1.96E-09,278,5.44E-07,9.96E-10,1.07E-09,9.22E-10,0.092,1.96E-09,2.00E-09,1.91E-09,-4.59E-12,4.09E-11,-5.00E-11,0.664,3.054,3.125,2.983,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T18:55:21,2019,10,18,19,1395,18.1,828.3,84.7,2.20E-06,553,2.51E-09,278,6.97E-07,1.21E-09,1.32E-09,1.09E-09,-1.09,2.51E-09,2.59E-09,2.43E-09,-6.23E-12,7.34E-11,-8.59E-11,-0.033,3.917,4.041,3.792,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T19:55:21,2019,10,18,20,1396,17.4,830,89.2,2.17E-06,565,4.01E-09,278,1.11E-06,1.78E-09,1.94E-09,1.61E-09,-2.701,4.01E-09,4.10E-09,3.92E-09,-1.07E-11,7.97E-11,-1.01E-10,-0.11,6.262,6.403,6.121,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T20:55:21,2019,10,18,21,1397,17.9,830,87.9,2.08E-06,491,1.04E-10,278,2.88E-08,1.04E-10,1.91E-10,1.63E-11,0.037,-5.94E-10,-5.18E-10,-6.70E-10,3.34E-12,7.95E-11,-7.29E-11,0.271,0.162,0.299,0.026,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T21:55:21,2019,10,18,22,1398,18,830.2,87.3,1.93E-06,469,1.54E-09,278,4.29E-07,8.11E-10,8.80E-10,7.43E-10,0.478,1.54E-09,1.59E-09,1.49E-09,-3.51E-12,4.77E-11,-5.47E-11,0.707,2.411,2.491,2.331,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T22:55:21,2019,10,18,23,1399,17.5,831.4,89.9,2.27E-06,542,7.44E-10,278,2.07E-07,7.44E-10,7.95E-10,6.93E-10,0.811,5.18E-10,5.67E-10,4.69E-10,1.08E-12,5.01E-11,-4.79E-11,0.825,1.162,1.241,1.082,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-18T23:55:21,2019,10,19,0,1400,16.8,832,93.2,2.59E-06,588,3.79E-10,278,1.05E-07,3.79E-10,4.72E-10,2.86E-10,0.441,-4.93E-10,-4.17E-10,-5.69E-10,4.18E-12,8.00E-11,-7.16E-11,0.629,0.592,0.737,0.447,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T00:55:21,2019,10,19,1,1401,16.4,831.9,89.4,2.54E-06,625,1.93E-09,278,5.37E-07,1.07E-09,1.16E-09,9.87E-10,-0.227,1.93E-09,2.00E-09,1.86E-09,-4.11E-12,6.49E-11,-7.31E-11,0.229,3.017,3.125,2.909,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T01:55:21,2019,10,19,2,1402,17.5,830.1,89.1,2.10E-06,504,1.83E-09,278,5.10E-07,9.25E-10,9.90E-10,8.60E-10,0.303,1.83E-09,1.87E-09,1.80E-09,-4.35E-12,2.93E-11,-3.80E-11,0.816,2.863,2.915,2.81,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T02:55:21,2019,10,19,3,1403,17.5,830,88.7,2.25E-06,531,2.56E-11,278,7.12E-09,2.56E-11,1.12E-10,-6.05E-11,-0.137,-5.61E-10,-4.82E-10,-6.39E-10,2.81E-12,8.11E-11,-7.55E-11,0.064,0.04,0.174,-0.094,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T03:55:21,2019,10,19,4,1404,17.6,829.8,87.6,2.13E-06,500,1.04E-09,278,2.90E-07,6.41E-10,6.91E-10,5.91E-10,0.478,1.04E-09,1.09E-09,9.99E-10,-1.92E-12,4.16E-11,-4.54E-11,0.607,1.629,1.696,1.561,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T04:55:21,2019,10,19,5,1405,16.8,831.2,88.2,2.38E-06,590,1.95E-09,278,5.42E-07,1.18E-09,1.25E-09,1.11E-09,0.666,1.95E-09,2.00E-09,1.90E-09,-3.68E-12,4.49E-11,-5.22E-11,0.83,3.045,3.121,2.969,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T05:55:21,2019,10,19,6,1406,17.3,830.8,88.8,2.13E-06,533,2.53E-09,278,7.03E-07,1.24E-09,1.35E-09,1.13E-09,-0.653,2.53E-09,2.60E-09,2.46E-09,-6.18E-12,6.58E-11,-7.82E-11,0.259,3.949,4.061,3.836,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T06:55:21,2019,10,19,7,1407,17.1,831.1,87.7,2.06E-06,518,2.37E-09,278,6.58E-07,1.33E-09,1.43E-09,1.24E-09,-0.173,2.37E-09,2.44E-09,2.30E-09,-4.97E-12,6.45E-11,-7.44E-11,0.368,3.699,3.808,3.591,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T07:55:21,2019,10,19,8,1408,18.4,829.9,84.8,2.04E-06,470,2.15E-10,278,5.97E-08,2.15E-10,3.10E-10,1.19E-10,0.225,-8.40E-10,-7.70E-10,-9.10E-10,5.05E-12,7.49E-11,-6.48E-11,0.586,0.335,0.484,0.186,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T08:55:21,2019,10,19,9,1409,20.9,826.3,79.3,1.90E-06,477,1.98E-09,278,5.49E-07,1.17E-09,1.27E-09,1.07E-09,-0.903,1.98E-09,2.06E-09,1.89E-09,-3.87E-12,8.12E-11,-8.89E-11,-0.415,3.085,3.218,2.952,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T13:55:21,2019,10,19,14,1414,33.2,806.2,47.9,1.06E-06,299,1.77E-09,278,4.91E-07,1.27E-09,1.35E-09,1.20E-09,0.679,1.77E-09,1.83E-09,1.70E-09,-2.36E-12,6.20E-11,-6.67E-11,0.738,2.76,2.86,2.659,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T14:55:21,2019,10,19,15,1415,22.4,821.3,76.3,1.46E-06,373,1.53E-09,278,4.25E-07,1.23E-09,1.30E-09,1.15E-09,0.689,1.53E-09,1.60E-09,1.45E-09,-1.44E-12,7.19E-11,-7.48E-11,0.708,2.386,2.5,2.271,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-19T15:55:21,2019,10,19,16,1416,27.9,813.1,52.5,1.38E-06,333,1.57E-10,278,4.36E-08,1.57E-10,3.01E-10,1.29E-11,0.018,-1.78E-09,-1.70E-09,-1.86E-09,9.28E-12,8.93E-11,-7.07E-11,0.698,0.245,0.47,0.02,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T08:55:21,2019,10,20,9,1433,23.8,823.4,84.4,9.12E-06,2239,1.84E-08,278,5.10E-06,1.04E-08,1.10E-08,9.79E-09,0.369,1.84E-08,1.87E-08,1.80E-08,-3.82E-11,2.99E-10,-3.76E-10,0.799,28.676,29.203,28.149,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T09:55:21,2019,10,20,10,1434,23.4,823.7,76.9,2.47E-06,620,6.20E-09,278,1.72E-06,3.64E-09,3.83E-09,3.44E-09,0.508,6.20E-09,6.32E-09,6.08E-09,-1.23E-11,1.06E-10,-1.31E-10,0.824,9.686,9.872,9.501,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T10:55:21,2019,10,20,11,1435,29.4,814.4,67.1,1.61E-06,401,1.18E-10,278,3.29E-08,1.18E-10,1.96E-10,4.05E-11,0.117,-4.49E-10,-3.80E-10,-5.19E-10,2.72E-12,7.22E-11,-6.67E-11,0.297,0.185,0.306,0.063,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T11:55:21,2019,10,20,12,1436,27.1,817.1,59.3,1.43E-06,338,7.08E-10,278,1.97E-07,6.92E-10,7.45E-10,6.38E-10,0.738,7.08E-10,7.61E-10,6.54E-10,-7.53E-14,5.35E-11,-5.37E-11,0.738,1.105,1.189,1.021,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T12:55:21,2019,10,20,13,1437,25.5,818.6,68.6,1.34E-06,363,2.57E-09,278,7.15E-07,1.26E-09,1.38E-09,1.14E-09,-1.612,2.57E-09,2.66E-09,2.48E-09,-6.27E-12,8.17E-11,-9.42E-11,-0.413,4.015,4.152,3.877,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T13:55:21,2019,10,20,14,1438,21.2,824.5,78.6,1.88E-06,434,6.74E-10,278,1.87E-07,6.74E-10,7.51E-10,5.96E-10,0.708,-1.13E-10,-5.17E-11,-1.73E-10,3.76E-12,6.46E-11,-5.71E-11,0.822,1.052,1.173,0.93,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T14:55:21,2019,10,20,15,1439,18.4,833.7,100,3.85E-06,884,3.21E-09,278,8.93E-07,3.21E-09,3.31E-09,3.11E-09,0.949,2.81E-09,2.91E-09,2.71E-09,1.92E-12,1.00E-10,-9.65E-11,0.952,5.018,5.177,4.86,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T15:55:21,2019,10,20,16,1440,19.4,825.5,100,2.35E-06,594,5.76E-09,278,1.60E-06,4.06E-09,4.18E-09,3.93E-09,0.911,5.76E-09,5.82E-09,5.69E-09,-8.15E-12,5.51E-11,-7.14E-11,0.976,8.992,9.091,8.894,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T16:55:21,2019,10,20,17,1441,23,820.3,94.7,1.73E-06,415,1.38E-09,278,3.83E-07,7.67E-10,8.30E-10,7.04E-10,0.641,1.38E-09,1.43E-09,1.33E-09,-2.92E-12,4.73E-11,-5.32E-11,0.771,2.152,2.23,2.073,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T17:55:21,2019,10,20,18,1442,19.3,826,100,1.76E-06,432,1.90E-09,278,5.29E-07,1.35E-09,1.40E-09,1.30E-09,0.871,1.90E-09,1.94E-09,1.87E-09,-2.64E-12,3.35E-11,-3.88E-11,0.932,2.97,3.026,2.913,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T18:55:21,2019,10,20,19,1443,17.4,828.9,100,2.41E-06,543,6.48E-10,278,1.80E-07,6.48E-10,7.49E-10,5.47E-10,0.606,-4.41E-11,4.78E-11,-1.36E-10,3.31E-12,9.52E-11,-8.86E-11,0.676,1.012,1.17,0.854,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T19:55:21,2019,10,20,20,1444,17.7,829.6,100,2.95E-06,700,7.96E-10,278,2.21E-07,7.96E-10,8.61E-10,7.32E-10,0.8,3.85E-10,4.45E-10,3.26E-10,1.97E-12,6.13E-11,-5.74E-11,0.831,1.244,1.344,1.143,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T20:55:21,2019,10,20,21,1445,18.5,829.3,100,2.55E-06,602,1.18E-09,278,3.27E-07,7.90E-10,8.65E-10,7.16E-10,0.681,1.18E-09,1.25E-09,1.11E-09,-1.85E-12,6.89E-11,-7.26E-11,0.714,1.839,1.949,1.728,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T21:55:21,2019,10,20,22,1446,18.1,830.2,100,2.43E-06,600,3.25E-09,278,9.03E-07,1.84E-09,1.95E-09,1.74E-09,0.548,3.25E-09,3.31E-09,3.19E-09,-6.73E-12,5.61E-11,-6.95E-11,0.845,5.073,5.171,4.975,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T22:55:21,2019,10,20,23,1447,17.5,831.1,100,2.25E-06,552,3.67E-09,278,1.02E-06,2.01E-09,2.14E-09,1.87E-09,0.117,3.67E-09,3.75E-09,3.59E-09,-7.98E-12,7.18E-11,-8.78E-11,0.669,5.734,5.859,5.61,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-20T23:55:21,2019,10,21,0,1448,17.4,831.3,100,2.36E-06,576,2.70E-09,278,7.51E-07,1.74E-09,1.82E-09,1.67E-09,0.797,2.70E-09,2.74E-09,2.66E-09,-4.59E-12,3.92E-11,-4.84E-11,0.928,4.218,4.287,4.15,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-21T00:55:21,2019,10,21,1,1449,17.1,831,100,2.45E-06,570,1.30E-09,278,3.62E-07,1.30E-09,1.36E-09,1.25E-09,0.908,9.21E-10,9.71E-10,8.71E-10,1.83E-12,5.18E-11,-4.82E-11,0.925,2.034,2.12,1.948,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-21T01:55:21,2019,10,21,2,1450,17.6,830.3,100,2.17E-06,536,1.80E-09,278,4.99E-07,1.30E-09,1.35E-09,1.25E-09,0.871,1.80E-09,1.83E-09,1.76E-09,-2.39E-12,3.55E-11,-4.02E-11,0.922,2.804,2.863,2.745,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
2019-10-21T02:55:21,2019,10,21,3,1451,17.6,829.9,100,2.20E-06,532,1.39E-09,278,3.87E-07,1.26E-09,1.32E-09,1.20E-09,0.856,1.39E-09,1.45E-09,1.33E-09,-6.14E-13,5.61E-11,-5.73E-11,0.859,2.171,2.26,2.083,0,data/NO OS3.csv,2758,145.5,O,Northern,Open Soil,3
