timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_humidity,final_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-10T16:55:21+00:00,2019,10,10,17,1215, 25.2,816.6, 33.3, 33.2, 33.3,2.18E-06,  550,6.15E-10,278.0,1.71E-07,6.15E-10,6.95E-10,5.34E-10,0.616,-3.434E-10,-2.88E-10,-3.98E-10,4.59E-12,5.95E-11,-5.03E-11,0.823,0.960,1.086,0.834,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-10T17:55:21+00:00,2019,10,10,18,1216, 22.3,818.0, 33.8, 33.8, 33.8,2.43E-06,  618,1.22E-09,278.0,3.38E-07,1.22E-09,1.27E-09,1.16E-09,0.881,9.999E-10,1.05E-09,9.51E-10,1.03E-12,4.97E-11,-4.76E-11,0.890,1.898,1.976,1.819,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-10T18:55:21+00:00,2019,10,10,19,1217, 20.8,819.8, 34.6, 34.5, 34.6,2.09E-06,  526,1.22E-09,278.0,3.40E-07,7.28E-10,7.72E-10,6.84E-10,0.653,1.224E-09,1.26E-09,1.19E-09,-2.37E-12,2.96E-11,-3.44E-11,0.819,1.911,1.961,1.861,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-10T19:55:21+00:00,2019,10,10,20,1218, 20.1,819.4, 35.4, 35.3, 35.4,2.20E-06,  526,5.24E-10,278.0,1.46E-07,5.24E-10,5.75E-10,4.73E-10,0.660,3.829E-10,4.33E-10,3.32E-10,6.75E-13,5.11E-11,-4.98E-11,0.670,0.818,0.898,0.738,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-10T20:55:21+00:00,2019,10,10,21,1219, 19.0,829.0, 36.2, 36.1, 36.2,2.56E-06,  586,6.48E-10,278.0,1.80E-07,6.48E-10,7.48E-10,5.48E-10,0.616,-3.750E-10,-2.98E-10,-4.53E-10,4.90E-12,8.24E-11,-7.26E-11,0.770,1.011,1.167,0.855,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-10T21:55:21+00:00,2019,10,10,22,1220, 19.2,830.0, 37.2, 37.1, 37.3,2.47E-06,  602,1.60E-09,278.0,4.45E-07,9.58E-10,1.01E-09,9.02E-10,0.600,1.601E-09,1.64E-09,1.56E-09,-3.08E-12,3.53E-11,-4.15E-11,0.807,2.500,2.560,2.441,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-10T22:55:21+00:00,2019,10,10,23,1221, 19.2,830.4, 38.1, 38.0, 38.2,2.64E-06,  615,2.98E-10,278.0,8.29E-08,2.98E-10,3.64E-10,2.33E-10,0.471,-3.355E-10,-2.83E-10,-3.88E-10,3.03E-12,5.57E-11,-4.96E-11,0.660,0.466,0.568,0.363,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-10T23:55:21+00:00,2019,10,11,0,1222, 19.4,830.0, 38.9, 38.9, 39.0,2.50E-06,  610,6.77E-10,278.0,1.88E-07,6.77E-10,7.22E-10,6.31E-10,0.768,6.746E-10,7.20E-10,6.29E-10,1.04E-14,4.57E-11,-4.57E-11,0.768,1.057,1.128,0.986,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T00:55:21+00:00,2019,10,11,1,1223, 19.6,829.5, 39.6, 39.6, 39.7,2.55E-06,  619,5.69E-10,278.0,1.58E-07,4.68E-10,5.09E-10,4.27E-10,0.615,5.694E-10,6.10E-10,5.29E-10,-4.84E-13,4.02E-11,-4.12E-11,0.624,0.889,0.953,0.826,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T01:55:21+00:00,2019,10,11,2,1224, 19.3,829.1, 40.2, 40.2, 40.3,2.75E-06,  653,-2.55E-11,278.0,-7.10E-09,-2.55E-11,4.69E-11,-9.80E-11,-0.371,-7.321E-10,-6.74E-10,-7.90E-10,3.38E-12,6.13E-11,-5.45E-11,0.127,-0.040,0.073,-0.153,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T02:55:21+00:00,2019,10,11,3,1225, 19.0,829.3, 40.7, 40.7, 40.8,2.55E-06,  607,9.79E-10,278.0,2.72E-07,6.48E-10,6.87E-10,6.09E-10,0.726,9.790E-10,1.01E-09,9.45E-10,-1.58E-12,3.19E-11,-3.51E-11,0.800,1.529,1.581,1.477,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T03:55:21+00:00,2019,10,11,4,1226, 18.6,830.1, 41.3, 41.2, 41.3,2.70E-06,  630,1.80E-10,278.0,5.00E-08,1.80E-10,2.25E-10,1.35E-10,0.379,-1.431E-10,-1.03E-10,-1.83E-10,1.55E-12,4.15E-11,-3.85E-11,0.503,0.281,0.351,0.211,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T04:55:21+00:00,2019,10,11,5,1227, 18.7,830.0, 41.8, 41.8, 41.8,2.62E-06,  637,5.32E-10,278.0,1.48E-07,5.32E-10,5.71E-10,4.94E-10,0.749,5.003E-10,5.39E-10,4.62E-10,1.52E-13,3.87E-11,-3.84E-11,0.750,0.831,0.891,0.771,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T05:55:21+00:00,2019,10,11,6,1228, 18.4,831.0, 42.3, 42.2, 42.3,2.51E-06,  628,2.46E-09,278.0,6.84E-07,1.17E-09,1.29E-09,1.05E-09,-4.319,2.462E-09,2.55E-09,2.37E-09,-6.18E-12,8.37E-11,-9.61E-11,-1.971,3.845,3.985,3.705,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T06:55:21+00:00,2019,10,11,7,1229, 19.0,831.2, 42.8, 42.7, 42.8,2.50E-06,  614,1.90E-09,278.0,5.30E-07,9.37E-10,1.03E-09,8.47E-10,-2.185,1.905E-09,1.97E-09,1.84E-09,-4.64E-12,6.28E-11,-7.20E-11,-0.779,2.975,3.080,2.869,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T07:55:21+00:00,2019,10,11,8,1230, 21.5,828.9, 43.1, 43.1, 43.1,2.18E-06,  540,6.29E-11,278.0,1.75E-08,6.29E-11,1.22E-10,4.19E-12,0.061,-4.808E-10,-4.33E-10,-5.29E-10,2.60E-12,5.09E-11,-4.56E-11,0.368,0.098,0.190,0.007,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T08:55:21+00:00,2019,10,11,9,1231, 22.3,828.3, 43.0, 43.0, 43.0,2.68E-06,  645,1.63E-10,278.0,4.54E-08,1.63E-10,2.72E-10,5.45E-11,0.096,-1.325E-09,-1.27E-09,-1.38E-09,7.12E-12,6.56E-11,-5.13E-11,0.740,0.255,0.425,0.085,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T09:55:21+00:00,2019,10,11,10,1232, 26.6,822.7, 42.3, 42.3, 42.2,2.14E-06,  559,1.31E-09,278.0,3.65E-07,9.19E-10,9.81E-10,8.57E-10,0.569,1.312E-09,1.37E-09,1.26E-09,-1.88E-12,5.53E-11,-5.91E-11,0.635,2.050,2.139,1.960,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T11:55:21+00:00,2019,10,11,12,1234, 29.7,816.8, 38.0, 38.1, 37.9,1.78E-06,  481,3.34E-09,278.0,9.30E-07,1.90E-09,2.03E-09,1.77E-09,-0.040,3.344E-09,3.44E-09,3.25E-09,-6.90E-12,9.14E-11,-1.05E-10,0.430,5.222,5.376,5.069,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T13:55:21+00:00,2019,10,11,14,1235, 31.9,811.4, 33.8, 34.0, 33.7,2.13E-06,  531,-5.07E-10,278.0,-1.41E-07,-5.07E-10,-3.88E-10,-6.26E-10,-2.024,-1.572E-09,-1.47E-09,-1.67E-09,5.10E-12,1.05E-10,-9.46E-11,-1.104,-0.792,-0.606,-0.978,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T14:55:21+00:00,2019,10,11,15,1236, 33.1,810.2, 32.1, 32.2, 32.1,2.12E-06,  534,-7.39E-10,278.0,-2.05E-07,-7.39E-10,-5.81E-10,-8.97E-10,-3.618,-2.790E-09,-2.70E-09,-2.88E-09,9.82E-12,1.04E-10,-8.44E-11,-0.641,-1.154,-0.908,-1.401,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T15:55:21+00:00,2019,10,11,16,1237, 26.1,811.6, 30.6, 30.7, 30.6,2.03E-06,  484,-3.52E-10,278.0,-9.78E-08,-3.52E-10,-2.71E-10,-4.33E-10,-1.698,-1.097E-09,-1.03E-09,-1.16E-09,3.57E-12,7.06E-11,-6.34E-11,-0.831,-0.549,-0.423,-0.676,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T16:55:21+00:00,2019,10,11,17,1238, 31.9,812.4, 29.4, 29.5, 29.3,2.57E-06,  647,-1.90E-10,278.0,-5.28E-08,-1.90E-10,-1.38E-10,-2.42E-10,-0.945,-5.516E-10,-5.04E-10,-5.99E-10,1.73E-12,4.91E-11,-4.56E-11,-0.590,-0.297,-0.215,-0.378,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T17:55:21+00:00,2019,10,11,18,1239, 22.3,819.0, 28.6, 28.6, 28.6,2.22E-06,  546,6.61E-10,278.0,1.84E-07,3.03E-10,3.54E-10,2.51E-10,-0.869,6.605E-10,7.07E-10,6.14E-10,-1.71E-12,4.46E-11,-4.80E-11,-0.521,1.032,1.104,0.959,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T20:55:21+00:00,2019,10,11,21,1242, 19.1,827.7, 30.7, 30.6, 30.8,2.33E-06,  565,-5.61E-11,278.0,-1.56E-08,-5.61E-11,-9.84E-12,-1.02E-10,-0.078,-2.217E-10,-1.76E-10,-2.67E-10,7.93E-13,4.60E-11,-4.44E-11,-0.025,-0.088,-0.015,-0.160,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T21:55:21+00:00,2019,10,11,22,1243, 17.5,831.2, 31.9, 31.8, 32.0,2.41E-06,  592,2.33E-09,278.0,6.48E-07,1.01E-09,1.11E-09,9.09E-10,-1.539,2.329E-09,2.39E-09,2.27E-09,-6.32E-12,5.41E-11,-6.67E-11,0.102,3.638,3.732,3.544,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T22:55:21+00:00,2019,10,11,23,1244, 18.1,831.0, 33.4, 33.3, 33.5,2.37E-06,  592,2.84E-09,278.0,7.88E-07,1.38E-09,1.50E-09,1.26E-09,-1.384,2.836E-09,2.92E-09,2.75E-09,-6.95E-12,7.54E-11,-8.93E-11,-0.087,4.429,4.557,4.300,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-11T23:55:21+00:00,2019,10,12,0,1245, 18.9,829.5, 34.8, 34.7, 34.9,2.32E-06,  583,2.05E-09,278.0,5.69E-07,1.19E-09,1.28E-09,1.09E-09,-0.617,2.048E-09,2.13E-09,1.97E-09,-4.12E-12,7.80E-11,-8.63E-11,-0.138,3.198,3.326,3.069,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-12T00:55:21+00:00,2019,10,12,1,1246, 18.0,830.1, 36.0, 35.9, 36.1,2.52E-06,  611,1.92E-09,278.0,5.34E-07,9.47E-10,1.03E-09,8.65E-10,-0.308,1.922E-09,1.98E-09,1.87E-09,-4.67E-12,5.09E-11,-6.02E-11,0.400,3.002,3.088,2.915,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-12T01:55:21+00:00,2019,10,12,2,1247, 18.1,829.6, 37.2, 37.1, 37.3,2.59E-06,  609,2.31E-10,278.0,6.41E-08,2.31E-10,3.06E-10,1.55E-10,0.319,-7.010E-10,-6.52E-10,-7.50E-10,4.46E-12,5.34E-11,-4.45E-11,0.715,0.360,0.478,0.242,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-12T02:55:21+00:00,2019,10,12,3,1248, 18.5,829.1, 38.4, 38.3, 38.4,2.54E-06,  604,5.45E-10,278.0,1.51E-07,4.94E-10,5.45E-10,4.44E-10,0.611,5.446E-10,5.95E-10,4.94E-10,-2.40E-13,5.01E-11,-5.06E-11,0.612,0.851,0.929,0.772,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-12T03:55:21+00:00,2019,10,12,4,1249, 17.8,829.6, 39.3, 39.3, 39.4,2.66E-06,  628,2.39E-10,278.0,6.64E-08,2.39E-10,2.96E-10,1.82E-10,0.436,-1.296E-10,-7.73E-11,-1.82E-10,1.76E-12,5.40E-11,-5.05E-11,0.526,0.373,0.462,0.284,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-12T04:55:21+00:00,2019,10,12,5,1250, 17.9,829.9, 40.3, 40.2, 40.3,2.65E-06,  632,4.75E-10,278.0,1.32E-07,4.75E-10,5.39E-10,4.11E-10,0.619,5.722E-12,6.27E-11,-5.13E-11,2.25E-12,5.92E-11,-5.47E-11,0.697,0.741,0.841,0.642,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-12T05:55:21+00:00,2019,10,12,6,1251, 17.5,830.6, 41.0, 41.0, 41.1,2.48E-06,  623,3.92E-09,278.0,1.09E-06,2.08E-09,2.22E-09,1.94E-09,-0.121,3.923E-09,4.01E-09,3.84E-09,-8.81E-12,7.50E-11,-9.26E-11,0.606,6.126,6.257,5.995,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-12T06:55:21+00:00,2019,10,12,7,1252, 17.7,830.9, 41.8, 41.8, 41.9,2.53E-06,  637,3.13E-09,278.0,8.71E-07,1.83E-09,1.93E-09,1.73E-09,0.619,3.134E-09,3.19E-09,3.08E-09,-6.24E-12,4.83E-11,-6.08E-11,0.880,4.894,4.979,4.808,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-12T07:55:21+00:00,2019,10,12,8,1253, 20.5,828.5, 42.6, 42.6, 42.7,2.33E-06,  555,1.14E-09,278.0,3.16E-07,1.14E-09,1.19E-09,1.08E-09,0.896,5.431E-10,5.84E-10,5.03E-10,2.83E-12,4.33E-11,-3.76E-11,0.943,1.773,1.858,1.688,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-16T10:55:21+00:00,2019,10,16,11,1254, 33.3,817.3, 40.2, 40.4, 40.0,2.54E-06,  650,2.04E-09,278.0,5.67E-07,1.28E-09,1.37E-09,1.18E-09,0.315,2.040E-09,2.12E-09,1.96E-09,-3.66E-12,8.07E-11,-8.81E-11,0.479,3.187,3.318,3.055,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-16T14:55:21+00:00,2019,10,16,15,1256, 33.8,812.7, 29.4, 29.4, 29.4,2.24E-06,  563,3.11E-10,278.0,8.65E-08,3.11E-10,4.12E-10,2.10E-10,0.306,-2.975E-10,-2.04E-10,-3.91E-10,2.91E-12,9.67E-11,-9.09E-11,0.402,0.486,0.643,0.328,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-16T15:55:21+00:00,2019,10,16,16,1257, 28.9,812.0, 28.3, 28.3, 28.3,2.32E-06,  580,4.22E-10,278.0,1.17E-07,4.22E-10,5.47E-10,2.98E-10,0.373,-1.032E-09,-9.45E-10,-1.12E-09,6.96E-12,9.37E-11,-7.98E-11,0.698,0.660,0.854,0.465,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-16T22:55:21+00:00,2019,10,16,23,1263, 19.0,817.4, 33.5, 33.4, 33.5,2.95E-06,  692,5.59E-10,278.0,1.55E-07,5.59E-10,6.52E-10,4.66E-10,0.587,-5.606E-10,-4.98E-10,-6.23E-10,5.36E-12,6.80E-11,-5.73E-11,0.814,0.873,1.018,0.727,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-16T23:55:21+00:00,2019,10,17,0,1264, 20.0,817.4, 34.5, 34.5, 34.6,2.75E-06,  690,1.68E-09,278.0,4.67E-07,1.09E-09,1.16E-09,1.02E-09,0.587,1.680E-09,1.74E-09,1.62E-09,-2.84E-12,5.64E-11,-6.21E-11,0.701,2.624,2.717,2.532,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T00:55:21+00:00,2019,10,17,1,1265, 18.0,817.5, 35.4, 35.3, 35.4,3.64E-06,  872,2.83E-10,278.0,7.87E-08,2.83E-10,3.36E-10,2.30E-10,0.518,-1.891E-10,-1.45E-10,-2.33E-10,2.26E-12,4.66E-11,-4.21E-11,0.664,0.442,0.525,0.359,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T01:55:21+00:00,2019,10,17,2,1266, 15.2,818.1, 35.9, 35.9, 36.0,3.85E-06,  926,8.02E-10,278.0,2.23E-07,8.02E-10,8.50E-10,7.54E-10,0.805,6.909E-10,7.39E-10,6.43E-10,5.32E-13,4.84E-11,-4.74E-11,0.808,1.252,1.328,1.177,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T02:55:21+00:00,2019,10,17,3,1267, 15.9,834.0, 37.0, 36.9, 37.1,3.28E-06,  795,2.05E-09,278.0,5.69E-07,1.53E-09,1.60E-09,1.46E-09,0.762,2.046E-09,2.11E-09,1.98E-09,-2.47E-12,6.09E-11,-6.59E-11,0.810,3.195,3.294,3.096,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T03:55:21+00:00,2019,10,17,4,1268, 16.2,833.6, 38.0, 37.9, 38.1,3.23E-06,  770,2.08E-09,278.0,5.78E-07,1.34E-09,1.41E-09,1.27E-09,0.708,2.079E-09,2.13E-09,2.03E-09,-3.53E-12,4.71E-11,-5.42E-11,0.839,3.247,3.326,3.168,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T04:55:21+00:00,2019,10,17,5,1269, 16.7,832.8, 39.0, 38.9, 39.0,3.23E-06,  754,9.95E-10,278.0,2.77E-07,9.95E-10,1.06E-09,9.30E-10,0.850,5.273E-10,5.85E-10,4.69E-10,2.24E-12,6.04E-11,-5.59E-11,0.880,1.553,1.655,1.452,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T05:55:21+00:00,2019,10,17,6,1270, 16.7,832.9, 39.8, 39.7, 39.8,3.20E-06,  762,1.11E-09,278.0,3.10E-07,9.69E-10,1.02E-09,9.21E-10,0.862,1.113E-09,1.16E-09,1.07E-09,-6.92E-13,4.66E-11,-4.80E-11,0.867,1.739,1.813,1.665,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T06:55:21+00:00,2019,10,17,7,1271, 17.5,832.9, 40.6, 40.5, 40.6,3.09E-06,  749,2.39E-09,278.0,6.64E-07,1.41E-09,1.48E-09,1.34E-09,0.671,2.389E-09,2.43E-09,2.35E-09,-4.70E-12,3.34E-11,-4.28E-11,0.907,3.731,3.791,3.672,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T07:55:21+00:00,2019,10,17,8,1272, 24.2,826.3, 41.5, 41.5, 41.6,2.77E-06,  709,1.11E-09,278.0,3.08E-07,1.11E-09,1.17E-09,1.04E-09,0.855,2.752E-10,3.17E-10,2.33E-10,3.98E-12,4.62E-11,-3.82E-11,0.942,1.728,1.831,1.624,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T08:55:21+00:00,2019,10,17,9,1273, 29.3,816.4, 40.7, 40.8, 40.6,2.48E-06,  644,1.04E-09,278.0,2.89E-07,1.04E-09,1.10E-09,9.79E-10,0.740,1.025E-09,1.09E-09,9.63E-10,7.38E-14,6.16E-11,-6.14E-11,0.740,1.624,1.720,1.528,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T09:55:21+00:00,2019,10,17,10,1274, 32.2,819.3, 38.3, 38.5, 38.2,2.80E-06,  664,-9.49E-10,278.0,-2.64E-07,-9.49E-10,-7.42E-10,-1.16E-09,-4.305,-3.570E-09,-3.44E-09,-3.70E-09,1.25E-11,1.42E-10,-1.17E-10,-1.057,-1.482,-1.159,-1.806,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-17T10:55:21+00:00,2019,10,17,11,1275, 31.2,809.2, 35.5, 35.7, 35.4,2.44E-06,  643,6.20E-10,278.0,1.72E-07,6.20E-10,7.63E-10,4.77E-10,0.440,-1.339E-09,-1.26E-09,-1.41E-09,9.38E-12,8.55E-11,-6.68E-11,0.842,0.968,1.191,0.745,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-18T04:55:21+00:00,2019,10,18,5,1278, 15.9,835.3, 42.7, 42.6, 42.7,3.61E-06,  842,2.71E-10,278.0,7.53E-08,2.71E-10,3.53E-10,1.89E-10,0.359,-3.501E-10,-2.78E-10,-4.23E-10,2.97E-12,7.54E-11,-6.95E-11,0.500,0.423,0.551,0.295,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-18T05:55:21+00:00,2019,10,18,6,1279, 16.1,835.7, 43.3, 43.2, 43.3,3.45E-06,  815,5.90E-10,278.0,1.64E-07,5.90E-10,6.28E-10,5.52E-10,0.787,5.556E-10,5.94E-10,5.18E-10,1.63E-13,3.82E-11,-3.79E-11,0.787,0.921,0.980,0.862,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-18T06:55:21+00:00,2019,10,18,7,1280, 17.2,836.0, 43.9, 43.9, 44.0,3.23E-06,  785,1.59E-09,278.0,4.42E-07,8.85E-10,9.51E-10,8.19E-10,0.139,1.591E-09,1.64E-09,1.54E-09,-3.38E-12,4.62E-11,-5.30E-11,0.515,2.484,2.562,2.407,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-18T07:55:21+00:00,2019,10,18,8,1281, 20.3,830.9, 44.5, 44.5, 44.5,2.64E-06,  652,2.50E-09,278.0,6.96E-07,1.51E-09,1.59E-09,1.44E-09,0.639,2.502E-09,2.55E-09,2.46E-09,-4.74E-12,4.25E-11,-5.20E-11,0.865,3.908,3.982,3.834,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-18T08:55:21+00:00,2019,10,18,9,1282, 23.9,827.1, 44.4, 44.4, 44.4,2.72E-06,  694,1.57E-09,278.0,4.36E-07,9.30E-10,9.90E-10,8.69E-10,0.468,1.567E-09,1.61E-09,1.52E-09,-3.05E-12,4.28E-11,-4.89E-11,0.694,2.448,2.519,2.376,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-18T10:55:21+00:00,2019,10,18,11,1284, 32.9,816.1, 39.6, 39.8, 39.5,2.65E-06,  679,-2.59E-10,278.0,-7.21E-08,-2.59E-10,-1.10E-10,-4.08E-10,-0.785,-2.090E-09,-1.99E-09,-2.19E-09,8.77E-12,1.06E-10,-8.87E-11,0.241,-0.405,-0.172,-0.638,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-18T11:55:21+00:00,2019,10,18,12,1285, 34.6,811.3, 35.8, 35.9, 35.7,2.78E-06,  690,-1.13E-09,278.0,-3.14E-07,-1.13E-09,-8.89E-10,-1.37E-09,-4.697,-4.345E-09,-4.21E-09,-4.48E-09,1.54E-11,1.49E-10,-1.19E-10,-0.776,-1.762,-1.388,-2.136,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-20T08:55:21+00:00,2019,10,20,9,1287, 27.1,818.9, 46.8, 46.8, 46.7,3.00E-06,  745,1.33E-11,278.0,3.71E-09,1.33E-11,1.15E-10,-8.86E-11,-0.165,-1.145E-09,-1.07E-09,-1.22E-09,5.55E-12,7.82E-11,-6.71E-11,0.410,0.021,0.180,-0.138,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-20T09:55:21+00:00,2019,10,20,10,1288, 26.6,818.8, 45.0, 45.0, 44.9,2.50E-06,  659,1.79E-09,278.0,4.96E-07,1.52E-09,1.61E-09,1.43E-09,0.596,1.785E-09,1.87E-09,1.70E-09,-1.27E-12,8.53E-11,-8.78E-11,0.610,2.788,2.923,2.653,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-21T00:55:21+00:00,2019,10,21,1,1292, 17.6,812.9, 45.7, 45.7, 45.8,3.27E-06,  794,8.46E-10,278.0,2.35E-07,3.51E-10,4.02E-10,3.00E-10,0.242,8.456E-10,8.87E-10,8.04E-10,-2.37E-12,3.89E-11,-4.36E-11,0.511,1.321,1.385,1.256,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-21T01:55:21+00:00,2019,10,21,2,1293, 18.1,813.2, 46.2, 46.2, 46.3,3.18E-06,  784,1.78E-09,278.0,4.96E-07,9.03E-10,9.71E-10,8.34E-10,0.302,1.784E-09,1.83E-09,1.74E-09,-4.22E-12,3.77E-11,-4.62E-11,0.740,2.786,2.852,2.721,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
2019-10-21T02:55:21+00:00,2019,10,21,3,1294, 18.3,813.1, 46.5, 46.5, 46.6,3.40E-06,  802,1.86E-10,278.0,5.18E-08,1.86E-10,2.75E-10,9.81E-11,0.203,-4.933E-10,-4.15E-10,-5.71E-10,3.25E-12,8.11E-11,-7.46E-11,0.383,0.291,0.429,0.153,0000,data/avgP/NMWC_OS2.csv,2758,145.5,MWC,Northern,Open Soil,2
