timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-08-24T11:55:21,2019,8,24,12,367, 33.3,814.1, 36.1,1.73E-06,  430,4.19E-10,278.0,1.16E-07,4.19E-10,5.08E-10,3.30E-10,0.485,-5.432E-10,-4.77E-10,-6.10E-10,4.61E-12,7.10E-11,-6.17E-11,0.715,0.654,0.793,0.515,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T12:55:21,2019,8,24,13,368, 34.6,811.4, 35.2,1.60E-06,  435,2.02E-09,278.0,5.63E-07,1.93E-09,1.98E-09,1.87E-09,0.932,2.024E-09,2.08E-09,1.97E-09,-4.69E-13,5.81E-11,-5.90E-11,0.933,3.160,3.252,3.069,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T13:55:21,2019,8,24,14,369, 33.0,812.8, 33.2,1.68E-06,  426,1.97E-09,278.0,5.46E-07,1.84E-09,1.90E-09,1.78E-09,0.938,1.965E-09,2.02E-09,1.91E-09,-6.01E-13,5.65E-11,-5.77E-11,0.940,3.069,3.158,2.980,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T14:55:21,2019,8,24,15,370, 30.3,815.7, 35.4,1.75E-06,  429,1.54E-09,278.0,4.28E-07,1.54E-09,1.60E-09,1.48E-09,0.934,1.047E-09,1.09E-09,1.00E-09,2.36E-12,4.99E-11,-4.52E-11,0.954,2.406,2.494,2.318,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T15:55:21,2019,8,24,16,371, 25.1,822.7, 49.1,1.89E-06,  450,8.36E-10,278.0,2.32E-07,8.36E-10,9.18E-10,7.54E-10,0.762,-6.051E-11,1.02E-13,-1.21E-10,4.29E-12,6.49E-11,-5.63E-11,0.870,1.305,1.433,1.177,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T16:55:21,2019,8,24,17,372, 23.8,824.0, 56.1,1.79E-06,  434,8.01E-10,278.0,2.23E-07,8.01E-10,8.37E-10,7.65E-10,0.893,7.272E-10,7.63E-10,6.91E-10,3.53E-13,3.61E-11,-3.54E-11,0.895,1.251,1.307,1.195,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T17:55:21,2019,8,24,18,373, 23.1,825.1, 55.3,1.93E-06,  460,1.63E-09,278.0,4.52E-07,1.14E-09,1.20E-09,1.08E-09,0.713,1.626E-09,1.67E-09,1.58E-09,-2.33E-12,4.63E-11,-5.10E-11,0.792,2.539,2.615,2.463,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T18:55:21,2019,8,24,19,374, 20.1,829.3, 63.6,1.74E-06,  428,2.24E-09,278.0,6.23E-07,1.67E-09,1.73E-09,1.61E-09,0.875,2.242E-09,2.29E-09,2.19E-09,-2.72E-12,4.47E-11,-5.02E-11,0.919,3.501,3.576,3.427,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T19:55:21,2019,8,24,20,375, 18.0,832.5, 70.9,2.09E-06,  500,8.94E-10,278.0,2.49E-07,8.94E-10,9.27E-10,8.62E-10,0.930,7.557E-10,7.88E-10,7.24E-10,6.64E-13,3.25E-11,-3.11E-11,0.935,1.397,1.448,1.345,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T20:55:21,2019,8,24,21,376, 17.6,833.4, 70.6,2.12E-06,  491,1.20E-09,278.0,3.33E-07,1.20E-09,1.25E-09,1.15E-09,0.915,1.155E-09,1.20E-09,1.11E-09,2.02E-13,4.85E-11,-4.80E-11,0.915,1.870,1.945,1.795,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T21:55:21,2019,8,24,22,377, 16.6,835.2, 76.1,2.38E-06,  562,7.05E-10,278.0,1.96E-07,7.05E-10,7.36E-10,6.74E-10,0.915,4.554E-10,4.82E-10,4.29E-10,1.20E-12,2.81E-11,-2.57E-11,0.936,1.101,1.149,1.053,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T22:55:21,2019,8,24,23,378, 16.1,835.8, 80.9,2.32E-06,  573,3.32E-09,278.0,9.24E-07,1.79E-09,1.91E-09,1.67E-09,0.081,3.324E-09,3.39E-09,3.25E-09,-7.34E-12,6.35E-11,-7.82E-11,0.671,5.191,5.302,5.080,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-24T23:55:21,2019,8,25,0,379, 15.6,836.3, 84.2,2.57E-06,  601,1.84E-09,278.0,5.11E-07,1.36E-09,1.42E-09,1.31E-09,0.856,1.836E-09,1.88E-09,1.79E-09,-2.26E-12,4.15E-11,-4.60E-11,0.900,2.868,2.936,2.800,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T00:55:21,2019,8,25,1,380, 15.2,836.4, 86.6,2.77E-06,  642,6.43E-10,278.0,1.79E-07,6.43E-10,7.14E-10,5.73E-10,0.713,2.438E-10,3.10E-10,1.77E-10,1.91E-12,6.85E-11,-6.47E-11,0.747,1.005,1.116,0.894,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T08:55:21,2019,8,25,9,381, 23.9,826.5, 55.6,2.28E-06,  551,3.73E-10,278.0,1.04E-07,3.73E-10,4.25E-10,3.20E-10,0.606,2.614E-10,3.14E-10,2.09E-10,5.33E-13,5.28E-11,-5.17E-11,0.612,0.582,0.664,0.500,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T09:55:21,2019,8,25,10,382, 29.4,819.4, 41.0,1.97E-06,  470,-4.68E-10,278.0,-1.30E-07,-4.68E-10,-3.50E-10,-5.85E-10,-2.431,-1.907E-09,-1.83E-09,-1.98E-09,6.89E-12,8.41E-11,-7.03E-11,-0.472,-0.730,-0.547,-0.914,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T10:55:21,2019,8,25,11,383, 30.6,817.5, 38.9,1.97E-06,  472,-2.79E-10,278.0,-7.77E-08,-2.79E-10,-1.35E-10,-4.24E-10,-1.198,-1.918E-09,-1.81E-09,-2.02E-09,7.85E-12,1.11E-10,-9.56E-11,-0.121,-0.436,-0.211,-0.662,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T11:55:21,2019,8,25,12,384, 31.5,815.9, 37.3,1.56E-06,  416,4.15E-09,278.0,1.15E-06,1.83E-09,1.99E-09,1.66E-09,-0.916,4.148E-09,4.22E-09,4.07E-09,-1.11E-11,6.51E-11,-8.73E-11,0.580,6.478,6.597,6.359,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T12:55:21,2019,8,25,13,385, 32.4,813.8, 37.7,1.59E-06,  420,3.04E-09,278.0,8.45E-07,1.71E-09,1.81E-09,1.61E-09,0.487,3.040E-09,3.10E-09,2.98E-09,-6.36E-12,5.31E-11,-6.59E-11,0.823,4.747,4.840,4.654,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T13:55:21,2019,8,25,14,386, 35.3,809.0, 32.2,1.55E-06,  397,9.09E-10,278.0,2.53E-07,9.09E-10,9.72E-10,8.46E-10,0.823,8.177E-10,8.81E-10,7.55E-10,4.38E-13,6.35E-11,-6.26E-11,0.824,1.420,1.519,1.321,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T14:55:21,2019,8,25,15,387, 39.0,803.4, 26.3,1.32E-06,  376,4.33E-09,278.0,1.20E-06,2.65E-09,2.81E-09,2.49E-09,0.427,4.332E-09,4.46E-09,4.21E-09,-8.05E-12,1.17E-10,-1.33E-10,0.661,6.766,6.961,6.570,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T15:55:21,2019,8,25,16,388, 36.1,806.8, 27.0,1.52E-06,  399,1.97E-09,278.0,5.48E-07,1.46E-09,1.52E-09,1.40E-09,0.856,1.973E-09,2.02E-09,1.92E-09,-2.46E-12,4.61E-11,-5.10E-11,0.899,3.081,3.157,3.005,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T16:55:21,2019,8,25,17,389, 28.4,817.1, 34.8,1.54E-06,  408,2.73E-09,278.0,7.60E-07,1.97E-09,2.05E-09,1.88E-09,0.789,2.732E-09,2.80E-09,2.66E-09,-3.67E-12,6.47E-11,-7.21E-11,0.857,4.267,4.374,4.160,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T17:55:21,2019,8,25,18,390, 25.1,821.6, 40.6,1.59E-06,  411,2.08E-09,278.0,5.78E-07,1.33E-09,1.41E-09,1.26E-09,0.563,2.080E-09,2.14E-09,2.02E-09,-3.58E-12,5.25E-11,-5.97E-11,0.740,3.249,3.336,3.161,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T18:55:21,2019,8,25,19,391, 19.8,828.7, 53.0,1.69E-06,  406,1.63E-09,278.0,4.53E-07,1.03E-09,1.09E-09,9.76E-10,0.690,1.631E-09,1.67E-09,1.59E-09,-2.87E-12,3.71E-11,-4.28E-11,0.834,2.546,2.609,2.484,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T19:55:21,2019,8,25,20,392, 18.1,831.5, 58.6,1.86E-06,  432,7.46E-10,278.0,2.08E-07,7.46E-10,7.94E-10,6.99E-10,0.852,2.442E-10,2.80E-10,2.08E-10,2.40E-12,3.85E-11,-3.37E-11,0.915,1.166,1.240,1.092,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T20:55:21,2019,8,25,21,393, 17.1,833.3, 62.8,1.85E-06,  453,1.26E-09,278.0,3.51E-07,9.87E-10,1.03E-09,9.43E-10,0.843,1.264E-09,1.30E-09,1.22E-09,-1.33E-12,3.89E-11,-4.16E-11,0.867,1.974,2.036,1.911,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T21:55:21,2019,8,25,22,394, 16.3,834.6, 67.1,1.89E-06,  460,2.13E-09,278.0,5.92E-07,1.39E-09,1.47E-09,1.31E-09,0.570,2.128E-09,2.19E-09,2.06E-09,-3.54E-12,6.18E-11,-6.89E-11,0.711,3.323,3.425,3.221,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T22:55:21,2019,8,25,23,395, 16.2,835.0, 68.2,2.05E-06,  480,4.56E-10,278.0,1.27E-07,4.44E-10,4.93E-10,3.94E-10,0.660,4.556E-10,5.05E-10,4.06E-10,-5.78E-14,4.94E-11,-4.95E-11,0.660,0.712,0.789,0.634,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-25T23:55:21,2019,8,26,0,396, 15.7,835.5, 72.2,2.12E-06,  517,2.14E-09,278.0,5.95E-07,1.29E-09,1.37E-09,1.22E-09,0.647,2.139E-09,2.19E-09,2.09E-09,-4.04E-12,4.58E-11,-5.39E-11,0.832,3.340,3.418,3.263,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T00:55:21,2019,8,26,1,397, 15.2,835.6, 77.3,2.31E-06,  557,1.58E-09,278.0,4.38E-07,1.27E-09,1.31E-09,1.23E-09,0.926,1.576E-09,1.61E-09,1.54E-09,-1.45E-12,3.22E-11,-3.51E-11,0.944,2.461,2.513,2.408,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T01:55:21,2019,8,26,2,398, 14.8,835.8, 79.5,2.44E-06,  583,7.62E-10,278.0,2.12E-07,7.62E-10,8.05E-10,7.19E-10,0.837,7.607E-10,8.04E-10,7.18E-10,7.69E-15,4.29E-11,-4.29E-11,0.837,1.190,1.257,1.124,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T02:55:21,2019,8,26,3,399, 14.4,836.3, 81.9,2.54E-06,  576,9.83E-10,278.0,2.73E-07,9.83E-10,1.05E-09,9.18E-10,0.844,6.537E-10,7.16E-10,5.92E-10,1.57E-12,6.34E-11,-6.03E-11,0.859,1.534,1.636,1.433,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T03:55:21,2019,8,26,4,400, 14.1,836.8, 83.2,2.48E-06,  578,8.68E-10,278.0,2.41E-07,8.20E-10,8.57E-10,7.83E-10,0.884,8.681E-10,9.05E-10,8.31E-10,-2.32E-13,3.67E-11,-3.71E-11,0.885,1.356,1.413,1.298,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T08:55:21,2019,8,26,9,401, 24.1,826.9, 50.5,2.06E-06,  508,4.53E-10,278.0,1.26E-07,3.71E-10,4.14E-10,3.27E-10,0.452,4.529E-10,4.96E-10,4.10E-10,-3.94E-13,4.27E-11,-4.35E-11,0.460,0.707,0.775,0.640,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T09:55:21,2019,8,26,10,402, 30.2,819.0, 37.9,1.78E-06,  460,1.13E-09,278.0,3.15E-07,1.13E-09,1.18E-09,1.09E-09,0.892,1.123E-09,1.17E-09,1.08E-09,4.51E-14,4.55E-11,-4.54E-11,0.892,1.769,1.840,1.698,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T11:55:21,2019,8,26,12,403, 33.4,813.2, 32.5,1.62E-06,  415,1.74E-09,278.0,4.83E-07,1.65E-09,1.70E-09,1.60E-09,0.950,1.736E-09,1.78E-09,1.69E-09,-4.18E-13,4.58E-11,-4.67E-11,0.950,2.711,2.783,2.639,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T12:55:21,2019,8,26,13,404, 34.0,811.6, 33.5,1.51E-06,  401,3.76E-09,278.0,1.05E-06,2.09E-09,2.21E-09,1.97E-09,0.525,3.762E-09,3.83E-09,3.70E-09,-8.01E-12,5.85E-11,-7.45E-11,0.861,5.875,5.979,5.771,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T13:55:21,2019,8,26,14,405, 35.8,808.3, 29.8,1.62E-06,  424,8.02E-10,278.0,2.23E-07,8.02E-10,8.61E-10,7.43E-10,0.766,6.065E-10,6.64E-10,5.49E-10,9.36E-13,5.87E-11,-5.68E-11,0.776,1.252,1.344,1.160,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T14:55:21,2019,8,26,15,406, 40.5,801.5, 22.4,1.48E-06,  376,1.11E-09,278.0,3.08E-07,1.11E-09,1.21E-09,1.00E-09,0.758,7.512E-12,8.76E-11,-7.26E-11,5.27E-12,8.54E-11,-7.48E-11,0.859,1.729,1.893,1.566,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T15:55:21,2019,8,26,16,407, 38.6,803.5, 21.5,1.40E-06,  388,3.46E-09,278.0,9.62E-07,2.20E-09,2.29E-09,2.10E-09,0.773,3.462E-09,3.52E-09,3.40E-09,-6.06E-12,5.52E-11,-6.73E-11,0.914,5.406,5.502,5.311,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T16:55:21,2019,8,26,17,408, 26.4,819.5, 36.5,1.69E-06,  392,7.94E-10,278.0,2.21E-07,7.94E-10,8.59E-10,7.30E-10,0.789,4.983E-10,5.60E-10,4.37E-10,1.42E-12,6.32E-11,-6.03E-11,0.806,1.241,1.341,1.140,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T17:55:21,2019,8,26,18,409, 25.1,821.6, 38.5,1.72E-06,  410,8.93E-10,278.0,2.48E-07,8.93E-10,9.62E-10,8.23E-10,0.818,2.228E-10,2.79E-10,1.67E-10,3.21E-12,5.90E-11,-5.26E-11,0.882,1.394,1.502,1.286,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T18:55:21,2019,8,26,19,410, 21.6,826.6, 46.7,1.54E-06,  377,2.17E-09,278.0,6.03E-07,2.08E-09,2.11E-09,2.05E-09,0.982,2.170E-09,2.20E-09,2.14E-09,-4.27E-13,3.26E-11,-3.35E-11,0.983,3.389,3.441,3.338,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T19:55:21,2019,8,26,20,411, 19.2,830.2, 52.7,1.77E-06,  427,1.27E-09,278.0,3.52E-07,1.13E-09,1.17E-09,1.09E-09,0.915,1.267E-09,1.31E-09,1.23E-09,-6.74E-13,3.79E-11,-3.93E-11,0.919,1.978,2.039,1.918,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T20:55:21,2019,8,26,21,412, 17.8,832.5, 57.8,1.76E-06,  427,1.85E-09,278.0,5.15E-07,1.13E-09,1.20E-09,1.07E-09,0.735,1.853E-09,1.90E-09,1.80E-09,-3.45E-12,4.62E-11,-5.31E-11,0.853,2.894,2.972,2.817,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T21:55:21,2019,8,26,22,413, 17.1,834.0, 61.0,1.86E-06,  443,1.09E-09,278.0,3.02E-07,8.75E-10,9.21E-10,8.29E-10,0.843,1.087E-09,1.13E-09,1.04E-09,-1.02E-12,4.32E-11,-4.52E-11,0.856,1.698,1.767,1.629,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T22:55:21,2019,8,26,23,414, 16.4,835.1, 64.3,1.94E-06,  454,7.37E-10,278.0,2.05E-07,7.37E-10,7.81E-10,6.93E-10,0.861,4.960E-10,5.37E-10,4.55E-10,1.15E-12,4.25E-11,-4.02E-11,0.877,1.150,1.219,1.082,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-26T23:55:21,2019,8,27,0,415, 16.0,835.5, 68.7,1.94E-06,  466,1.64E-09,278.0,4.55E-07,9.61E-10,1.02E-09,9.05E-10,0.512,1.635E-09,1.67E-09,1.60E-09,-3.23E-12,3.44E-11,-4.09E-11,0.781,2.554,2.613,2.495,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T00:55:21,2019,8,27,1,416, 15.7,835.8, 71.0,2.10E-06,  492,7.70E-10,278.0,2.14E-07,7.70E-10,8.08E-10,7.31E-10,0.882,7.435E-10,7.82E-10,7.05E-10,1.25E-13,3.86E-11,-3.83E-11,0.883,1.202,1.262,1.142,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T02:55:21,2019,8,27,3,418, 14.1,836.9, 79.0,2.22E-06,  535,1.25E-09,278.0,3.47E-07,9.96E-10,1.04E-09,9.52E-10,0.855,1.247E-09,1.29E-09,1.21E-09,-1.20E-12,3.93E-11,-4.17E-11,0.874,1.947,2.010,1.884,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T03:55:21,2019,8,27,4,419, 13.5,838.0, 81.4,2.41E-06,  561,8.76E-10,278.0,2.44E-07,8.76E-10,9.26E-10,8.26E-10,0.868,6.202E-10,6.68E-10,5.73E-10,1.23E-12,4.87E-11,-4.63E-11,0.882,1.368,1.446,1.290,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T08:55:21,2019,8,27,9,421, 25.2,825.3, 47.6,1.95E-06,  472,6.65E-10,278.0,1.85E-07,6.65E-10,7.65E-10,5.64E-10,0.625,-4.135E-10,-3.38E-10,-4.89E-10,5.16E-12,8.06E-11,-7.03E-11,0.790,1.038,1.195,0.881,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T09:55:21,2019,8,27,10,422, 31.6,816.6, 34.8,1.80E-06,  443,3.67E-10,278.0,1.02E-07,3.67E-10,4.24E-10,3.09E-10,0.537,-4.393E-11,7.63E-12,-9.55E-11,1.97E-12,5.35E-11,-4.96E-11,0.628,0.573,0.662,0.483,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T10:55:21,2019,8,27,11,423, 35.3,811.2, 32.0,1.47E-06,  417,2.83E-09,278.0,7.88E-07,1.75E-09,1.86E-09,1.65E-09,0.445,2.833E-09,2.91E-09,2.75E-09,-5.18E-12,7.50E-11,-8.54E-11,0.673,4.424,4.550,4.299,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T11:55:21,2019,8,27,12,424, 36.4,809.0, 28.5,1.52E-06,  390,1.27E-09,278.0,3.53E-07,1.05E-09,1.10E-09,9.93E-10,0.769,1.269E-09,1.32E-09,1.21E-09,-1.05E-12,5.30E-11,-5.51E-11,0.783,1.982,2.066,1.897,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T12:55:21,2019,8,27,13,425, 36.8,807.5, 27.5,1.36E-06,  372,2.64E-09,278.0,7.33E-07,1.16E-09,1.30E-09,1.02E-09,-2.692,2.636E-09,2.74E-09,2.53E-09,-7.05E-12,9.83E-11,-1.12E-10,-1.111,4.117,4.282,3.953,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T13:55:21,2019,8,27,14,426, 38.3,804.5, 25.3,1.45E-06,  400,3.26E-10,278.0,9.07E-08,3.26E-10,4.53E-10,2.00E-10,0.269,-1.352E-09,-1.28E-09,-1.42E-09,8.03E-12,8.06E-11,-6.45E-11,0.760,0.510,0.707,0.312,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T14:55:21,2019,8,27,15,427, 39.5,802.1, 20.4,1.61E-06,  392,-2.32E-10,278.0,-6.46E-08,-2.32E-10,-1.08E-10,-3.57E-10,-1.118,-1.610E-09,-1.52E-09,-1.70E-09,6.59E-12,9.78E-11,-8.47E-11,-0.131,-0.363,-0.168,-0.558,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T15:55:21,2019,8,27,16,428, 40.6,800.3, 20.4,1.40E-06,  394,1.62E-09,278.0,4.51E-07,1.62E-09,1.71E-09,1.53E-09,0.861,5.551E-10,6.16E-10,4.94E-10,5.10E-12,6.58E-11,-5.56E-11,0.936,2.531,2.671,2.392,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T16:55:21,2019,8,27,17,429, 26.0,819.5, 65.5,1.66E-06,  412,1.66E-09,278.0,4.62E-07,1.65E-09,1.69E-09,1.61E-09,0.955,1.663E-09,1.71E-09,1.62E-09,-6.09E-14,4.17E-11,-4.18E-11,0.955,2.598,2.663,2.532,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-27T17:55:21,2019,8,27,18,430, 20.5,827.7, 72.8,1.68E-06,  402,1.24E-09,278.0,3.45E-07,1.24E-09,1.28E-09,1.20E-09,0.940,1.143E-09,1.18E-09,1.10E-09,4.64E-13,3.89E-11,-3.80E-11,0.941,1.937,1.997,1.876,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T11:55:21,2019,8,28,12,431, 30.0,817.1, 46.3,1.65E-06,  426,2.05E-09,278.0,5.69E-07,1.11E-09,1.20E-09,1.02E-09,0.158,2.047E-09,2.11E-09,1.98E-09,-4.49E-12,6.08E-11,-6.98E-11,0.530,3.196,3.298,3.094,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T12:55:21,2019,8,28,13,432, 34.2,810.8, 42.5,1.51E-06,  423,1.84E-09,278.0,5.12E-07,8.91E-10,9.93E-10,7.89E-10,-1.492,1.841E-09,1.92E-09,1.76E-09,-4.55E-12,7.90E-11,-8.81E-11,-0.667,2.875,3.005,2.745,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T13:55:21,2019,8,28,14,433, 33.6,810.6, 43.6,1.60E-06,  399,7.72E-10,278.0,2.15E-07,7.72E-10,8.43E-10,7.01E-10,0.616,6.745E-10,7.46E-10,6.03E-10,4.66E-13,7.17E-11,-7.07E-11,0.619,1.206,1.317,1.094,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T15:55:21,2019,8,28,16,434, 32.2,810.8, 44.5,1.71E-06,  411,1.78E-10,278.0,4.95E-08,1.78E-10,2.98E-10,5.83E-11,0.095,-9.508E-10,-8.53E-10,-1.05E-09,5.40E-12,1.03E-10,-9.22E-11,0.401,0.278,0.465,0.091,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T16:55:21,2019,8,28,17,435, 24.3,821.6, 61.4,1.64E-06,  431,1.75E-09,278.0,4.85E-07,1.69E-09,1.74E-09,1.65E-09,0.940,1.746E-09,1.79E-09,1.70E-09,-2.49E-13,4.83E-11,-4.88E-11,0.940,2.727,2.803,2.651,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T17:55:21,2019,8,28,18,436, 27.1,818.0, 50.8,1.73E-06,  440,5.30E-10,278.0,1.47E-07,5.30E-10,5.89E-10,4.71E-10,0.701,-1.742E-10,-1.34E-10,-2.14E-10,3.37E-12,4.36E-11,-3.69E-11,0.862,0.828,0.920,0.735,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T18:55:21,2019,8,28,19,437, 21.0,826.7, 73.0,2.06E-06,  469,-8.71E-12,278.0,-2.42E-09,-8.71E-12,1.30E-10,-1.47E-10,-0.314,-1.346E-09,-1.24E-09,-1.46E-09,6.40E-12,1.18E-10,-1.05E-10,0.154,-0.014,0.203,-0.230,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T19:55:21,2019,8,28,20,438, 19.8,829.2, 74.2,1.92E-06,  476,2.89E-09,278.0,8.04E-07,2.15E-09,2.21E-09,2.08E-09,0.914,2.892E-09,2.94E-09,2.85E-09,-3.56E-12,4.11E-11,-4.82E-11,0.958,4.517,4.586,4.447,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T20:55:21,2019,8,28,21,439, 18.3,831.9, 77.2,1.95E-06,  473,2.93E-09,278.0,8.16E-07,2.22E-09,2.29E-09,2.14E-09,0.898,2.934E-09,2.99E-09,2.88E-09,-3.44E-12,5.34E-11,-6.02E-11,0.937,4.581,4.670,4.493,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T21:55:21,2019,8,28,22,440, 17.6,833.3, 80.2,2.03E-06,  502,2.78E-09,278.0,7.72E-07,1.82E-09,1.91E-09,1.74E-09,0.734,2.778E-09,2.84E-09,2.72E-09,-4.58E-12,5.35E-11,-6.26E-11,0.870,4.339,4.430,4.249,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
2019-08-28T22:55:21,2019,8,28,23,441, 16.6,834.7, 81.9,2.26E-06,  516,1.59E-09,278.0,4.42E-07,1.17E-09,1.22E-09,1.13E-09,0.888,1.590E-09,1.63E-09,1.55E-09,-1.99E-12,3.49E-11,-3.89E-11,0.925,2.483,2.541,2.426,0000,data/NO UT2.csv,2758,145.5,O,Northern,Under Tree,2
